Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2012-09-12,30.514562606811523,30.519132934838304,30.08471453389267,30.100717659586444,14656000
2012-09-13,30.862096786499023,31.24392851530794,30.313357371291026,30.397953796528896,15745200
2012-09-14,30.695188522338867,30.935263320273595,30.58086752225567,30.923830522505263,13289600
2012-09-17,30.608312606811523,30.83238434597445,30.551152089661997,30.743214078773235,10649200
2012-09-18,30.560293197631836,30.60373573959315,30.301926598893704,30.429965571747886,13192400
2012-09-19,30.818662643432617,30.985573864103777,30.576302610875782,30.60831236067006,11976800
2012-09-20,30.777496337890625,30.830083015180335,30.516844626420355,30.70432923140089,12779600
2012-09-21,30.86667823791504,31.083887498125357,30.843812636292487,30.93527155398171,29225600
2012-09-24,30.578577041625977,30.859805676070337,30.525986878795347,30.66317345056303,10530000
2012-09-25,30.766071319580078,30.958129789471737,30.551147250929656,30.6014487771585,15398400
2012-09-26,30.299644470214844,30.766072702169666,30.26763472379442,30.6700434629084,10637200
2012-09-27,30.617454528808594,30.6929068160196,30.29964225232611,30.34308479545976,8432800
2012-09-28,30.702054977416992,30.779792439086137,30.464268774428753,30.63346166290855,9431600
2012-10-01,31.262231826782227,31.529742652039367,30.836957402034656,30.836957402034656,14700800
2012-10-02,31.095327377319336,31.346835097215422,30.976432501659207,31.23022538671734,10041600
2012-10-03,31.67149543762207,31.68978721894678,31.09303137233023,31.243932462858126,11717600
2012-10-04,31.934431076049805,31.968729472932875,31.598327021638138,31.73551363156958,8475600
2012-10-05,32.0693244934082,32.37341876096388,31.89555783571921,32.17907516133802,11280800
2012-10-08,31.714933395385742,31.89555904054332,31.680635002062115,31.781238040398,6803600
2012-10-09,31.26449966430664,31.8681142373334,31.25992584871124,31.82009789557941,9978000
2012-10-10,31.419998168945312,31.548037191649982,31.16849394257591,31.2393724380873,8050400
2012-10-11,31.79267120361328,31.971011686785904,31.596038941551143,31.5983241056123,14057600
2012-10-12,31.808666229248047,32.00758709351425,31.650902729202134,31.86582671542125,8116000
2012-10-15,31.984724044799805,32.06475012732026,31.689777447783406,31.86354408358847,9694400
2012-10-16,32.275115966796875,32.41458777133182,32.01446414228253,32.055618040931606,8324400
2012-10-17,32.595191955566406,32.64320829442504,32.19278342741333,32.275094659171785,10126000
2012-10-18,32.439727783203125,32.71867129978584,32.2682462847531,32.54947496534714,11241600
2012-10-19,32.003028869628906,32.54948324412527,31.955012502778196,32.53805044356073,10134400
2012-10-22,31.781240463256836,32.02131527962424,31.559457426963178,31.966439939403017,9782800
2012-10-23,31.241653442382812,31.548032990022158,31.07931603170156,31.541174006776597,11923200
2012-10-24,31.20735740661621,31.637202126056625,31.19592460535,31.43828464146878,11478000
2012-10-25,31.449705123901367,31.712642006026414,31.2142041630277,31.51372459935442,15875600
2012-10-26,31.623470306396484,31.75608306762687,31.294225311452013,31.513723137681524,12148800
2012-10-31,31.72636604309082,32.00302442762871,31.415412750420327,31.461143946331028,14271200
2012-11-01,32.89701461791992,33.006761809534574,32.07847577602658,32.19737060207597,21310000
2012-11-02,32.78725814819336,33.47547273267494,32.78725814819336,32.93816269051819,18498000
2012-11-05,32.35285186767578,32.89930625790286,32.288832369232516,32.63865444601214,13864000
2012-11-06,32.89243698120117,33.11650515562884,32.44429714354592,32.576909917047985,9089200
2012-11-07,32.595191955566406,32.83069285694221,32.359691054190606,32.590618140246804,10431600
2012-11-08,32.48088836669922,32.752972958559596,32.439734473208105,32.501465313444776,10133200
2012-11-09,32.679805755615234,32.88101187125214,32.073905733027814,32.22023650199991,11799600
2012-11-12,32.75069808959961,32.87416329768626,32.471754427801876,32.471754427801876,8943600
2012-11-13,32.57006072998047,33.10508231275187,32.57006072998047,32.604359132240766,10149200
2012-11-14,32.072750091552734,32.82443700432839,32.003997514807125,32.680060439754065,13608000
2012-11-15,32.08421325683594,32.19421529458403,31.747328737887024,32.08421325683594,13717600
2012-11-16,32.70526123046875,32.89776559856419,32.08878566170794,32.08878566170794,16632400
2012-11-19,33.37903594970703,33.381329917030385,32.922984055740066,33.00090201290308,15120400
2012-11-20,33.53716278076172,33.77550456521752,33.26674042571116,33.35382375354212,9566400
2012-11-21,33.610511779785156,33.665511059739345,33.39967304718866,33.50967510399936,6565200
2012-11-23,33.945072174072266,33.945072174072266,33.55089469972069,33.75715230666236,4454400
2012-11-26,33.74570846557617,33.828210846862106,33.555494544919696,33.828210846862106,8623600
2012-11-27,33.637996673583984,33.88091937862909,33.534869571976266,33.71591461729641,9981600
2012-11-28,33.75487518310547,33.76862849461665,33.43403451919739,33.4661185855882,10358400
2012-11-29,33.95884323120117,33.99322126898608,33.74342361349557,33.90154999846107,12572800
2012-11-30,34.30949020385742,34.35990504499561,33.91989331956195,33.99093988454805,14048000
2012-12-03,34.064273834228516,34.54095408341909,34.01843993461262,34.37594924727995,11736800
2012-12-04,33.82362747192383,34.204055325182075,33.73425018079939,34.14217766304949,9100800
2012-12-05,33.931331634521484,34.03445871771143,33.48215480648078,34.03445871771143,11971200
2012-12-06,34.02530288696289,34.12384556166042,33.702168238343326,34.020718449541725,9124000
2012-12-07,34.043643951416016,34.2109392332999,33.86947026357353,34.17427072039602,7557200
2012-12-10,34.06884765625,34.20864327949997,33.97947035593617,34.08947238011443,9288800
2012-12-11,34.123844146728516,34.4515632191805,34.00925769425877,34.00925769425877,14492800
2012-12-12,33.890079498291016,34.33009091588391,33.87862015731674,34.304881764500465,18319600
2012-12-13,33.7342529296875,34.16968357331213,33.66320988440222,33.94280112493871,13042800
2012-12-14,33.64718246459961,33.84656186107843,33.516552172491025,33.660932285473656,9579200
2012-12-17,34.17656326293945,34.17656326293945,33.6655050650189,33.68154885008356,13903200
2012-12-18,34.54094696044922,34.73116092668688,34.078016626917815,34.14905968120744,11869600
2012-12-19,34.18342971801758,34.568438501534665,34.18113575106038,34.55927312440843,8640400
2012-12-20,34.939693450927734,34.95114929564571,34.220090858253585,34.348427091815836,10863200
2012-12-21,34.55241012573242,34.82970746485658,34.36678057706705,34.598244020961815,13930400
2012-12-24,34.6463623046875,34.747198954630996,34.4286487178921,34.4286487178921,3272000
2012-12-26,34.320926666259766,34.67156086651221,34.19259042262493,34.669270396768866,7614400
2012-12-27,34.238433837890625,34.524899996162475,33.89467444796441,34.30489594487445,11976800
2012-12-28,34.06655502319336,34.359896097091436,33.97488724893825,34.02301510340811,6973600
2012-12-31,34.7380256652832,34.744900571950005,33.997798239985606,33.997798239985606,12868000
2013-01-02,35.60888671875,35.737222984679335,35.27658321251751,35.329295497874966,15826400
2013-01-03,35.636375427246094,36.22764175428434,35.480539579773954,36.00534382717267,14937200
2013-01-04,35.92743682861328,36.02368902783304,35.4713814947116,35.65930495287945,10376000
2013-01-07,36.184112548828125,36.38578583938672,35.934314902868856,35.96639897210306,10242400
2013-01-08,36.52100372314453,36.52100372314453,35.982445858390534,36.12911641563601,11800400
2013-01-09,37.07789611816406,37.25206982672462,36.6012193813201,36.98851879289303,17552800
2013-01-10,36.784542083740234,37.30247509214088,36.50036991676747,37.13288588189184,16313600
2013-01-11,36.93351745605469,36.95414218452909,36.55308947865048,36.61725763183889,9578000
2013-01-14,36.81663131713867,37.08247276610835,36.564543181930766,36.96101138797422,8877600
2013-01-15,36.770790100097656,36.81662397946411,36.45911482474459,36.62641355493837,6696000
2013-01-16,36.71349334716797,36.84641403238278,36.50952963122983,36.692868627970974,5464400
2013-01-17,36.640167236328125,36.91746450874869,36.578289569356926,36.896839785392025,7833600
2013-01-18,36.27119064331055,36.33077432985311,35.8655536895427,36.328483860067,13812400
2013-01-22,36.449951171875,36.594327723863934,36.15890060393374,36.365154819289934,6918000
2013-01-23,36.449951171875,36.65849935429358,36.22765317468614,36.275777526382115,7108800
2013-01-24,36.56684112548828,36.70663678697283,36.415586115311115,36.507257407949815,6794000
2013-01-25,36.63100051879883,36.69975309760489,36.44537100385345,36.64933477294054,6701600
2013-01-28,35.831180572509766,36.800580859159254,35.819721229326085,36.731828296957744,13532000
2013-01-29,35.9022216796875,36.00076433260252,35.54929351119563,35.691383064634095,11664000
2013-01-30,35.52409744262695,36.459123490938254,35.46451373497783,35.97786239784531,18708000
2013-01-31,36.188690185546875,36.553074224136346,35.8311810535798,36.43848778456225,16685600
2013-02-01,36.33765411376953,36.54849276010643,36.060356865710496,36.43849074830042,12738400
2013-02-04,35.89992141723633,36.300973858525786,35.87929670236881,36.15659735755342,10532000
2013-02-05,36.559959411621094,36.57600319618536,35.93431825474496,36.12223825010229,11105200
2013-02-06,36.85558319091797,36.86933300382244,36.351400071750405,36.4889051945962,15056800
2013-02-07,35.993900299072266,36.61954142705761,35.97098510391211,36.43391191082361,20182800
2013-02-08,36.16348648071289,36.42474346245103,36.00306614050546,36.07181521709354,12914000
2013-02-11,35.826595306396484,36.24827254934886,35.737218026673965,36.11306139485334,11032400
2013-02-12,35.93431091308594,36.140565121419556,35.84722409330464,35.94347629032039,9805600
2013-02-13,35.54390335083008,36.14560168160624,35.39921877341146,35.92972421824409,13917600
2013-02-14,35.82179260253906,35.97566191981974,35.43597165848197,35.50486925685714,12760000
2013-02-15,36.28340148925781,36.30406971602353,35.76667479445203,35.90676528299269,17884400
2013-02-19,36.196102142333984,36.46709468883727,35.9779295235895,36.287963190981856,13210000
2013-02-20,35.693180084228516,36.19612791878609,35.64036011885488,36.08359507542089,15688800
2013-02-21,36.157073974609375,36.35227964898655,35.54848292039954,35.624269889607966,14220800
2013-02-22,36.61409378051758,36.64854432013648,35.984837906416615,36.3545846042916,11738000
2013-02-25,35.80110549926758,36.82537371092814,35.80110549926758,36.561266973778444,11183200
2013-02-26,36.24665069580078,36.42118820514895,35.828674588727225,35.828674588727225,11354000
2013-02-27,36.71513748168945,36.76796093351445,36.124922839223636,36.159369869304555,8318000
2013-02-28,36.43266296386719,36.82307784090451,36.356875989998485,36.82307784090451,11228000
2013-03-01,36.30405807495117,36.48318965803559,35.9756478364457,36.26960753711121,13212000
2013-03-04,36.630165100097656,36.639349806517345,36.182336196280744,36.230562037466456,6570000
2013-03-05,36.81159591674805,37.153784964258826,36.71284541895643,36.76566537116413,10267600
2013-03-06,36.98845672607422,37.13543667197986,36.790952095237415,36.94252615003089,7516000
2013-03-07,36.862117767333984,37.15378214125855,36.66461328248143,36.94479414481356,8687200
2013-03-08,36.89887619018555,37.06652430294338,36.71974456191785,37.05274548604231,9571600
2013-03-11,37.0159912109375,37.1124499158387,36.83915842859628,37.05962645737468,6742000
2013-03-12,36.69906997680664,36.96776737264431,36.52223368057496,36.90116509679509,8340800
2013-03-13,36.600318908691406,36.836864588259935,36.480900170456444,36.63017534538845,11021600
2013-03-14,36.896568298339844,36.99072818740224,36.58423570614624,36.607199225053044,14853600
2013-03-15,36.4119987487793,36.89197946511763,36.40740464263109,36.751889013945416,17599600
2013-03-18,36.3017578125,36.55667283458383,35.91822886843607,36.120327449124765,15162800
2013-03-19,35.82637405395508,36.595723872849845,35.752882373843114,36.2856865418263,17652400
2013-03-20,36.591121673583984,36.73810149702287,35.991718869316344,36.05602232305364,16070400
2013-03-21,36.23975372314453,36.682988564115,36.23975372314453,36.38902887063876,14883200
2013-03-22,36.76567840576172,36.78175602976792,36.22139406386047,36.333926919072134,18790400
2013-03-25,37.66362762451172,37.727931098650465,36.8598306935008,36.91724476000157,19336800
2013-03-26,38.45824432373047,38.53173251518252,37.78764486517281,37.87032127072944,17264800
2013-03-27,38.73381042480469,38.86471261931802,38.010391387644006,38.26301457603822,13371200
2013-03-28,39.00481033325195,39.26202767444483,38.612100171835614,38.75448590237537,12456400
2013-04-01,38.4329719543457,39.268920501426486,38.32962384618222,38.984145511262874,13235200
2013-04-02,38.570762634277344,38.78893534913146,38.42378278912844,38.67870134133875,9582000
2013-04-03,37.835872650146484,38.70397312013851,37.72793391672047,38.67871078882015,16624800
2013-04-04,38.233150482177734,38.24463398921454,37.89555570008687,37.989715551804586,8903600
2013-04-05,37.93001937866211,37.98972872998186,37.569457457423056,37.71184668637872,7962400
2013-04-08,38.18953323364258,38.20790615269465,37.773856014883,38.04025808472401,6125600
2013-04-09,37.835872650146484,38.32504165463986,37.66592573907052,38.31355813962665,6004400
2013-04-10,38.35030746459961,38.42150035815175,37.88640074934501,37.88640074934501,8996400
2013-04-11,38.49498748779297,38.55929097078791,38.173470072818255,38.35260170462945,6590000
2013-04-12,38.065521240234375,38.31355039643048,37.916246088061534,38.102267079139594,7076800
2013-04-15,37.04124450683594,37.8657128735689,37.04124450683594,37.80600002278098,10774000
2013-04-16,37.82667541503906,37.84734363265285,37.31913365544375,37.353580684800065,10092000
2013-04-17,37.25713348388672,37.67051544614341,37.19053471143143,37.60391667368812,9543600
2013-04-18,37.068817138671875,37.52353554455917,37.036665402988454,37.339809838821196,21010800
2013-04-19,37.654441833496094,37.688888870695884,37.146899958335204,37.22268694445116,7620400
2013-04-22,37.55568313598633,37.74400292726273,37.31684219787643,37.564871347611316,5403600
2013-04-23,38.04485321044922,38.0494438121283,37.5556843023679,37.725631179948415,6324000
2013-04-24,38.366371154785156,38.48349808071888,38.03107500449822,38.0448538183078,7447200
2013-04-25,38.75679397583008,39.15180307229143,38.4536494973114,38.56158823322101,9322800
2013-04-26,38.40541076660156,38.94969842034752,38.384742546709894,38.756784521863935,6127200
2013-04-29,38.559295654296875,38.697090851324134,38.38935221614434,38.520254499470546,10694400
2013-04-30,38.687889099121094,39.01859111862104,38.59143040112324,38.71774202538149,12161600
2013-05-01,38.12753677368164,38.64196460066603,37.57176899387073,38.35030364671569,12252400
2013-05-02,40.281707763671875,41.26004570221575,39.04156532562727,39.04156532562727,30677200
2013-05-03,41.232486724853516,41.531040587938755,40.518255558117076,40.63997660973,15026400
2013-05-06,41.08321762084961,41.514972609906394,40.90868008481338,41.18656226066418,13084000
2013-05-07,41.289878845214844,41.30595645822565,40.69966434509038,41.2209848016681,11876400
2013-05-08,41.16817855834961,41.22329732048472,40.8099153651622,41.21411261226702,14449200
2013-05-09,41.01200485229492,41.31055861486644,40.9316237801226,41.16127998144292,11501200
2013-05-10,41.05105972290039,41.113067899203784,40.775472889951644,41.03498210137567,13837600
2013-05-13,41.09238052368164,41.4391636144068,40.908658374525025,41.01200295949446,12480000
2013-05-14,41.41161346435547,41.68031083546443,41.02578917211049,41.10387145001716,16074800
2013-05-15,41.818851470947266,41.82575350953463,41.34029023491629,41.41391666078316,13624400
2013-05-16,41.36789321899414,41.814243677717876,41.36329069066799,41.814243677717876,9913600
2013-05-17,42.46537399291992,42.46767350234085,41.53356011503861,41.61638809331031,13248800
2013-05-20,41.784339904785156,42.541292700832884,41.59797784764854,42.31351841353306,21192000
2013-05-21,41.770530700683594,42.032818658291035,41.50364021450039,41.76822768104538,13422800
2013-05-22,41.446128845214844,42.43085950728397,41.4369272969989,41.892479413767,19563200
2013-05-23,40.97677993774414,41.30118635289073,40.74900208350329,41.04120131881594,16906000
2013-05-24,41.51746368408203,41.667016091700674,40.700688260018104,40.92616662645193,12306400
2013-05-28,41.420814514160156,41.99830725206028,41.33798654877958,41.97530162932731,9937200
2013-05-29,40.9859733581543,41.45993207233229,40.969869771431426,41.234457283303215,7490400
2013-05-30,41.65088653564453,41.87176225227913,41.03197813801363,41.03197813801363,9628000
2013-05-31,40.9859733581543,41.736024152264,40.976771810127126,41.545063067414674,12514400
2013-06-03,41.4576301574707,41.570365790093255,40.841021154390006,41.12631827649613,15232400
2013-06-04,41.45993423461914,41.81655479886807,41.11481823903013,41.27587166816471,13528400
2013-06-05,40.7743034362793,41.457633365999,40.69147545962535,41.38400693755046,12176800
2013-06-06,41.26436996459961,41.28047355191039,40.58563904199923,40.65236343276197,14664800
2013-06-07,41.40011215209961,41.64399354151452,41.310382140697875,41.56346507789963,13899200
2013-06-10,41.95000457763672,42.13636667355973,41.328796420992724,41.53816414600517,13779200
2013-06-11,41.335697174072266,41.862572756153796,41.31268803499724,41.540465873313785,7856400
2013-06-12,41.21834945678711,41.561165918981665,41.11711838747375,41.561165918981665,9994800
2013-06-13,41.93159484863281,42.04893302715502,41.11712261685777,41.21835369658395,9760400
2013-06-14,41.62788009643555,41.98450057838796,41.439218554615316,41.88556903428602,7427200
2013-06-17,41.95458984375,42.26979456711542,41.75902276810407,41.94768780679312,14779200
2013-06-18,42.33652114868164,42.617215725191706,41.80964569580998,41.80964569580998,7579200
2013-06-19,42.01901626586914,42.59420948634832,41.99600713276965,42.391740349315384,12220800
2013-06-20,41.05959701538086,41.984505245224604,41.05959701538086,41.76593250963569,15534000
2013-06-21,41.29886245727539,41.75901691362386,41.1378090996934,41.41390107136251,17923200
2013-06-24,41.0158805847168,41.294272147181566,40.41997771930773,40.979067374749256,15527600
2013-06-25,41.522056579589844,41.73142779524984,41.068803952590294,41.36790518771864,12721600
2013-06-26,42.023616790771484,42.13635592988019,41.524349478777395,41.84875930932823,10392800
2013-06-27,42.3940544128418,42.56431292840815,41.98911951045669,42.205392797318765,11102400
2013-06-28,42.046634674072266,42.499887323234404,41.92469396243998,42.394050200139496,12656400
2013-07-01,42.614925384521484,43.13029989225815,42.24910325486858,42.31122160923873,11616000
2013-07-02,42.61952590942383,43.03366229521609,42.39404759812636,42.58271269402407,8749200
2013-07-03,43.033660888671875,43.12569392416321,42.318120274720435,42.37563960538952,4533200
2013-07-05,43.896453857421875,43.912560956249855,43.13950095864291,43.45470578888956,8495600
2013-07-08,43.27753448486328,44.35199487956181,43.26832942837013,44.082804903693905,19588000
2013-07-09,43.070465087890625,43.60654555880489,42.932420829599344,43.473100318299565,23330400
2013-07-10,42.9554328918457,43.210818845285665,42.750664227246176,43.104985249129214,15523200
2013-07-11,43.70549392700195,43.72849955504205,43.144104644439004,43.56284358606604,14235200
2013-07-12,43.88033676147461,43.88263627029864,43.51911376617388,43.6916717168894,7782800
2013-07-15,43.772212982177734,44.13573559274886,43.66867888357176,44.05980965091741,14529200
2013-07-16,43.57202911376953,43.882631283339364,43.41557476400316,43.75839111765145,7515200
2013-07-17,43.6318473815918,43.70317076383584,43.28673152373992,43.3557553974503,11118000
2013-07-18,43.94707107543945,44.03680109684754,43.703189658827796,43.76301201356757,5938400
2013-07-19,43.6962776184082,44.17253928428469,43.576636447013506,43.963168112019154,9048400
2013-07-22,43.99537658691406,44.01608269899264,43.54212407656877,43.762999804175344,7930400
2013-07-23,43.38797378540039,44.05289698266616,43.37876872822886,43.88263853199959,11710800
2013-07-24,42.96694564819336,43.680186846366446,42.71616217613512,43.66637925620483,13993600
2013-07-25,44.77534866333008,45.095156006828,43.94476937400075,43.94476937400075,21923200
2013-07-26,44.4509391784668,44.77304954489205,44.13573436174409,44.63500174346674,8709200
2013-07-29,44.16795349121094,44.51767208049882,44.00229750211153,44.37272221236131,5776400
2013-07-30,44.045997619628906,44.450932392247196,43.97927323853614,44.33589374552259,13911200
2013-07-31,40.72596740722656,44.84204872844251,39.34090507192891,44.577461329989575,90073600
2013-08-01,41.222938537597656,41.81883774472269,39.86778373876232,41.81883774472269,74287200
2013-08-02,42.334228515625,42.354934632656686,41.607183313766576,41.786643349444084,21698400
2013-08-05,42.45846176147461,42.59650954043637,42.05812952174703,42.3342215689697,11479600
2013-08-06,42.078834533691406,42.405543857266245,41.609478416771424,42.38253823517551,19986800
2013-08-07,41.73373031616211,41.87407763988871,41.3909138013016,41.738332846152,15556400
2013-08-08,41.593379974365234,42.00291734620462,41.39781283705588,41.968407150538965,9626800
2013-08-09,41.37020492553711,41.72452598640991,41.3126855919527,41.597982750383906,10028400
2013-08-12,41.35869598388672,41.40931327294543,41.04579070184249,41.27586801185439,13622400
2013-08-13,41.236751556396484,41.56116137670582,41.110208345208356,41.52895069664891,11407200
2013-08-14,41.1099853515625,41.83376065010351,41.1099853515625,41.37736468790411,15338800
2013-08-15,40.09116744995117,40.911756629482255,39.9805275954213,40.902534589917856,17288400
2013-08-16,39.90675735473633,40.275557935857556,39.72927007467758,40.04275250307772,12612400
2013-08-19,40.33319091796875,40.77345005752108,39.69470367110045,39.722362752646454,11982000
2013-08-20,39.92750930786133,40.40003855017392,39.85374706720617,40.24790656670557,14135200
2013-08-21,41.11920166015625,41.836062149521084,39.76615769023867,39.93672671192105,30930800
2013-08-22,41.241363525390625,41.8199215231691,40.80341170456093,41.40732502989334,10586400
2013-08-23,41.28285217285156,41.62629742404348,40.941707155092786,41.58250154222468,9807200
2013-08-26,40.33780288696289,41.36584215381149,40.33088811641359,41.36584215381149,13789200
2013-08-27,40.146484375,40.35624178549632,39.777683731242455,39.87218676391668,12762400
2013-08-28,40.38621139526367,40.51989930928896,39.962085520794645,39.962085520794645,15672000
2013-08-29,40.42308044433594,40.86333951847704,40.289389041431356,40.36315127083113,9404800
2013-08-30,40.204105377197266,40.453047630832835,40.063499202009865,40.43230332232406,9886400
2013-09-03,40.803409576416016,41.12149951247525,40.395420606027855,40.575211640332476,12550400
2013-09-04,40.61209487915039,41.00164331291701,40.39542271950433,40.775749115698844,9753200
2013-09-05,40.61670684814453,40.729650432219074,40.39081264564169,40.598266289745716,7406800
2013-09-06,40.72273635864258,41.003948723972464,40.3493247169193,40.64206287109259,6697200
2013-09-09,41.15608596801758,41.17913403148016,40.86334777634138,40.86334777634138,10801600
2013-09-10,42.54830551147461,42.56213504993083,41.79687127888119,42.04581352262311,19507200
2013-09-11,42.94477081298828,42.99548146794764,42.16106644626926,42.6428141512064,11006000
2013-09-12,42.656639099121094,43.29051870071053,42.656639099121094,42.97242526605283,14212000
2013-09-13,43.5648307800293,43.633982008512476,42.68892342599001,42.755770903155536,16403600
2013-09-16,43.65239334106445,44.044245350516015,43.53714254315663,44.01658628451421,11380800
2013-09-17,44.16411590576172,44.23326358445139,43.46338894618167,43.638572444664646,10400800
2013-09-18,44.63663864135742,44.71731561764098,43.83449396457183,43.892119371295585,10474800
2013-09-19,44.8809928894043,45.6393420249888,44.71963886648325,44.83950074954033,14966400
2013-09-20,45.83065414428711,45.83065414428711,44.687364146987086,45.01698341203425,57707200
2013-09-23,45.2336540222168,46.29857073066272,45.17833234907511,45.63011722012364,19551600
2013-09-24,44.5651969909668,45.362734405439895,44.39923548873167,45.23365401862962,15296400
2013-09-25,44.1549186706543,44.717343554396194,43.95207598676629,44.549078246449774,10594800
2013-09-26,44.61590576171875,44.83257790922108,44.177953965363066,44.36004874967315,9326400
2013-09-27,44.498355865478516,44.650487838360114,44.21253247859585,44.25402461537127,7258400
2013-09-30,44.04887771606445,44.24710932522828,43.85294985779225,43.979726500369736,9561600
2013-10-01,44.53754806518555,44.627443606289596,43.81146896528188,44.092677862261105,9384800
2013-10-02,44.2148323059082,44.486822589975304,44.02581924707401,44.23326934450904,8712400
2013-10-03,43.4841423034668,44.28167969644073,43.274388439142804,44.25402061920607,19646000
2013-10-04,43.90595245361328,44.06038813404977,43.33661310780775,43.48183026998091,9365600
2013-10-07,42.94937515258789,43.322786719966786,42.94707140214865,43.322786719966786,11785200
2013-10-08,42.07347106933594,43.42190729460162,42.06886005095936,42.92863384360227,16039600
2013-10-09,42.37772750854492,42.57365179033308,41.51565011714941,42.273998957813454,13448000
2013-10-10,43.57173538208008,43.592479690630306,42.76959046354714,42.85948598444155,10865600
2013-10-11,44.30241394042969,44.30241394042969,43.21905694966004,43.518709781279526,11915200
2013-10-14,44.5882568359375,44.6689303340658,43.79994131272218,43.88061481085048,8922400
2013-10-15,44.11111068725586,44.81414159933887,44.11111068725586,44.49374436624883,10567600
2013-10-16,45.093040466308594,45.1345290764914,44.21943721313589,44.35312859679633,10382800
2013-10-17,45.703880310058594,45.81221639876569,45.056171045986645,45.10227068609716,12605200
2013-10-18,46.20407485961914,46.328547773633936,45.39731873853812,45.805307818865955,14387200
2013-10-21,46.10957336425781,46.48759613326565,45.92978226175274,46.34238240719798,11526000
2013-10-22,46.095726013183594,46.71807985967617,45.98738993978498,46.11186281938945,12202800
2013-10-23,45.8444938659668,45.89520453339091,45.45033431774807,45.79608694990646,7476400
2013-10-24,46.77110290527344,46.8794389905446,46.01044655745483,46.07037573598009,8885600
2013-10-25,46.805667877197266,46.9992884331023,46.45069685803803,46.96241083948442,11014400
2013-10-28,46.810306549072266,47.13761868708746,46.665089287766556,46.9232536986632,6854400
2013-10-29,47.07767105102539,47.310476514584565,46.902487498443385,46.902487498443385,8599600
2013-10-30,46.980865478515625,47.22980425806097,46.47836986554459,47.22058573618711,11946400
2013-10-31,45.332759857177734,45.846777560641684,44.77725002707405,45.42035161116909,24035200
2013-11-01,45.90671920776367,46.32392672012178,45.759198261120304,45.85831230342558,13233600
2013-11-04,45.275142669677734,46.100339162752206,45.222128264450056,46.02657693184696,11089200
2013-11-05,45.494117736816406,45.6324201586204,44.94782985332637,45.035421621614006,11058000
2013-11-06,45.87444305419922,46.14412958430963,45.498724209010774,45.80990286838697,8878800
2013-11-07,45.201393127441406,46.18332928466206,45.201393127441406,46.0934337457417,10832400
2013-11-08,45.70618438720703,45.745372774616555,45.125322586750876,45.125322586750876,11462400
2013-11-11,45.93208312988281,46.03119719073374,45.69005559725915,45.786865906873125,8385200
2013-11-12,45.701576232910156,45.911330121492604,45.37426421813122,45.82604561203795,9016400
2013-11-13,46.142723083496094,46.142723083496094,45.38514937085182,45.41979311332846,8181600
2013-11-14,46.22817611694336,46.24665395280873,45.90944314005452,46.177362949385305,10909600
2013-11-15,46.65547180175781,46.78019279945241,46.133486108758746,46.13810292491574,12391600
2013-11-18,46.17044448852539,46.81946672343452,46.02493722563181,46.65547809627098,16380800
2013-11-19,45.590702056884766,46.285913380550305,45.459052335469565,46.27436781804579,14462800
2013-11-20,45.75932312011719,46.23973639602792,45.655388351970736,45.680794941898775,10197200
2013-11-21,46.565399169921875,46.6554764339466,45.60457267079972,46.02724399408116,12776400
2013-11-22,46.68317794799805,46.733991110391536,46.156572014362325,46.58617196277952,8150800
2013-11-25,46.63930130004883,46.805598309343,46.49610246815715,46.77557490786423,6742000
2013-11-26,47.00654602050781,47.025023858922964,46.56770528779448,46.807913662904106,11246000
2013-11-27,47.11508560180664,47.309097554839546,46.89335513813607,47.00191020039437,5939600
2013-11-29,46.99269104003906,47.364549187880996,46.99269104003906,47.23520431204629,4139200
2013-12-02,47.37840270996094,47.69251890490687,47.14050627455563,47.14050627455563,8762000
2013-12-03,46.597740173339844,46.79406415627602,46.17737720725548,46.17737720725548,17032800
2013-12-04,46.82638931274414,46.96265939986363,46.44298211319597,46.60465878641292,11739200
2013-12-05,46.5884895324707,46.872578775295054,46.54460511197611,46.699353025523905,13260000
2013-12-06,46.62543487548828,47.08044139375369,46.42449416285355,47.048106066154006,9106800
2013-12-09,46.56076431274414,46.8171385264673,46.50764274392911,46.60464872692079,12667200
2013-12-10,46.0618782043457,46.58386736539476,46.0618782043457,46.4037128746411,15647200
2013-12-11,47.50080871582031,48.02048593894334,46.42449859899004,46.42449859899004,40328000
2013-12-12,46.988067626953125,47.49850425052772,46.77095743349931,47.34144791228547,11469200
2013-12-13,47.89345169067383,48.04127084460885,47.098922416665594,47.235192483328724,17674400
2013-12-16,47.9835319519043,48.634862452728626,47.87728527631856,48.05051102343735,14779600
2013-12-17,49.25386047363281,49.38320181767292,48.00432441016094,48.18447892854355,20647200
2013-12-18,49.738887786865234,49.76891118663078,48.5032093763715,49.21921054354697,16142000
2013-12-19,49.90748977661133,50.32092031562865,49.55179762527714,49.64187486697849,13394800
2013-12-20,49.882076263427734,50.39713305983228,49.86590683866531,50.05530197526787,23263600
2013-12-23,50.35787582397461,50.54265064654387,50.01604469300777,50.117671021635196,7994800
2013-12-24,50.519554138183594,50.718186462246024,50.12460142214981,50.45950381669002,5207600
2013-12-26,50.85908126831055,50.870630356903916,50.57961235550105,50.57961235550105,4898800
2013-12-27,50.73666000366211,51.13623302577518,50.61655584655272,51.043847381405755,5242000
