Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2013-01-25,48.26558303833008,48.57965725413875,48.06301076975266,48.57965725413875,7157000
2013-01-28,47.77309799194336,48.40682937678443,47.711771206459645,48.40682937678443,8002000
2013-01-29,48.17823028564453,48.3891644722283,47.766584813885345,47.77308932986467,8833000
2013-01-30,47.94777297973633,48.46813769890129,47.752637539309966,48.00724586655692,11601000
2013-01-31,48.17078399658203,49.7458122360365,47.669004147367936,49.43452426362743,20412000
2013-02-01,48.199607849121094,48.55550240100924,47.73314005515013,48.394746899896916,9949000
2013-02-04,47.782379150390625,48.133622981145145,47.58445401386988,47.9747284816255,6152000
2013-02-05,48.383583068847656,48.50716885815682,48.02211634637491,48.3538466229416,7983000
2013-02-06,48.64934539794922,48.679081847470684,48.14292185876304,48.33341024365207,6016000
2013-02-07,48.27766799926758,48.62612579662452,47.971023436139376,48.496031908066605,6517000
2013-02-08,48.73483657836914,48.73483657836914,48.162439124632535,48.17637686793259,5214000
2013-02-11,48.3984489440918,48.89186693008165,48.247916385589,48.841688229015745,5616000
2013-02-12,48.286014556884766,48.517390971066895,48.18101360488392,48.399377444128675,3379000
2013-02-13,48.24605178833008,48.49600945702089,47.9644967139624,48.43561140953064,4096000
2013-02-14,48.52018737792969,48.62240222139713,47.96172766928047,47.96172766928047,6656000
2013-02-15,48.61030960083008,48.778498276994576,47.976581985292206,47.976581985292206,7032000
2013-02-19,48.58522415161133,48.92253024104018,48.40867352637559,48.78407799796023,4234000
2013-02-20,47.66065979003906,48.71068018514331,47.66065979003906,48.50532178431026,5377000
2013-02-21,48.281368255615234,48.405882755026795,47.44228224648532,47.761935747437164,6814000
2013-02-22,48.67537307739258,48.73112760199835,48.06766329244352,48.589885642087246,6591000
2013-02-25,47.47388458251953,48.87700624668407,47.47388458251953,48.81567946846043,8672000
2013-02-26,47.36236572265625,47.926401068752256,47.144927067794725,47.7191853130564,7955000
2013-02-27,47.87251281738281,47.96357603116902,47.20161548974998,47.47945222621462,6994000
2013-02-28,48.11689758300781,48.44677043694394,47.70525216196566,47.87251213645369,6148000
2013-03-01,48.161502838134766,48.27393702180451,47.69596030803403,47.85485835498896,4142000
2013-03-04,48.45049285888672,48.54341705075161,47.92548446745809,47.94592672625973,3486000
2013-03-05,48.979217529296875,49.32117074232241,48.4913788355959,48.55456302971194,5895000
2013-03-06,49.023826599121094,49.36299372430031,48.63076591948367,48.8324059382521,5179000
2013-03-07,48.93925094604492,49.248681511346454,48.849116453244875,49.0368186632984,6685000
2013-03-08,49.177146911621094,49.27843304446556,48.733907536340396,49.253343688818006,5068000
2013-03-11,49.331390380859375,49.47820810669401,49.10094266382223,49.209662006855,4091000
2013-03-12,48.613094329833984,49.34067120936515,48.52667468079244,49.236598982299526,4798000
2013-03-13,49.0145263671875,49.09722764798162,48.423540625508274,48.53597835328631,4715000
2013-03-14,48.98665237426758,49.36484656476436,48.94298172645638,49.11395656627175,5567000
2013-03-15,48.26093292236328,49.1399748590275,48.15407098846077,48.876075827047266,11598000
2013-03-18,47.855796813964844,48.28788459979544,47.829778746678556,47.88367230185849,5626000
2013-03-19,47.53892517089844,48.11875932861986,47.21927518837729,47.96822675592698,6309000
2013-03-20,48.19123840332031,48.19867162934203,47.79446293610958,47.94778164145881,4552000
2013-03-21,47.76285934448242,48.107598614671396,47.6894487199838,47.98865993314427,5505000
2013-03-22,48.08718490600586,48.20612365813591,47.904129680473886,47.93107646457392,5052000
2013-03-25,48.318546295166016,48.68744630690995,48.20517984172947,48.34270694011078,5420000
2013-03-26,49.7569694519043,49.9167961955068,48.525751617185485,48.59822999165465,9106000
2013-03-27,49.99484634399414,50.245736276646625,49.28398976246486,49.4540393921451,6483000
2013-03-28,50.28292465209961,50.360050149359566,49.88986393812476,50.02924847729454,6689000
2013-04-01,49.920501708984375,50.819056858723876,49.80620659137482,50.40462539952404,5501000
2013-04-02,50.23273468017578,50.5486698261079,50.08684920108387,50.24295758137369,3696000
2013-04-03,49.550682067871094,50.45295576439604,49.28492566676808,50.256888062500536,5330000
2013-04-04,49.640811920166016,49.77275962598977,49.26168912636686,49.5042171199318,4432000
2013-04-05,49.45290756225586,49.52733049617826,49.024056583872586,49.02870535573213,5783000
2013-04-08,49.71058654785156,49.83059227487943,49.28359512049549,49.36824889280674,3631000
2013-04-09,49.08452224731445,49.70873164897584,48.66683187270316,49.67617250275987,9011000
2013-04-10,49.7161750793457,50.04641887428376,49.158013703748814,49.27336712567912,4839000
2013-04-11,50.349674224853516,50.45014090764005,49.5431337565889,49.71523409621301,5679000
2013-04-12,49.582218170166016,49.9012978293941,49.267787283151556,49.73664257600452,6794000
2013-04-15,48.53287124633789,49.662210400282284,48.53287124633789,49.32545482322864,5281000
2013-04-16,49.45104217529297,49.45104217529297,48.56542994923737,48.66310737688905,5494000
2013-04-17,48.90962219238281,49.38405587169635,48.809151963360165,49.048230085692914,6310000
2013-04-18,48.46682357788086,48.976609304724256,48.46682357788086,48.908701750731176,6434000
2013-04-19,48.55612564086914,48.71892135473372,48.239835304497774,48.637060395007765,5106000
2013-04-22,48.57008361816406,48.71706642593365,48.26123838426188,48.564505092033215,4398000
2013-04-23,49.397098541259766,49.41477452329534,48.70777427736758,48.92638724611276,3569000
2013-04-24,49.49197769165039,49.74593902939027,49.41848806203738,49.48732537118959,2663000
2013-04-25,49.7822380065918,50.14132203866928,48.85290207260242,49.68827955383736,3787000
2013-04-26,49.79990768432617,50.06317372094942,49.62687752163307,49.69664814918304,4543000
2013-04-29,50.14224624633789,50.233411876289715,49.80176799154116,49.99991572527491,3809000
2013-04-30,51.43717575073242,51.43717575073242,50.19434225705634,50.21480750432104,7987000
2013-05-01,50.21758270263672,50.685508189587054,49.864084424498174,50.11990526667628,10110000
2013-05-02,50.74876403808594,50.91621207539065,49.83338190731089,49.862218484921584,9470000
2013-05-03,51.49485397338867,51.877192497706694,51.22321657738856,51.326476120001,7941000
2013-05-06,50.953426361083984,51.79438566990154,50.888308066065875,51.499493833514066,6063000
2013-05-07,51.28179931640625,51.34412833444267,50.74038428430764,50.98597424230287,4333000
2013-05-08,51.510650634765625,51.62600049185455,51.00458396594916,51.27343199465417,4391000
2013-05-09,51.33949279785156,51.73857749722617,51.154368740299766,51.439029759729195,4387000
2013-05-10,51.64181137084961,51.866006329548945,49.656626527935465,51.51715688718892,4670000
2013-05-13,51.70786666870117,51.946944825066495,51.443670951504714,51.443670951504714,3441000
2013-05-14,52.995361328125,53.14141439641126,51.76182912958019,51.895788292656654,6568000
2013-05-15,53.43072509765625,53.48560899694949,52.94698665642013,53.056758003687534,6555000
2013-05-16,53.03816223144531,53.36561682594331,53.03816223144531,53.292123630039185,4409000
2013-05-17,54.40005111694336,54.42051635597587,53.234426759514555,53.430714910477846,6242000
2013-05-20,54.266109466552734,54.74984797138373,54.14331444412185,54.247503729980615,4466000
2013-05-21,54.40657424926758,54.79263525445728,54.17866021251504,54.376804364420295,3918000
2013-05-22,53.64934158325195,54.726586335501366,53.59631364058172,54.60658413317675,5612000
2013-05-23,52.9999885559082,53.67536257822972,52.874404339700845,53.0037111206261,6476000
2013-05-24,53.16094970703125,53.29211605763583,52.403714391740984,52.72279405232783,3910000
2013-05-28,53.5590934753418,54.445635447730545,53.55723041815529,53.955385256653244,4709000
2013-05-29,53.30513000488281,53.6028146129135,53.06698160872218,53.24094147294591,3508000
2013-05-30,53.5981559753418,54.200966663338306,53.21209510050801,53.35535530380831,3784000
2013-05-31,53.04838943481445,54.01121404685018,52.98884966303019,53.50886984526255,6107000
2013-06-03,53.57490921020508,53.57490921020508,52.90046827852921,53.14977728130714,5822000
2013-06-04,52.859535217285156,53.66700555122769,52.46603267084348,53.53490946432169,6460000
2013-06-05,52.054866790771484,52.85861469920017,52.02788971608508,52.56000027132432,5421000
2013-06-06,52.555335998535156,52.574871484246295,51.82507789570231,51.88554741005613,4399000
2013-06-07,52.67626190185547,52.96650487194547,52.43625404265561,52.815803087954805,7163000
2013-06-10,52.63254165649414,52.940460618315946,52.342298669650255,52.80184917831641,4113000
2013-06-11,52.135780334472656,52.58230719313748,52.09484985908273,52.29671652221403,4334000
2013-06-12,51.90695571899414,52.57023619772173,51.90695571899414,52.538606801026546,5816000
2013-06-13,53.371177673339844,53.54048520505918,51.82135547793329,51.86786802914363,8606000
2013-06-14,53.13304138183594,53.46979701346471,52.95070660367123,53.398166887596105,6231000
2013-06-17,53.787017822265625,54.046561256035794,53.40374962409942,53.40374962409942,7248000
2013-06-18,54.365631103515625,54.40935084316474,53.97677737693035,54.09957235672565,5495000
2013-06-19,54.547969818115234,55.06147455508678,54.44656981704943,54.470757624401024,7661000
2013-06-20,53.27815628051758,54.48564101146943,53.22885445996373,53.91817858282733,9215000
2013-06-21,53.331180572509766,53.94608886062454,52.920935344335916,53.88003726742356,12178000
2013-06-24,52.33672332763672,52.986050227763926,51.860430085566,52.40835699091662,9427000
2013-06-25,52.52092742919922,52.80465867795171,52.245567519164084,52.7711697744012,8312000
2013-06-26,53.02512741088867,53.28095181348372,52.44743410636862,52.8390736225178,5343000
2013-06-27,53.088401794433594,53.71633040959046,53.02514299098518,53.167473524403164,5942000
2013-06-28,53.4437370300293,53.4437370300293,52.696732760404025,52.94790479297287,10396000
2013-07-01,54.253997802734375,54.88564869019197,53.72746946993618,53.82607664768054,8534000
2013-07-02,54.24005126953125,54.78797821363392,53.928413228967216,54.132139438522664,5605000
2013-07-03,54.53028869628906,54.667037092471155,53.93491950142044,53.93491950142044,2434000
2013-07-05,55.41029739379883,55.41029739379883,54.56940713333478,54.941895984666075,5465000
2013-07-08,54.87577438354492,56.12826081854621,54.86459879559963,55.61050357309107,7052000
2013-07-09,55.27619934082031,55.54625000273467,55.116028936654935,55.28830563586779,5922000
2013-07-10,55.02663040161133,55.42053612817256,54.69790968395465,55.27712910858256,5330000
2013-07-11,55.96809387207031,56.023964707067044,55.14303282576181,55.57698026551037,4652000
2013-07-12,55.766963958740234,56.04260247439169,55.53415928619165,55.9429635238864,4498000
2013-07-15,55.488525390625,55.873117002632775,55.31438725353329,55.80234418883302,4306000
2013-07-16,54.92234802246094,55.67849786579304,54.884167714578645,55.52112309841293,4682000
2013-07-17,55.25385665893555,55.30880034857327,54.28538842941892,54.2900455172262,9218000
2013-07-18,55.586299896240234,55.94202536006027,55.362805877364096,55.50342079023373,3487000
2013-07-19,55.25198745727539,55.96157692084283,55.18959456733027,55.75949983490464,8235000
2013-07-22,56.115230560302734,56.231632883824396,55.22684936285661,55.346043807541854,5362000
2013-07-23,55.68686294555664,56.32474886660418,55.64030273323063,56.22976347579124,4649000
2013-07-24,55.034080505371094,55.873109272337075,54.90929827948192,55.717595955373596,7752000
2013-07-25,55.77812957763672,56.04632240517094,55.32742225586582,55.33300649816209,7277000
2013-07-26,55.70083236694336,55.84796576845675,55.213806207912775,55.5574253455499,3848000
2013-07-29,55.59561538696289,55.965308593274464,55.36374143217451,55.7678921156048,3266000
2013-07-30,56.00535202026367,56.23629527497787,55.78651861535137,55.84052804814338,6028000
2013-07-31,56.86113739013672,58.31570103996636,52.80195459786371,58.15366920908373,40090000
2013-08-01,60.19211196899414,60.496616604725446,57.61822365945976,57.61822365945976,30337000
2013-08-02,60.11667251586914,60.25170317819975,59.63523413840038,59.99654737440403,6684000
2013-08-05,59.826133728027344,60.14367530753985,59.63802435559748,59.71159283206805,5878000
2013-08-06,60.90169143676758,61.17919131058261,59.59332702620361,59.80378402746032,8199000
2013-08-07,60.18651580810547,60.80856906537637,60.06731427365334,60.80856906537637,5860000
2013-08-08,60.141815185546875,60.529202422070526,59.73673741205106,60.44166623490829,4532000
2013-08-09,59.40803146362305,60.28430649861087,59.38195745284454,60.28430649861087,3933000
2013-08-12,58.733795166015625,59.5616481194642,58.59224959654388,59.5616481194642,5240000
2013-08-13,58.976871490478516,59.300935185893394,58.686331013155296,59.300935185893394,3245000
2013-08-14,58.664913177490234,59.33073465026663,58.48704865447713,59.189189018471545,3943000
2013-08-15,57.61821365356445,58.181600416589376,57.32860393440752,58.09499848908895,5329000
2013-08-16,57.568870544433594,58.129465311008225,57.37424617686041,57.5772540135778,4834000
2013-08-19,57.72530746459961,58.29521633699824,57.50274770025238,57.65639961953788,3907000
2013-08-20,57.95998001098633,58.20861379465767,57.64056985993203,57.84264697471554,2985000
2013-08-21,57.67129135131836,58.442339427200864,57.550231954492666,57.6992267689256,9306000
2013-08-22,57.836143493652344,58.01493521579261,57.443168304171365,58.01493521579261,3926000
2013-08-23,58.30451583862305,58.348283927965326,57.55022764881112,57.92457784693373,4587000
2013-08-26,57.286705017089844,58.27100229945546,57.227104244031906,58.27100229945546,5829000
2013-08-27,56.61063766479492,57.04551584470151,56.419739710113944,56.63485025637842,5471000
2013-08-28,56.86113739013672,57.10418336030221,56.37783401857435,56.42253282216096,6406000
2013-08-29,57.043670654296875,57.58657139140498,56.84625058974945,56.8509076784516,5060000
2013-08-30,56.439300537109375,57.26808455264913,56.20742658580748,57.17216843659829,6123000
2013-09-03,58.05680847167969,58.18438279801459,56.84994816887307,56.99056304743072,11390000
2013-09-04,58.05215835571289,58.44978690061068,57.502739327735796,58.05681544261476,4018000
2013-09-05,58.573646545410156,58.81855391945511,57.96556096327686,58.014913299955076,3822000
2013-09-06,59.283241271972656,59.573781750170234,58.398586385271365,58.853020125919905,5874000
2013-09-09,59.63524627685547,59.680872241813624,59.1817432255928,59.41268293346375,6169000
2013-09-10,60.668888092041016,60.72475892984405,59.936016728519355,59.968612786993454,7172000
2013-09-11,61.31698989868164,61.7611785047669,60.043079910176495,60.761983265410024,7539000
2013-09-12,62.16071319580078,62.60583990897506,60.94826456024512,61.62340384008048,10857000
2013-09-13,62.057342529296875,62.37302986549853,61.8971756456643,62.093661421646495,6090000
2013-09-16,62.48478317260742,62.857272132095176,62.26594617533221,62.74552331285806,7003000
2013-09-17,63.245548248291016,63.401992228618994,62.53409757862417,62.69985573053299,4810000
2013-09-18,64.03430938720703,64.11625422870294,62.99134210123162,63.22973807456222,4670000
2013-09-19,63.91606903076172,64.72064063759838,63.79873596745787,64.41706664656537,5099000
2013-09-20,63.85737228393555,64.2233461400231,63.553798419656054,64.2233461400231,6726000
2013-09-23,63.601318359375,64.25316869991265,63.333125460138426,63.822016767859594,5171000
2013-09-24,63.82292556762695,64.40865996575644,63.168276225270404,63.5556634674276,6000000
2013-09-25,62.572296142578125,63.8853105337192,62.55367489860899,63.66554291079001,8780000
2013-09-26,63.09749984741211,63.301431222231024,62.6235071773167,62.87866295334953,3815000
2013-09-27,63.4951286315918,63.56590498603209,62.869352552581475,63.083528820495246,3133000
2013-09-30,62.65053176879883,63.11893324167241,62.408412916790475,63.1049655295022,4362000
2013-10-01,63.1170539855957,63.28374288198491,62.622578642496556,62.803235247107615,4121000
2013-10-02,62.97925567626953,62.98950056084719,62.51644550209633,62.897310808919535,4632000
2013-10-03,62.304107666015625,62.941059402571426,61.83756767645131,62.68777210197969,5547000
2013-10-04,62.70174026489258,62.83117958953441,62.153255424798495,62.21098767969939,4077000
2013-10-07,62.08099365234375,62.5404903104621,61.99710553949869,62.24037182248839,5289000
2013-10-08,60.943904876708984,62.20030685924556,60.71741332651643,62.10243855981068,7294000
2013-10-09,61.25707244873047,61.931875195407095,60.344599703295486,61.11726363906084,6541000
2013-10-10,63.24794387817383,63.24794387817383,62.15651620517436,62.29259178226996,4913000
2013-10-11,63.76892852783203,63.89568867236178,62.982277513100534,63.272149078881455,5458000
2013-10-14,64.22750091552734,64.3160395985705,62.84806524710778,63.325275308977744,3598000
2013-10-15,63.97490692138672,64.6133581676371,63.62725164395219,64.05506176465205,9156000
2013-10-16,64.82402038574219,65.20522529743087,64.10354395596706,64.26105906563009,5440000
2013-10-17,65.67589569091797,65.70945235509818,64.55464516087531,64.56209745671359,5420000
2013-10-18,66.65918731689453,66.77103571909508,65.34593390482783,65.89583921597112,5959000
2013-10-21,66.90621948242188,67.0954282088227,66.09906734335455,66.82979787303262,4799000
2013-10-22,66.98450469970703,67.79725309343988,66.79157695422064,67.27158169698065,4306000
2013-10-23,66.26590728759766,66.7925174024437,65.89681230527233,66.73472653602703,4414000
2013-10-24,67.54466247558594,67.75902976929798,66.54923337685705,66.59956482066033,4020000
2013-10-25,67.4598388671875,68.26792942072468,67.11218357712738,67.57355037758536,4640000
2013-10-28,68.03398895263672,68.1887094306347,67.23428930397165,67.4831447984113,4411000
2013-10-29,68.26703643798828,68.76940537126208,67.81125860201246,68.36023996550423,4655000
2013-10-30,67.63694763183594,68.46833393209833,67.23337157650482,68.41148171793947,5562000
2013-10-31,66.83724212646484,68.47019117500743,65.93222179726382,68.04331250365051,10221000
2013-11-01,68.73675537109375,68.90079833869683,67.40392492561502,67.47568883514947,8304000
2013-11-04,67.89044952392578,68.95485505925801,67.68913085398029,68.81597781634764,4568000
2013-11-05,68.6342544555664,68.80761285718063,67.40860721399675,67.78888780801311,6120000
2013-11-06,68.40028381347656,68.81877149971972,68.04797081259437,68.78522194399942,4849000
2013-11-07,67.2305908203125,68.74330090890052,67.0730685554478,68.7255945871457,4743000
2013-11-08,68.4561996459961,68.45899425694712,67.15319984588162,67.15319984588162,4558000
2013-11-11,69.07974243164062,69.29039068624029,68.24742476441834,68.42265327908076,4068000
2013-11-12,68.75538635253906,69.03686696204451,68.18217822674012,68.92222391469086,4520000
2013-11-13,68.5503158569336,68.73393525689703,68.21664793405836,68.5055807610785,4843000
2013-11-14,69.30064392089844,69.34445460904892,68.46460002923456,68.50560899507839,3384000
2013-11-15,70.11432647705078,70.23922356452613,69.30251674137276,69.30251674137276,4843000
2013-11-18,70.32776641845703,70.80777113520116,70.01646236095318,70.2504061726353,6949000
2013-11-19,69.619384765625,70.60269653313243,69.43856707104527,70.32307904901005,3141000
2013-11-20,69.52436065673828,70.27559221966311,69.2932113895349,69.71729555853372,3059000
2013-11-21,69.62406158447266,69.86546479284968,69.42274291378921,69.42274291378921,3685000
2013-11-22,70.31845092773438,70.45080031999356,69.57933660195425,69.6725400988563,3796000
2013-11-25,70.50858306884766,70.78912506447672,70.12737106834885,70.7583701184386,4461000
2013-11-26,70.55989074707031,71.3157802452674,70.36975039492879,70.54963672157243,5048000
2013-11-27,70.87301635742188,71.25328972690679,70.47223494901192,70.92893702944217,2596000
2013-11-29,70.9112548828125,71.30178240487024,70.80126946458444,70.96903864879953,2388000
2013-12-02,70.47413635253906,71.18529067718899,70.27654370776017,70.91126927989691,4185000
2013-12-03,70.28583526611328,70.38462798954214,69.64737671338457,70.1739867994889,4184000
2013-12-04,69.7331314086914,70.25321364925038,69.35005625786486,70.09010218279052,5091000
2013-12-05,70.04350280761719,70.36039614047256,69.62500791431309,69.9269966509548,3597000
2013-12-06,70.693115234375,70.80309348096063,70.15718994456685,70.62507748296343,3310000
2013-12-09,70.72948455810547,71.43970699037179,70.64932969505887,71.10603179576577,4348000
2013-12-10,71.17221069335938,71.68390907258222,70.69593206186661,70.69593206186661,6168000
2013-12-11,73.68499755859375,74.71584637649735,73.58247159901335,73.98045834514987,25460000
2013-12-12,72.93659210205078,73.77171183921298,72.82381918704107,73.77171183921298,10075000
2013-12-13,73.44269561767578,73.79874202413052,73.02234468448707,73.21248498530979,6828000
2013-12-16,74.26103973388672,74.60682500267214,73.79035022987773,73.91152120444133,7478000
2013-12-17,74.37285614013672,74.8938698229015,74.20229240656869,74.54529005889313,9610000
2013-12-18,74.75591278076172,74.89105673793894,73.50416898797528,74.36538549929811,10444000
2013-12-19,75.06538391113281,75.42235467576307,74.47353064995869,74.7503465448895,9530000
2013-12-20,76.1530990600586,76.72723899588868,75.22011810884835,75.36085848053462,13154000
2013-12-23,75.97132873535156,76.95277780553839,75.73458318659574,76.89964463218952,8946000
2013-12-24,75.79421997070312,76.03841776153875,75.59383286066709,75.9172539585613,4048000
2013-12-26,76.6051254272461,76.6051254272461,75.88464895507995,75.96666689475528,5940000
2013-12-27,77.16154479980469,77.2053483732412,76.43174597808574,76.61442679003117,5710000
2013-12-30,77.66767120361328,78.19147961967855,77.22494920073788,77.37127878160443,7068000
2013-12-31,77.86898040771484,78.23434921299385,77.41786751310214,78.23341056481073,6759000
2014-01-02,77.74593353271484,78.10290418947736,77.36938637758445,78.05070967512205,7214000
2014-01-03,77.43555450439453,77.90064740936903,76.98723637448057,77.74592695334219,6438000
2014-01-06,77.0515365600586,77.72168125793031,76.86233504504631,77.5427266472339,7022000
2014-01-07,78.12487030029297,78.32086059177155,77.55649489478182,77.55742767328077,7635000
2014-01-08,78.10151672363281,78.77068900032941,78.02405340525124,78.14631856196877,6936000
2014-01-09,78.732421875,78.79215528455879,78.04645248531413,78.39643657717653,7025000
2014-01-10,77.90738677978516,79.09453572932883,77.61247221924079,79.03480232239448,8211000
2014-01-13,75.5965805053711,78.20979848213028,75.37539096626763,77.97273746856565,12354000
2014-01-14,76.68944549560547,76.80703963813257,75.0496569479221,75.85974992977538,10869000
2014-01-15,76.84439086914062,77.44262940877759,76.64560224839025,77.00678688867833,7750000
2014-01-16,77.0431900024414,77.27558001967337,76.75573045083827,76.97972546147292,4965000
2014-01-17,76.38240051269531,77.83833211435183,75.39871105512239,76.99650327974834,13330000
2014-01-21,76.38797760009766,77.14207524025156,75.97266351914608,76.81169380383152,10103000
2014-01-22,77.7431411743164,78.3031143360099,76.52986005694294,76.72585030751341,7220600
2014-01-23,76.86585998535156,78.2191293099849,76.45520959919682,78.20980152516968,6590300
2014-01-24,73.27265930175781,76.5111793667564,73.26332440046673,76.3245169431516,9460200
2014-01-27,70.97676086425781,73.7113029109048,69.95013539383783,73.6832982086218,13707500
2014-01-28,73.57131958007812,73.81397007490477,71.47141516284945,71.5834055080174,7735000
2014-01-29,72.51669311523438,73.42198634053511,71.87272729800162,72.97401073902047,7908500
2014-01-30,74.43932342529297,75.1766244794827,73.02071652189433,75.08328964391703,8702200
2014-01-31,70.63146209716797,71.8540710101448,66.96362823779234,70.47280433847307,23252800
2014-02-03,68.97953796386719,71.31276535346446,68.92353566461432,70.97678003972686,9828200
2014-02-04,68.24224853515625,69.39019261315103,67.94359566473648,69.26886733219635,11378100
2014-02-05,67.98091888427734,68.59689441520752,67.29962038297735,67.90626100937789,7768100
2014-02-06,69.90351867675781,69.91285358333391,68.2609240212876,68.34492393957767,6804600
2014-02-07,71.21942138671875,71.79806426815567,70.11813791588332,70.62211582156503,8437500
2014-02-10,71.25675964355469,72.1807156518861,70.79011418797091,71.54608466791895,4885600
2014-02-11,71.10741424560547,71.70471966965589,70.93008675018845,71.67672209047262,5322900
2014-02-12,70.9021224975586,71.79808105476704,70.62213233323598,71.34077043212271,4775200
2014-02-13,71.4247817993164,71.52744441159227,70.1181725598078,70.4448302100206,4912300
2014-02-14,72.22740936279297,72.47940198807457,71.37811802680926,71.4714457278425,4731900
2014-02-18,72.32069396972656,73.25398466482852,72.05003881369385,73.22598708324632,5811700
2014-02-19,71.53675079345703,72.80602702052693,71.42475331914686,72.18071668951765,6032800
2014-02-20,70.7994613647461,71.75141512617405,69.85683538732681,71.75141512617405,8711100
2014-02-21,70.65013122558594,71.25677184581706,70.46347585956673,70.79946121475794,6551800
2014-02-24,70.89276123046875,71.83538683801284,70.51944352367913,70.5287784244707,7942200
2014-02-25,71.62073516845703,71.83539518895951,70.48211923458267,70.93010195889731,7435800
2014-02-26,72.19938659667969,72.2460539911522,71.49941840226032,71.70474354522781,7437200
2014-02-27,72.57270050048828,72.80602321945292,71.86339744111135,72.18071292109,4931400
2014-02-28,72.53538513183594,73.42200882499743,71.8167470003528,72.98336087053687,5916500
2014-03-03,71.61141967773438,71.94739787807968,70.60346371536323,71.42475721038134,6154600
2014-03-04,73.26336669921875,73.5433569360572,72.24608260490427,72.61939342675885,5302700
2014-03-05,72.98336029052734,73.61799851568175,72.63804714478255,73.42200824150191,4230200
2014-03-06,72.45137023925781,73.45932612344245,72.39537506361795,73.17000822204379,4593400
2014-03-07,72.74069213867188,73.03001002765141,72.34870456468553,72.86201738749847,4133600
2014-03-10,72.22740936279297,72.74072239914648,72.1154118492848,72.61006219361053,3314700
2014-03-11,72.7033462524414,73.21665186022182,71.7607206608145,72.3206936513217,4834400
2014-03-12,73.11400604248047,73.11400604248047,71.67674431550698,72.06872478649974,4739700
2014-03-13,71.50871276855469,73.51528142538895,71.43404782790245,73.15129874026009,6521400
2014-03-14,71.2474365234375,72.06873721817409,71.14478105704117,71.40610141611346,4856900
2014-03-17,72.63805389404297,72.6473816790759,71.62076281017217,71.6300977156517,3910900
2014-03-18,73.65532684326172,73.71132914731787,72.36738777709863,72.89002847865254,4523500
2014-03-19,73.08604431152344,74.28999102348182,72.72206124982068,73.67402242692637,5929300
2014-03-20,73.17937469482422,73.40336261445793,72.43273880211505,72.99271216142313,5197800
2014-03-21,70.9207763671875,74.50461727084395,70.83678360060196,74.04729958461789,15077700
2014-03-24,72.22740936279297,72.5260622783676,70.80880979392525,71.37811802680926,8816800
2014-03-25,70.25811004638672,72.58200147524923,70.21144979209377,72.40468111622933,7128300
2014-03-26,68.7928695678711,71.08876426678799,68.76487198088157,70.75277898202509,7611000
2014-03-27,68.44755554199219,68.70888299178804,67.52359948594574,68.63421800613209,7690100
2014-03-28,68.33554077148438,68.86751614345938,67.60757522251251,68.49419846899006,5245000
2014-03-31,69.71685028076172,69.87551519741402,68.59690368108599,68.93288908507807,5843600
2014-04-01,69.81948852539062,70.31413155302347,69.41817316176399,70.23013879155118,4105600
2014-04-02,69.71685028076172,70.3234909891056,69.55819248455624,69.89417788854833,4271600
2014-04-03,69.55818176269531,70.51014263408436,69.28752650006297,70.03416219838984,4133300
2014-04-04,67.36492156982422,70.45411144220205,66.9262738109364,70.37011869881134,8287100
2014-04-07,66.67325592041016,67.26212409688628,65.83201057450636,66.98171373579372,9699100
2014-04-08,66.85081481933594,67.24340054592638,66.36476614869918,66.57040459326807,6280200
2014-04-09,68.75765991210938,68.8604791726817,66.93496780434945,67.23407643565653,6984700
2014-04-10,66.52366638183594,69.4680201264069,66.3180279360556,68.86045393604945,8982800
2014-04-11,64.19628143310547,65.78529544067459,64.19628143310547,65.47684464645594,11610500
2014-04-14,66.53305053710938,67.27147664854228,65.05619831424359,65.23379654383135,10893900
2014-04-15,67.43971252441406,67.99119114640037,65.87873963393432,67.57992125025683,7009600
2014-04-16,69.1034927368164,69.12218390242165,67.76684975975095,68.12203895673707,7002300
2014-04-17,69.2905044555664,69.9354608701359,68.80445520360031,69.23442376954058,5552300
2014-04-21,69.45870208740234,69.75781074304896,69.01004266958884,69.40262144300387,5991600
2014-04-22,69.66434478759766,69.8886745099077,69.02873796495811,69.60826413984846,5049800
2014-04-23,68.57072448730469,69.63629950656454,68.29030700589408,69.4773995950445,5056400
2014-04-24,69.49609375,69.84194104108195,68.54268710862796,68.89787641986203,5191700
2014-04-25,66.04698181152344,68.23421203453246,65.99089404823077,67.49578614442879,9657700
2014-04-28,66.5891342163086,67.449077947674,65.63572748691458,66.17786422093948,8649400
2014-04-29,67.32755279541016,67.86968946851243,66.67325483222668,66.82280559610592,6030500
2014-04-30,68.74832153320312,68.8230933465048,66.86954155481541,67.61730960702091,6552600
2014-05-01,69.37459564208984,71.70203557886653,69.21569569549179,70.6364603243753,9752000
2014-05-02,68.96330261230469,69.63629885635602,67.78555918521486,69.35588137756372,5977100
2014-05-05,69.93539428710938,69.97278375263544,68.18747421315034,68.43050217341411,4776900
2014-05-06,68.99132537841797,69.60824082225588,68.93524474945485,69.48672328442126,4290100
2014-05-07,69.04743194580078,69.51478966462119,68.28096557218781,69.10351259003912,4411900
2014-05-08,69.3932876586914,70.54299104264723,68.70160007645838,69.04744743323211,4628200
