Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2013-03-04,42.5395622253418,42.65608887690513,42.36089019943498,42.46187976656348,4424200
2013-03-05,43.14550018310547,43.30086807672775,42.65609235538389,42.70270361248941,4866800
2013-03-06,42.78815841674805,43.24648913446295,42.6638617244096,43.176576690116946,6787700
2013-03-07,42.99790954589844,43.16104750275144,42.78816624768148,42.79593331067601,3602300
2013-03-08,42.85029983520508,43.184339756470166,42.70270197180263,43.11442435519617,4824800
2013-03-11,42.78038787841797,42.91245163074469,42.562874596228326,42.77262081693815,4766200
2013-03-12,42.78815841674805,43.060050022747774,42.687168835921184,42.772621330205745,3870600
2013-03-13,42.772605895996094,42.93574080072979,42.72599465318853,42.84252127850984,3623700
2013-03-14,42.78038787841797,43.23095449254934,42.57841168258419,43.08335365386675,5357000
2013-03-15,42.82699203491211,42.82699203491211,42.25213178866683,42.477415058370774,10614700
2013-03-18,42.46186447143555,42.68714766949793,42.36864496180086,42.43856033487557,3926500
2013-03-19,42.562862396240234,42.69492314731756,42.337579153748514,42.59393656004503,3337200
2013-03-20,42.959049224853516,43.07557586179633,42.74153599684876,42.76484013887914,3802800
2013-03-21,42.78815841674805,42.951293380347884,42.632790514721236,42.757084243663435,2702500
2013-03-22,43.1688117980957,43.25426430254091,42.82700474371147,42.92022431065324,2811100
2013-03-25,43.2076416015625,43.33970533622346,42.92798001135889,43.26978993867255,4675200
2013-03-26,43.728118896484375,44.03108459914435,43.33193069808633,43.42515319382441,5107900
2013-03-27,43.790287017822266,43.86020244425742,43.46401700338961,43.52616240277805,3417800
2013-03-28,44.11654281616211,44.23306650591366,43.75142873546963,43.89902659451329,4223200
2013-04-01,43.97671127319336,44.1243091297381,43.67374553621446,44.02331956294652,3668000
2013-04-02,43.89126968383789,44.38844465390074,43.72813470242288,43.992259275693335,4040300
2013-04-03,44.16316223144531,44.45836098728934,43.95341894437882,44.023331397803226,5563600
2013-04-04,44.225311279296875,44.49720292486704,43.93788254492317,44.163162924082734,3016200
2013-04-05,43.87571716308594,43.976706719420086,43.673741013813185,43.85241302062249,3001200
2013-04-08,44.13985824584961,44.13985824584961,43.4096328611774,43.85242951490583,3691900
2013-04-09,44.07769775390625,44.45834592275341,43.953404050940456,44.24859974336195,4145100
2013-04-10,44.73801040649414,44.807925804174204,44.442811731467664,44.45058175531869,3238000
2013-04-11,45.0565185546875,45.25849474776247,44.73024863585958,44.78462695566423,4048000
2013-04-12,44.67586135864258,45.32063701181339,44.55933767329315,44.87784048801484,4709100
2013-04-15,43.883487701416016,44.862300220515024,43.87571767823995,44.29521002788048,5645800
2013-04-16,44.41950225830078,44.53602889492137,43.92232747372446,44.12430361868529,4130500
2013-04-17,44.64479446411133,44.76908818518801,44.0777041764867,44.26414327640369,4147400
2013-04-18,43.728118896484375,44.67585722932407,43.63489640074631,44.652553087087306,4098600
2013-04-19,44.605934143066406,44.621471223008704,43.79025670816319,43.937857485917526,4892900
2013-04-22,44.730247497558594,44.76908873023117,44.27191383987155,44.63702498306909,2732900
2013-04-23,45.31287384033203,45.36725215750779,44.68363521721766,45.00990512027221,4014600
2013-04-24,43.54169464111328,45.312884258953595,43.5183904893643,44.98661131748431,6678800
2013-04-25,43.836883544921875,43.891261862369944,42.741544208131316,43.79804231294412,7431300
2013-04-26,43.86018371582031,44.08546698962546,43.72035292265821,43.85241665548721,3457300
2013-04-29,43.51061248779297,43.99225326723086,43.339710467298524,43.9611790949969,4852700
2013-04-30,43.02119827270508,43.42515353388019,42.85029332590912,43.42515353388019,4679000
2013-05-01,42.1356086730957,42.82699261190573,42.065693276845494,42.80368550422514,5789900
2013-05-02,42.49295425415039,42.59394382203636,42.065694800873274,42.19775557446611,4060900
2013-05-03,42.71823501586914,42.873599925428906,42.399732209838504,42.873599925428906,3407600
2013-05-06,42.31428527832031,42.85030139871497,42.182221531808075,42.741544762408466,4618300
2013-05-07,42.08122634887695,42.407499177713284,41.83263893804722,42.35312086680651,6318500
2013-05-08,42.35312271118164,42.55509888000299,42.07346112097069,42.1278394342455,5429000
2013-05-09,42.38420486450195,42.67940063120697,42.22106693054811,42.39974195170691,12817600
2013-05-10,42.58617401123047,42.58617401123047,41.85594881403613,41.925864213169326,15278800
2013-05-13,43.72035598754883,43.74366309697358,42.37642923763049,42.50849297971744,18982900
2013-05-14,43.783050537109375,44.02598603116445,43.65766515069269,43.736032885592756,4821500
2013-05-15,44.44914627075195,44.74693458415372,43.8222165828229,43.8222165828229,5386200
2013-05-16,43.837894439697266,44.32376529461731,43.74385617301899,44.32376529461731,3819900
2013-05-17,43.80656433105469,44.06517039434772,43.375549243193724,43.8614202532509,3762700
2013-05-20,43.1169319152832,43.83789698403218,43.00722009955382,43.80655288626862,4242600
2013-05-21,43.210968017578125,43.438229904132896,42.834811958499174,43.15611211246802,4220100
2013-05-22,43.03857421875,43.93194847504393,42.834824083441646,43.30501854302921,4569300
2013-05-23,42.89751052856445,43.33635781444599,42.71726626252262,42.84265162840634,3953000
2013-05-24,42.42732620239258,42.709444109681776,42.231411321155505,42.709444109681776,4983600
2013-05-28,42.740787506103516,43.25016435954539,42.56838146893239,42.87400817888223,4344000
2013-05-29,42.121681213378906,42.59971379475928,41.87874578972358,42.50567552955377,4201600
2013-05-30,42.38029479980469,42.80346853407548,42.1530328938111,42.262744713415486,4393500
2013-05-31,41.659332275390625,42.364626908997984,41.651496996983106,42.25491208532985,4827100
2013-06-03,41.64365768432617,41.72202541355148,41.15778972082208,41.59664003621419,4173000
2013-06-04,41.142120361328125,41.863085607022406,40.922696676016564,41.643661921710844,4093300
2013-06-05,40.60137939453125,41.43205613440735,40.56219404765824,41.001044223604545,4540700
2013-06-06,40.8208122253418,41.08725650149311,40.23306776231005,40.66407977064875,4976800
2013-06-07,41.134273529052734,41.58095904264826,40.96970282186806,41.20480297801112,4367400
2013-06-10,41.251834869384766,41.400732084972724,40.867843395278726,41.2988555147426,4212600
2013-06-11,40.70326614379883,41.001057538087935,40.57788076558602,40.930528076004286,5268400
2013-06-12,40.57786560058594,41.2283040622076,40.562192060489046,40.99320693959839,3507000
2013-06-13,40.63273239135742,40.664079479956534,39.83340255804053,40.49951174894558,7099100
2013-06-14,40.78947067260742,40.969711973669384,40.27225559451817,40.33494978067364,6116300
2013-06-17,41.03240966796875,41.573133617384855,40.90702427436109,41.07942732218188,5134700
2013-06-18,41.02457046508789,41.31452661010926,40.5073553545566,41.11861175021978,5163600
2013-06-19,40.2565803527832,41.04807797783781,40.217397982797664,40.96971024844353,4578700
2013-06-20,38.720611572265625,39.93528306752718,38.56387909139433,39.93528306752718,7952200
2013-06-21,39.11244583129883,39.51994913321653,38.81465438193132,39.19864885528077,7198300
2013-06-24,38.44632339477539,38.86949711246014,38.14853204650462,38.64223820479671,5861800
2013-06-25,38.571712493896484,38.82248323588709,38.3287770297205,38.82248323588709,4041300
2013-06-26,39.01839065551758,39.104593642224174,38.57170516933111,38.91651412673502,6075500
2013-06-27,38.963539123535156,39.44157174749488,38.963539123535156,39.269165754742765,3657300
2013-06-28,38.49333572387695,39.073244796858724,38.43847982379491,38.88516528984718,8242900
2013-07-01,39.30833435058594,39.42588439345441,38.61087833610146,38.67356950005534,6987400
2013-07-02,39.574790954589844,39.91176466127779,39.237817247901894,39.24565551424685,5845400
2013-07-03,39.29267501831055,39.559119287645146,38.79113356766257,39.559119287645146,2671200
2013-07-05,39.637489318847656,39.825565879095436,39.15945666163143,39.645324596598385,2700400
2013-07-08,40.06850814819336,40.11552580153123,39.70018725345456,39.809899097140956,4376000
2013-07-09,40.58572006225586,40.60139360860774,40.09201381515322,40.28792866041676,4518800
2013-07-10,40.29576110839844,40.67975549348842,40.16254045790019,40.57787894406894,3865200
2013-07-11,40.389801025390625,40.797304219979424,40.30359802411298,40.797304219979424,3922600
2013-07-12,40.31926727294922,40.46032617102454,40.044984753614905,40.46032617102454,4066900
2013-07-15,40.389801025390625,40.530859938495325,40.09984493210709,40.287924479387684,2922300
2013-07-16,39.966617584228516,40.58570904466129,39.80988515268037,40.397629528919026,4029900
2013-07-17,39.70801544189453,40.15470399480403,39.660997796952586,40.1233569052274,4038000
2013-07-18,39.120277404785156,39.708021978699044,39.04975092576204,39.67667787338549,6040300
2013-07-19,39.65315628051758,39.66099454698094,38.75978522675078,39.1281060255371,7808800
2013-07-22,39.67667007446289,39.833402527916995,39.44157288899319,39.61397589731209,3362600
2013-07-23,39.95878601074219,40.01364191845398,39.6218122979853,39.786380021120685,3926400
2013-07-24,41.18130111694336,41.28317767658758,40.55437419110088,40.750289042265614,8955800
2013-07-25,41.212642669677734,41.251825036758056,40.656245284637414,41.07158375665019,4085400
2013-07-26,41.816062927246094,41.84741001835753,40.946200580154255,41.07158595517684,4349400
2013-07-29,41.97279739379883,42.18438578475057,41.651497168151366,41.714188363938945,4230700
2013-07-30,41.78471755981445,42.3019326267964,41.698514550413584,42.16087370039921,3594200
2013-07-31,41.620147705078125,42.043324462879646,41.47908878581095,41.81606253856886,4334500
2013-08-01,41.92577362060547,42.05899427008433,41.62014696410875,41.87091770735852,3297800
2013-08-02,42.223567962646484,42.25491206568525,41.70635289471596,41.90226773846879,3626300
2013-08-05,42.21573257446289,42.67025647789685,41.996308891107724,42.21573257446289,3794000
2013-08-06,41.78471755981445,42.466500377785366,41.714188096615864,42.239241431410576,4177300
2013-08-07,42.01981735229492,42.121693914149105,41.57313172110341,41.784720123682035,3377600
2013-08-08,41.98063659667969,42.25491620905925,41.706356984300115,42.223572102946996,17504400
2013-08-09,42.45866394042969,42.48217276437976,41.808225243194656,41.98063125729034,14719900
2013-08-12,42.35677719116211,42.38812427516489,41.98845941710812,42.20788302628262,17194000
2013-08-13,43.46393966674805,44.68181644975781,43.2820494485227,44.2864021448927,14253300
2013-08-14,42.8629150390625,43.57465904066235,42.71265565919955,43.463943508198284,5054300
2013-08-15,42.22235107421875,42.64939936971312,42.12745245858864,42.51495689886226,4509000
2013-08-16,41.80320358276367,42.166984043491276,41.74784581772999,42.04835853740657,5112300
2013-08-19,41.747840881347656,42.03253964886983,41.66084925607459,41.68457314777758,3372700
2013-08-20,41.755760192871094,41.977194309104846,41.70040241800577,41.747853232221395,2890900
2013-08-21,41.455230712890625,41.85855495859856,41.376149065419625,41.70038864688508,3969600
2013-08-22,41.48686218261719,41.73202010245316,41.368239718261435,41.439414403583406,2388600
2013-08-23,41.613399505615234,41.613399505615234,41.06772886528065,41.486867052054826,3249400
2013-08-26,41.162635803222656,41.73203346816203,41.154728843108394,41.6766756970454,4048600
2013-08-27,40.54578399658203,40.91747441598153,40.522060103180976,40.87793057128404,4527000
2013-08-28,40.70393753051758,40.92536851071613,40.33224722795213,40.482503533548176,3211800
2013-08-29,40.688133239746094,40.917474264345735,40.41134141174839,40.53787387070478,2305000
2013-08-30,40.648597717285156,40.82257798557515,40.4667044555717,40.69604551010416,3237300
2013-09-03,40.577423095703125,41.04401216561787,40.36389897725683,40.9412035863425,2641600
2013-09-04,41.265438079833984,41.43942134348514,40.553691107417265,40.61695884575289,4179500
2013-09-05,41.28915786743164,41.39987338173736,41.05981686392894,41.352425599475765,2424400
2013-09-06,41.44734573364258,41.70041075987143,40.87794791624112,41.29708931706078,2886500
2013-09-09,41.55014419555664,41.58177807030262,41.19427064659523,41.44733561101838,2324500
2013-09-10,41.81110763549805,42.01672476284842,41.54222578826644,41.82692456966129,3414600
2013-09-11,41.755760192871094,42.03255208397017,41.66876854186203,41.811117967736415,3943800
2013-09-12,41.84275436401367,42.08791239373454,41.7241288297162,41.834847402887746,3094200
2013-09-13,42.12744903564453,42.14326597309316,41.85856713256262,41.921831865584764,2784500
2013-09-16,42.420047760009766,42.57821409133839,42.253974469662055,42.522856327889144,2666100
2013-09-17,42.570308685302734,42.84709751264631,42.396325412817085,42.42004930751169,3782200
2013-09-18,42.831275939941406,42.902450633091135,42.08789815786665,42.60193492681766,3332500
2013-09-19,42.59403610229492,42.799650245785905,42.41214585546038,42.625669975684986,3410300
2013-09-20,42.649383544921875,42.84709068057726,42.483310274996505,42.73637516729368,5877800
2013-09-23,41.945552825927734,42.59403208540725,41.77947953144999,42.57821515020385,4571400
2013-09-24,41.46315002441406,41.985096858861006,41.38406835913538,41.90601519358231,5359100
2013-09-25,41.605506896972656,41.87438883062319,41.40779968154646,41.59759691896289,4167600
2013-09-26,40.3638916015625,41.08354549144334,39.660054645354734,40.49042405417545,14551200
2013-09-27,39.93684768676758,40.18991261888653,39.596791118588,40.07919708818098,5866600
2013-09-30,39.802406311035156,40.06337818965705,39.707504703561916,39.77867940078094,4803500
2013-10-01,40.071285247802734,40.087102182420786,39.73123171221609,39.865671131311764,3978100
2013-10-02,39.96848678588867,40.07129235397962,39.71542182066544,39.89731207587137,3424800
2013-10-03,38.59244155883789,39.77077769813706,38.35519354234279,39.73914382479846,15000900
2013-10-04,38.260284423828125,38.63988174924804,37.96767570102353,38.63988174924804,10750400
2013-10-07,37.68299102783203,38.12585319573008,37.61181631988095,38.094219321802434,7826100
2013-10-08,37.99931716918945,38.244475144082486,37.58808589683919,37.76206917042599,10496100
2013-10-09,37.928138732910156,38.16538670831063,37.588082195353195,38.030947295066646,6925000
2013-10-10,38.86923599243164,38.87714295290239,38.36310303590412,38.60826104531093,6285000
2013-10-11,38.65569305419922,38.82176629424939,38.363084373991654,38.457985954109695,6571900
2013-10-14,38.774322509765625,38.79013944264303,38.33146045628411,38.4579929025319,5516000
2013-10-15,38.60035705566406,38.81388120607667,38.43428070527249,38.59244707781213,4968700
2013-10-16,38.67943572998047,38.758517401723054,38.36310300946533,38.70315962814877,7249600
2013-10-17,39.304195404052734,39.35164320547195,38.6794398733361,38.6794398733361,5555800
2013-10-18,39.1934700012207,39.54934048957537,38.97203592204637,39.517709635497866,7022700
2013-10-21,39.264652252197266,39.320010028442255,39.059035068910845,39.20138449833296,4469200
2013-10-22,39.660057067871094,39.83403731535869,39.169741144371244,39.320000515057764,5792100
2013-10-23,39.78659439086914,40.33226512713951,39.493985589439404,39.95266769972027,5754500
2013-10-24,39.97639465332031,40.33226821148199,39.826138269550896,40.18991878821732,5580400
2013-10-25,40.063392639160156,40.33227459043396,39.78660372613104,39.9210431933815,4546700
2013-10-28,40.237361907958984,40.44297602626429,40.01592783812423,40.0950125119123,4474700
2013-10-29,39.69960403442383,40.31644949687013,39.64424626301312,40.30063255978531,6986400
2013-10-30,38.91667556762695,39.754954988742035,38.72687838869977,39.73123109556908,8599400
2013-10-31,39.399085998535156,39.7075087120289,38.92458998035588,38.964130812408804,6757500
2013-11-01,39.841949462890625,39.88149029325814,39.39117735980263,39.470259020537654,5045400
2013-11-04,39.86568069458008,39.97639624669384,39.6205226743478,39.84986375616775,4322800
2013-11-05,39.83405303955078,40.08711806012991,39.70752052926122,39.76287831396459,3692700
2013-11-06,39.9289436340332,39.98430140341565,39.747050372608406,39.98430140341565,5477800
2013-11-07,39.54935836791992,40.03176455774489,39.51772749954364,39.97640676711973,18678300
2013-11-08,40.0396614074707,40.07129226547448,39.446539830893954,39.501897603366,18998600
2013-11-11,39.76285934448242,39.79449321115664,39.15392098647572,39.327904236412365,8162900
2013-11-12,39.588897705078125,39.76287801995673,39.5177229800182,39.60471464584399,27846900
2013-11-13,40.37156295776367,40.46739964434266,39.34929684333891,39.35728196447327,8956300
2013-11-14,40.7548942565918,40.84274578217046,40.323627839393204,40.33161295690402,5480100
2013-11-15,40.73892593383789,40.8347656351852,40.603157593484354,40.627115995525024,5759000
2013-11-18,40.7548942565918,40.81079921894332,40.54724768879929,40.81079921894332,4024500
2013-11-19,40.68302536010742,40.802823476438476,40.55524212443087,40.68302536010742,3724800
2013-11-20,40.46739959716797,40.730954293194614,40.31565792304535,40.6431027278524,3711400
2013-11-21,40.32364273071289,40.58719435818522,40.163912902181714,40.49934280016342,4749300
2013-11-22,40.914634704589844,40.92262287077747,40.25176010087643,40.347596768978654,5165100
2013-11-25,41.00249481201172,41.226114766459865,40.90665812390442,41.042426511506974,4338300
2013-11-26,40.36357498168945,41.09034281724483,40.36357498168945,41.05041112121076,5851200
2013-11-27,40.21981430053711,40.451422378935305,40.09203105841962,40.17988260861154,3287300
2013-11-29,40.10801315307617,40.54726795391262,40.01217341549502,40.435457973328084,2142800
2013-12-02,40.12397766113281,40.323639167505384,39.82847643815459,40.17189447284283,3588300
2013-12-03,39.75659942626953,40.16391061819124,39.65277763323238,40.06008577856119,5035800
2013-12-04,39.82847213745117,39.9562553658678,39.5569323962418,39.764582046539104,4106300
2013-12-05,39.900360107421875,40.07606323174109,39.716671862266885,39.79653830359072,3716500
2013-12-06,40.435455322265625,40.475387020343,40.13196893300969,40.20384720818627,3854200
2013-12-09,40.563228607177734,40.770875214063494,40.32363543105031,40.395513688547794,3804800
2013-12-10,40.32364273071289,40.6351142207225,40.18787131015381,40.619140933210076,4385600
2013-12-11,39.91632843017578,40.443434690969255,39.82847687894473,40.41148811841381,4610500
2013-12-12,39.317352294921875,39.8923785372616,39.24547401462941,39.77258038790966,5274400
2013-12-13,39.445133209228516,39.66875315829256,39.197554850362835,39.35728164449812,4286900
2013-12-16,39.285396575927734,39.88438109014863,39.26942328995737,39.62082948811968,4906900
2013-12-17,39.30934524536133,39.381223485557804,39.037805565351505,39.381223485557804,4110200
2013-12-18,40.33961868286133,40.39552672036674,39.23748910780362,39.32534067826333,6207900
2013-12-19,40.044124603271484,40.33962287833787,39.844463030222386,40.08405630856254,5356300
2013-12-20,40.092044830322266,40.675056263163924,39.92432983866792,40.10801812189799,6367100
2013-12-23,40.37156295776367,40.65109094295961,40.15592812801595,40.315657970043155,4574300
2013-12-24,40.52330780029297,40.651091064979624,40.33961650112464,40.39552453560631,1359500
2013-12-26,40.72296142578125,40.93060804806084,40.427460208277736,40.53927016232004,2440000
2013-12-27,40.93061065673828,41.03443549779164,40.6590708739323,40.81081252886187,2265000
2013-12-30,40.86671829223633,40.90665303335537,40.43545172612494,40.85074805170032,3309200
2013-12-31,40.730960845947266,40.938607541131205,40.61116268364519,40.88270254448192,2928600
2014-01-02,40.51531982421875,40.802832932772276,40.37955143773145,40.706996245452224,3175900
2014-01-03,40.8108024597168,40.89066887412682,40.467384494234196,40.555236026789125,4006300
2014-01-06,41.15422058105469,41.481665264895355,40.86670758127416,40.87469574604152,7898300
2014-01-07,40.88269805908203,41.5934957393128,40.85075452635411,41.15423789012708,7359200
2014-01-08,40.81880569458008,40.85075227213863,40.34760433866814,40.5951857448569,7517100
2014-01-09,41.27402877807617,41.3219486386279,40.882690866719415,40.92262560714233,6351700
2014-01-10,41.47369384765625,41.61745039503684,40.93061423457251,41.122290646611035,5399100
2014-01-13,41.585514068603516,41.944905525637864,41.45773077794619,41.553567484290696,5406300
2014-01-14,41.88101577758789,41.96886736832633,41.425787577028885,41.64142246886119,4994500
2014-01-15,42.65568542480469,42.79145683758446,41.86502449450411,42.04871576707549,8427400
2014-01-16,44.165122985839844,44.43666274644413,42.79943906335625,42.79943906335625,12158200
2014-01-17,44.05331039428711,44.284918450517964,43.81371721907252,44.2050520277181,7850900
2014-01-21,44.396732330322266,44.55646214348489,43.837679507549474,44.205055945208564,5624400
2014-01-22,44.40471649169922,44.54847301578384,44.14116489527256,44.51652949111493,3342300
2014-01-23,44.04533767700195,44.22902593127337,43.6220531334611,44.22902593127337,5130300
2014-01-24,43.22272872924805,43.90956490481778,43.12689204441769,43.693930079004495,5943500
2014-01-27,43.230716705322266,43.66198330844509,42.97515018251124,43.30259498027495,6378300
2014-01-28,43.310577392578125,43.55017061190511,43.015079190294614,43.3345358005329,5771200
2014-01-29,43.055015563964844,43.30259697724017,42.78347574013149,43.27863552008875,7314000
2014-01-30,42.54387664794922,43.57413081266339,42.352200250047034,43.19876618367614,7277600
2014-01-31,43.13488006591797,43.17481481332645,42.22442388232464,42.424085432993124,8214700
2014-02-03,42.056705474853516,43.43037780613164,41.93690733560271,43.214742983436125,6997800
2014-02-04,42.40809631347656,42.487962731887926,41.849046617558734,42.20843483733667,6001900
2014-02-05,42.10462188720703,42.711591561375045,41.89697220241243,42.3761616735279,4467300
2014-02-06,42.10462188720703,42.31226852540865,41.888987082194014,42.2643486643192,4494400
2014-02-07,42.4959602355957,42.76750004414811,42.128583743611046,42.17650360862379,4488800
2014-02-10,43.102943420410156,43.11891671260714,41.76121734180326,42.128593922551964,4220500
2014-02-11,43.534210205078125,43.63004995843995,42.8553620416988,42.98314533292057,5869500
2014-02-12,42.97007751464844,43.63896804769137,42.80889881367911,43.63896804769137,6049500
2014-02-13,43.099021911621094,43.276318798547564,42.62354641195952,42.74443121199633,3769200
2014-02-14,43.679264068603516,43.8162639728105,42.97814022081233,43.0426098597838,3970200
2014-02-18,44.52543640136719,44.59796664698104,43.54224931065212,43.630897730205426,6844600
2014-02-19,46.81417465209961,46.90282309023541,45.5731026666543,46.17752048205881,16112300
2014-02-20,46.78194808959961,47.160717650287985,46.25812105114127,46.62076935690911,8991600
2014-02-21,46.709407806396484,47.354119524804325,46.556289733970864,46.82223197283936,6617300
2014-02-24,46.76581954956055,47.46694642031955,46.65299538393807,46.82223163237179,4142200
2014-02-25,47.12846755981445,47.41858857929588,46.68522847970793,46.73358300769741,5463600
2014-02-26,47.27352523803711,47.45887963955311,47.04787693605719,47.12040718658324,4598500
2014-02-27,47.98271179199219,48.07136022165766,47.104291194568034,47.184878999230634,5659200
2014-02-28,48.03912353515625,48.45012625483415,47.81347522429212,47.974650832493545,5882500
2014-03-03,47.57170104980469,47.950470455644044,47.39440728313238,47.507231427622216,4088000
2014-03-04,48.23252487182617,48.43399741193276,47.990758438543665,47.990758438543665,5599100
2014-03-05,47.894065856933594,48.32924740292491,47.724829613790696,48.30506860088461,3539300
2014-03-06,47.32188415527344,48.288950153074836,47.29770535336892,47.91018376448616,5075100
2014-03-07,47.217132568359375,47.61202033334709,46.86254179462481,47.45889914473425,4288600
2014-03-10,47.466941833496094,47.483056934832405,46.90281798566816,47.152642021340384,3978100
2014-03-11,47.08817672729492,47.56365219039754,46.9995282906478,47.48306130516019,3438800
2014-03-12,47.70870590209961,47.71676345235966,46.83834291109483,46.870579260590006,4546500
2014-03-13,47.015647888183594,47.813480767884755,46.926999448858126,47.74095050609374,4103700
2014-03-14,47.44276428222656,47.53141271304866,46.92699494751005,46.99146765146349,4201800
2014-03-17,47.44276428222656,47.781239829526605,47.265470494810096,47.644236870739434,3016200
2014-03-18,47.869895935058594,48.11166246518955,47.394420426968814,47.47500824560306,4082800
2014-03-19,47.58782196044922,48.1438882391649,47.2493495075158,47.82958843743417,2865900
2014-03-20,47.20100402832031,47.45888872975721,46.98341323506515,47.45083117781212,3546400
2014-03-21,46.564353942871094,48.151959274243595,46.54823576332795,47.45083537237329,7410400
2014-03-24,46.258113861083984,46.73358935779042,45.78263836437755,46.5643500239451,5910900
2014-03-25,46.10498809814453,46.612699900488444,45.887397325711426,46.29840314282768,6410000
2014-03-26,46.32257080078125,46.98340055413229,46.129158864019985,46.25004055593895,6628500
2014-03-27,46.362857818603516,46.838333114410936,46.072736882283486,46.33868209865246,5472500
2014-03-28,46.42734909057617,47.12041536608192,46.258112834714,46.47570054983503,3117500
2014-03-31,47.43471908569336,47.652309906866,46.588534608396564,46.6932981682649,5098900
2014-04-01,47.40245819091797,48.28087857393759,47.15263113867731,47.65228524315863,6344300
2014-04-02,47.66840362548828,47.773167131596075,47.34604633563995,47.68451872317644,3881400
2014-04-03,47.52335739135742,48.49848402768554,47.346060521396716,48.21642362022794,5446800
2014-04-04,47.55559539794922,48.321191961160885,47.49112575879074,47.72483473347513,5177900
2014-04-07,47.24129867553711,48.417901102756204,47.209065393024346,47.75706808647953,5522400
2014-04-08,47.209068298339844,47.491128751611086,46.41929288072362,46.741650319515074,6169800
2014-04-09,48.69995880126953,48.724134530352245,47.27353237505724,47.305768729986205,6638600
2014-04-10,47.27352523803711,48.67577572346489,47.16875863744891,48.67577572346489,5514500
2014-04-11,47.10429763793945,47.45888833087792,46.76582204875573,47.04788555211352,5351000
2014-04-14,47.50724792480469,48.07137191737678,46.983417844367374,47.483069118141074,3675600
2014-04-15,47.88601303100586,48.103603839441895,46.967298333761484,47.700658581055535,4526200
2014-04-16,48.32118606567383,48.35342241843412,47.82959244587663,47.869889423940904,5321800
2014-04-17,48.69995880126953,48.71607697873401,48.047186447984174,48.135834886924805,4743000
2014-04-21,49.04648971557617,49.07066544356678,48.313129582325004,48.70801415256832,3343000
2014-04-22,48.37760543823242,49.280205006209904,48.32925397603138,49.13514447115025,6270800
2014-04-23,47.99882888793945,48.36147707499033,47.732883604926016,48.08747424138298,6555400
2014-04-24,47.289669036865234,47.6926144082944,46.21783287323363,46.99149032279183,7854500
2014-04-25,47.144588470458984,47.65230028400159,46.96729159844108,47.305767165545454,4260400
2014-04-28,47.52335739135742,48.087478206272614,46.870585067234,48.087478206272614,4930700
2014-04-29,48.04718780517578,48.087481712861155,47.64424257986582,47.7087152915449,5110900
2014-04-30,47.628116607666016,48.01494666598006,47.273525974143666,47.95047396485186,5198100
2014-05-01,47.966590881347656,48.11970893116747,47.37829133301568,47.69258805719862,4173400
2014-05-02,47.61199951171875,48.05523855360733,47.34605424204912,47.837647807757854,4122500
2014-05-05,47.45082092285156,47.52335117159488,46.77387295932307,47.36217249947334,3805900
2014-05-06,47.19295120239258,48.03107502888021,47.1043027509784,47.33801174575607,4185900
2014-05-07,47.66840362548828,47.68451872317644,46.781922615518845,47.28963427105053,5453300
2014-05-08,47.950477600097656,47.95853515123574,47.3782961682305,47.61200511619691,11023900
2014-05-09,47.837650299072266,47.95047445296753,47.08817204907927,47.90211992662915,5098400
2014-05-12,47.88601303100586,48.393724917356614,47.59589502731949,48.32119464787794,4982700
2014-05-13,48.78798294067383,49.03988426262086,47.74786395720369,47.97539163160114,6843500
2014-05-14,48.83673095703125,49.15364413584293,48.75547307515512,48.79610201609319,4050200
2014-05-15,47.30095291137695,48.601101238327885,47.13843398303424,48.43045465868314,9782900
2014-05-16,47.40656661987305,47.53658107660382,46.97589431316284,47.114033317281525,8677100
2014-05-19,47.65848922729492,47.74787168192989,47.30907465988164,47.357828162447916,3564300
2014-05-20,47.66659927368164,47.837242680320514,47.406570339815914,47.6584747256562,3952800
2014-05-21,47.99977493286133,48.024151683529176,47.65848802435038,47.74787047672925,3020700
2014-05-22,48.52793502807617,48.6416972709757,47.699091844365654,48.04850621886485,3782400
2014-05-23,48.59295654296875,48.64171313430733,48.26792190008049,48.45481751719391,2624600
2014-05-27,48.53607177734375,48.76359632034851,48.300419586494876,48.7554717722938,4006600
2014-05-28,48.511695861816406,48.958620407403274,48.511695861816406,48.942368211226906,2604600
2014-05-29,48.32481384277344,48.75548631327446,48.235428288565984,48.68235295981293,3362100
2014-05-30,48.64170837402344,48.83672852071297,48.186656198765625,48.25166498085503,4803000
2014-06-02,48.341064453125,48.64172240755742,47.82100334573591,48.552336856290694,3405700
2014-06-03,48.2272834777832,48.4548111074757,48.03226333780591,48.19478218764648,2798200
2014-06-04,48.121646881103516,48.30854246580746,47.93475129639956,48.08914249251436,2997400
2014-06-05,48.4141960144043,48.560459611317945,47.99977267381358,48.170416120037935,2753800
2014-06-06,48.454811096191406,48.6335790411641,48.25166330888531,48.6335790411641,2551300
2014-06-09,48.544212341308594,48.560461441741396,48.09728458465065,48.4060701893079,2570100
2014-06-10,48.55232620239258,48.60920734075531,48.01601611226568,48.60920734075531,2988000
2014-06-11,48.32481384277344,48.62547180709734,48.11353833286666,48.146042734358524,2977400
2014-06-12,47.845367431640625,48.349173073032084,47.707225325255855,48.162277481867335,3937400
2014-06-13,47.86162567138672,48.71484586047878,47.8128690806596,48.71484586047878,2881200
