Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2012-08-29,20.354154586791992,20.481090059303302,20.327861352210284,20.407951610033756,202806800
2012-08-30,20.06401252746582,20.296124132736054,20.03318536882004,20.268621962142547,302699600
2012-08-31,20.105424880981445,20.206972631785337,19.86394350962101,20.166172109726325,338321200
2012-09-04,20.39948272705078,20.404620316971897,20.08305044502897,20.121131236423544,367892000
2012-09-05,20.256237030029297,20.441200039408685,20.23719581825862,20.417626512417865,336375200
2012-09-06,20.438779830932617,20.499830497371413,20.2734617152214,20.345089396708143,391196400
2012-09-07,20.564809799194336,20.626464128582512,20.423668870899146,20.492575226622236,329666400
2012-09-10,20.02986717224121,20.650944433578292,20.010524129950856,20.565112911559414,487998000
2012-09-11,19.964881896972656,20.25229966346031,19.841269821784863,20.10148886427025,503983200
2012-09-12,20.242931365966797,20.246256354115282,19.826160242273144,20.154076706950196,712233200
2012-09-13,20.641569137573242,20.7177307258778,20.393439505723304,20.472018973468376,598360000
2012-09-14,20.892425537109375,21.0646954702545,20.789969071764553,20.852532126937774,600474000
2012-09-17,21.14931869506836,21.149922358068835,20.993066822276397,21.13632218576397,398031200
2012-09-18,21.213685989379883,21.226379049074826,21.0477626487745,21.15233351073486,373503200
2012-09-19,21.219430923461914,21.27655131172509,21.142967498296144,21.163821306438795,326874800
2012-09-20,21.116676330566406,21.157780291140938,20.963144176564597,21.130578333724674,336568400
2012-09-21,21.158679962158203,21.30918891765757,21.136617216440108,21.228796849768102,571589200
2012-09-24,20.877614974975586,21.008480727340658,20.642179935840698,20.758840238064362,639766400
2012-09-25,20.356264114379883,20.93775115853194,20.33994262248799,20.801142595659872,518789600
2012-09-26,20.10360336303711,20.33057573697069,19.98331628504004,20.21119576725866,576503200
2012-09-27,20.591398239135742,20.617087803791154,19.95762654271663,20.076704679965506,594090000
2012-09-28,20.161630630493164,20.585051664094994,20.151052004809483,20.513725837277484,535110800
2012-10-01,19.928619384765625,20.453288101512968,19.841275478157698,20.284341543347647,543594800
2012-10-02,19.98664665222168,20.138969878254375,19.66447137556091,20.001757596592025,627992400
2012-10-03,20.2930965423584,20.305489383468853,20.02653263126287,20.093929801542647,424281200
2012-10-04,20.152568817138672,20.377728653574568,20.114791458525772,20.287059764759316,370725600
2012-10-05,19.72310447692871,20.12839156812932,19.683512898169752,20.104214379567598,594006000
2012-10-08,19.287282943725586,19.571075452868058,19.225023363377325,19.550523480333528,637994000
2012-10-09,19.217180252075195,19.35741411653155,18.845439940035046,19.301804469744933,838597200
2012-10-10,19.37009620666504,19.49310300346622,19.25192516893715,19.334735121959554,510356000
2012-10-11,18.98294448852539,19.56020120655769,18.98294448852539,19.539045564562247,546081200
2012-10-12,19.031600952148438,19.202963723902243,18.89831897568123,19.027067024544486,460014800
2012-10-15,19.184226989746094,19.19540927957112,18.85449632044675,19.111390383128857,432502000
2012-10-16,19.638473510742188,19.653887895624788,19.070586588734955,19.202661234995517,549771600
2012-10-17,19.481924057006836,19.729146632798145,19.463488125894468,19.6106737433175,389037600
2012-10-18,19.120153427124023,19.40485147127168,19.04036501871996,19.330202267292968,476624400
2012-10-19,18.431072235107422,19.093856839741992,18.42442226013952,19.072097540581243,744086000
2012-10-22,19.16216278076172,19.20296328605168,18.458877830787554,18.509048022492905,546730800
2012-10-23,18.537458419799805,19.158235288409863,18.487289839133147,19.070587959815796,707145600
2012-10-24,18.642332077026367,18.936098007608575,18.45525307182244,18.78166037872352,558527200
2012-10-25,18.422008514404297,18.798586028460143,18.30141958447606,18.738139033696154,656325600
2012-10-26,18.254568099975586,18.556796513631515,17.861672453480004,18.418677195657484,1018432800
2012-10-31,17.99223518371582,18.192914300658988,17.76193785573995,17.978936849072856,510003200
2012-11-01,18.02910804748535,18.224346140582927,17.957480394894485,18.079881895820094,361298000
2012-11-02,17.432512283325195,18.041501551017088,17.370556139565977,18.009465455111577,599373600
2012-11-05,17.668859481811523,17.764060688849717,17.4566945321396,17.63561443652032,529135600
2012-11-06,17.615360260009766,17.853818391460702,17.531946641381708,17.838405619458936,374917200
2012-11-07,16.94135093688965,17.443518622227355,16.87303788071032,17.422266356025684,793648800
2012-11-08,16.326549530029297,17.069784067134236,16.251862548437405,17.021205586640708,1056146000
2012-11-09,16.609207153320312,16.84662876837476,16.20419304695949,16.40761135188249,929913600
2012-11-12,16.48077392578125,16.83508532173899,16.353865147246882,16.824458379596962,515802000
2012-11-13,16.4829044342041,16.713039251253758,16.28434399990399,16.36176471718048,532949200
2012-11-14,16.300127029418945,16.621041544542976,16.27887476687856,16.56183777082381,477170400
2012-11-15,15.958266258239746,16.379674684681717,15.867184885470822,16.319864480538673,789910800
2012-11-16,16.020809173583984,16.091246316994127,15.354995674849922,15.945514184321842,1266893600
2012-11-19,17.176036834716797,17.22977471996235,16.391209467768352,16.416408323437928,823317600
2012-11-20,17.029701232910156,17.364886152555595,16.837517952212135,17.363671690941747,642754000
2012-11-21,17.05368995666504,17.225835458726653,16.89884850853683,17.131110680729144,373002000
2012-11-23,17.351215362548828,17.366396937423573,17.081005057120368,17.219753593231324,272826400
2012-11-26,17.898632049560547,17.91290075917692,17.4183229622093,17.484813527577323,630579600
2012-11-27,17.75441551208496,17.92565135790843,17.612326745191133,17.89923641226742,533330000
2012-11-28,17.698549270629883,17.785380831546913,17.374294551466704,17.52640219879316,520864400
2012-11-29,17.893461227416992,18.04192546196286,17.76867979716737,17.91957295413113,514698800
2012-11-30,17.769596099853516,17.864322488279658,17.690657713072422,17.815440811624295,391319600
2012-12-03,17.797222137451172,18.052254197703714,17.77627308114987,18.023715162103155,364280000
2012-12-04,17.483295440673828,17.66394218121492,17.37035373193421,17.66394218121492,557068400
2012-12-05,16.358121871948242,17.282912597338978,16.357513830356197,17.27259048327246,1044638000
2012-12-06,16.61467170715332,16.798960196449762,15.746046185720525,16.059067619923148,1177212400
2012-12-07,16.18992042541504,16.856340391139938,16.091247451394864,16.801691242896144,787040800
2012-12-10,16.085783004760742,16.34961788210225,15.835608792883002,15.939442821959402,630484400
2012-12-11,16.437057495117188,16.68510599400713,16.315006542986563,16.387872613659955,592345600
2012-12-12,16.36449432373047,16.637741678206147,16.28160935232579,16.630758119149846,487144000
2012-12-13,16.08183479309082,16.32320456426688,15.963730435584871,16.126161828408407,625259600
2012-12-14,15.477654457092285,15.730864020261963,15.349836024655245,15.628244449406859,1009579200
2012-12-17,15.752113342285156,15.787635931329103,15.217763321077793,15.451541455356015,757607200
2012-12-18,16.20965576171875,16.24001568037899,15.79522925187635,15.939443729844678,625685200
2012-12-19,15.979212760925293,16.203580036000844,15.954620323988918,16.135875031931796,449369200
2012-12-20,15.840164184570312,16.09732034645757,15.753635822879275,16.09124803849293,481689600
2012-12-21,15.767298698425293,15.777620811628081,15.491317560833874,15.55902258108138,596268400
2012-12-24,15.792801856994629,15.916673709719586,15.74847481487469,15.79826774546439,175753200
2012-12-26,15.575113296508789,15.771244791225627,15.518035222774097,15.757277672108797,302436400
2012-12-27,15.637661933898926,15.673790961205183,15.32190830938087,15.59151237931717,455120400
2012-12-28,15.47158145904541,15.620047353065171,15.426951214266962,15.492835346368059,354278400
2012-12-31,16.157121658325195,16.25518816188374,15.45366178769033,15.500112891242605,659492400
2013-01-02,16.669008255004883,16.850262937534108,16.44433942289772,16.814437143512645,560518000
2013-01-03,16.4586124420166,16.688444010486382,16.425215561592093,16.634098074612794,352965200
2013-01-04,16.00016212463379,16.35325906657069,15.964639534875221,16.302859730370876,594333600
2013-01-07,15.906047821044922,16.06999528332133,15.64190808100738,15.848361702034243,484156400
2013-01-08,15.948853492736816,16.148628359253728,15.825589702013145,16.067261058822332,458707200
2013-01-09,15.699588775634766,15.939742409183461,15.665887070337323,15.863536181265514,407604400
2013-01-10,15.894207000732422,16.05238535437395,15.651622755203695,16.047224297937095,601146000
2013-01-11,15.796738624572754,15.949149406571836,15.757875877645148,15.817990878577264,350506800
2013-01-14,15.233558654785156,15.408133098543127,15.135188859734642,15.261792867899393,734207600
2013-01-15,14.752937316894531,15.149753188530305,14.675819841836839,15.128804138305428,876772400
2013-01-16,15.365324974060059,15.467034953080692,14.952722443747213,15.017693730243781,690804800
2013-01-17,15.26179027557373,15.506803469772594,15.242057299335542,15.49344439078932,453678400
2013-01-18,15.180420875549316,15.24782105270208,15.071120968368538,15.135485802670312,472922800
2013-01-22,15.325243949890137,15.419665502017908,15.078106688677238,15.318868431833941,461546400
2013-01-23,15.605770111083984,15.635523594421388,15.325236110014727,15.447893426310342,861509600
2013-01-24,13.67756175994873,14.139957073388176,13.669970158800231,13.965989095937331,1460852400
2013-01-25,13.355131149291992,13.851530668581463,13.206970048398809,13.71369330400183,1208026400
2013-01-28,13.657218933105469,13.75983850560024,13.233078355559183,13.292889372961904,785517600
2013-01-29,13.913461685180664,13.972059042621554,13.726742703098619,13.920445243621625,571158000
2013-01-30,13.869746208190918,14.044928662005702,13.799005840228466,13.874907265109055,417155200
2013-01-31,13.829063415527344,13.944130832472094,13.813580243805598,13.874301711792578,319334400
2013-02-01,13.77228832244873,13.950202918022581,13.612287443331322,13.938969552018758,539484400
2013-02-04,13.42920970916748,13.842724173778938,13.419494015933383,13.781091460908236,477117200
2013-02-05,13.900404930114746,13.95809102572005,13.426168376429837,13.481728759599056,573347600
2013-02-06,13.885533332824707,14.163333730198072,13.740710809537951,13.858815176832913,593706400
2013-02-07,14.298406600952148,14.352762673682069,13.867822807440936,14.14663395597873,704580800
2013-02-08,14.504837989807129,14.621797535481381,14.2993176514228,14.47491108939407,633158400
2013-02-11,14.655997276306152,14.808993032319663,14.452006740373118,14.55125313723965,517490400
2013-02-12,14.288629531860352,14.730816990561326,14.283743374467392,14.643172765495342,609053200
2013-02-13,14.261452674865723,14.463918365070509,14.145714659568386,14.267560372457366,475207600
2013-02-14,14.248628616333008,14.402844324983098,14.170146733787087,14.185415163702611,355275200
2013-02-15,14.05226993560791,14.35764830471544,14.04494069818351,14.317642476050434,391745200
2013-02-19,14.047072410583496,14.130747027385594,13.859571858123676,14.080970529911287,435783600
2013-02-20,13.706888198852539,13.97684193675787,13.705360051126108,13.97684193675787,476302400
2013-02-21,13.621685981750488,13.71665945863516,13.52274372449698,13.619853672424666,447182400
2013-02-22,13.766743659973145,13.790867847676056,13.638179451028149,13.719105239015732,330654800
2013-02-25,13.522137641906738,13.898362961282013,13.515113379756377,13.859580292618073,372579200
2013-02-26,13.710550308227539,13.789032177417567,13.365167783650042,13.553279961821886,501499600
2013-02-27,13.576183319091797,13.816515898038002,13.456475718483421,13.694058610581866,587350400
2013-02-28,13.479377746582031,13.67695642516744,13.479377746582031,13.56030268544918,322515200
2013-03-01,13.145601272583008,13.381047693799506,13.130637822512101,13.375549950999613,552448400
2013-03-04,12.827402114868164,13.076284741866973,12.795337101733447,13.064069343444764,582755600
2013-03-05,13.16606330871582,13.289741343336267,12.848776133626133,12.87106882435696,638433600
2013-03-06,12.998717308044434,13.291575340418397,12.961155369332179,13.268976855570846,460250000
2013-03-07,13.148966789245605,13.192636437715215,12.858246784880004,12.963296781408626,468473600
2013-03-08,13.183772087097168,13.29706700429009,13.088799444148558,13.125139830979203,391482000
2013-03-11,13.371581077575684,13.406394952691121,12.982834700979224,13.123614271723945,474236000
2013-03-12,13.083303451538086,13.402423688482683,13.057041169885531,13.30225990402549,465911600
2013-03-13,13.08086109161377,13.268668299723052,12.989553870511905,13.083915755728437,405549200
2013-03-14,13.207592964172363,13.272942875321156,13.144989478039156,13.217669440988754,303875600
2013-03-15,13.548393249511719,13.565799776779075,13.352645246582426,13.37341141464157,643960800
2013-03-18,13.916680335998535,13.9698148534666,13.473271319923178,13.480905533436623,606197200
2013-03-19,13.87911605834961,14.077000503012076,13.696193429283083,14.032108532650852,526775200
2013-03-20,13.805523872375488,13.975009634209151,13.729485072508927,13.968596959168929,308660800
2013-03-21,13.825371742248535,13.985695121646744,13.745058379430494,13.748722997691274,383255600
2013-03-22,14.105713844299316,14.111514935231341,13.836981609434185,13.881871974321442,395105200
2013-03-25,14.156708717346191,14.351235218906002,14.101741069130524,14.190605216293331,501135600
2013-03-26,14.082194328308105,14.22572112503867,14.06356626089993,14.213505731509755,294294000
2013-03-27,13.805523872375488,13.949662280324327,13.764298134922097,13.939280009391963,331237200
2013-03-28,13.517858505249023,13.797584541304584,13.486099292091565,13.736509194113083,442839600
2013-04-01,13.0979642868042,13.549618368322793,13.062235476080916,13.494649900856269,389732000
2013-04-02,13.124835014343262,13.379825248987094,13.021311588507833,13.057957770614946,529519200
2013-04-03,13.192017555236816,13.3535624657815,13.140713717660375,13.173083695192513,363216000
2013-04-04,13.061622619628906,13.283937916205224,12.98619459403373,13.246071822555157,358447600
2013-04-05,12.923592567443848,12.977033696775004,12.816098723591738,12.963290969836864,383695200
2013-04-08,13.015511512756348,13.05490494088601,12.90191159405086,12.973979982646599,300829200
2013-04-09,13.039026260375977,13.08544313518539,12.909851299226352,13.020093211654482,306614000
2013-04-10,13.305007934570312,13.346845251216141,13.009401923915684,13.07322613427222,375928000
2013-04-11,13.26347541809082,13.375242995953405,13.167891196424007,13.244846537092515,328364400
2013-04-12,13.125144958496094,13.257983741141352,13.103463034948003,13.257983741141352,238613200
2013-04-15,12.821290969848633,13.066814704018753,12.812129423494204,13.039635857557418,317520000
2013-04-16,13.01642894744873,13.027726966105972,12.843279370572331,12.873817046551762,305771200
2013-04-17,12.300620079040527,12.844193716362094,12.157398248479572,12.834115608207144,945056000
2013-04-18,11.97233772277832,12.39192666036832,11.901795055845334,12.367496691363772,666299200
2013-04-19,11.925922393798828,12.202900351151024,11.760101265779465,11.847745499069463,609274400
2013-04-22,12.174501419067383,12.282301073578052,11.948523099912595,11.990358795692494,429920400
2013-04-23,12.402313232421875,12.471022794401668,12.1787755690471,12.336961681078597,664238400
2013-04-24,12.381850242614746,12.680815076810973,11.98608045044551,12.017840474563412,969651200
2013-04-25,12.471019744873047,12.64080962581763,12.428877455592076,12.558052379063414,384837600
2013-04-26,12.740365028381348,12.788309230485785,12.46705168167934,12.51469090663288,764097600
2013-04-29,13.134912490844727,13.241794737179475,12.825869560169822,12.83961147007608,640326400
2013-04-30,13.521523475646973,13.596952326922956,13.194463976514314,13.286993567683362,691538400
2013-05-01,13.414945602416992,13.587178600386803,13.265311085945655,13.5728259185099,506909200
2013-05-02,13.60519790649414,13.698947404914062,13.45586753867429,13.4909855803641,421828400
2013-05-03,13.741394996643066,13.840643044845297,13.716047643670278,13.7820091474011,361300800
2013-05-06,14.069063186645508,14.114563486282076,13.873620163316819,13.916372407292338,496641600
2013-05-07,14.006460189819336,14.222972734621425,13.854992575411437,14.199153533247227,483753200
2013-05-08,14.16464900970459,14.211372492855421,13.919431044693843,14.018067515808449,472598000
2013-05-09,14.0410737991333,14.232583387777153,14.00449368482807,14.134523662098772,398487600
2013-05-10,13.924262046813965,14.131449755666564,13.847719942462728,14.077961888862607,334852000
2013-05-13,13.978672981262207,14.075811729297987,13.879076624542812,13.879383620417117,316948800
2013-05-14,13.644225120544434,13.992815682094642,13.591659049776775,13.951317059790581,447118000
2013-05-15,13.182815551757812,13.556306375865004,12.983314215837767,13.499745263256148,741613600
2013-05-16,13.358955383300781,13.459475180551305,12.87695384821474,13.010364884784778,603204000
2013-05-17,13.318378448486328,13.528332412288776,13.24921409115304,13.49636298165669,427904400
2013-05-20,13.615631103515625,13.703854629491643,13.221237573651422,13.276876863756767,451578400
2013-05-21,13.51511287689209,13.694019198888176,13.347273179198154,13.468695767335785,456022000
2013-05-22,13.567065238952637,13.782245526936281,13.470849127120287,13.65006329140029,443038400
2013-05-23,13.591347694396973,13.714922533970762,13.396149256707982,13.40106775629433,353021200
2013-05-24,13.683876991271973,13.699554300659132,13.536633081372084,13.551695578217698,276166800
2013-05-28,13.569829940795898,13.867084797309964,13.551694203926235,13.829890694429626,386145200
2013-05-29,13.677726745605469,13.756114101234573,13.507119985573427,13.525564358960647,330576400
2013-05-30,13.881534576416016,13.971295564937067,13.664202859696022,13.699246353385583,353519600
2013-05-31,13.824668884277344,14.051222007769093,13.81759812845938,13.909816741545628,384302800
2013-06-03,13.855097770690918,13.905510754426448,13.601800764469512,13.855404766521273,372352400
2013-06-04,13.811752319335938,13.969141019276844,13.752731967280283,13.931945277391362,292728800
2013-06-05,13.682649612426758,13.855100864840805,13.639613548297975,13.699248732929004,290589600
2013-06-06,13.478229522705078,13.740748786802362,13.342667022812433,13.693716848828709,416934000
2013-06-07,13.581204414367676,13.625162275468105,13.303314919021085,13.417975394552805,404535600
2013-06-10,13.491443634033203,13.804682799553643,13.427197780962356,13.6709647768266,450153200
2013-06-11,13.451787948608398,13.610406279454498,13.320221365924482,13.394612852526084,286112400
2013-06-12,13.28548526763916,13.56398955638401,13.264274648931956,13.51019469927893,265227200
2013-06-13,13.401381492614746,13.43765462446403,13.179746829017523,13.295022168941806,285832400
2013-06-14,13.21970272064209,13.411520108012363,13.17205516440273,13.384161363383738,271866000
2013-06-17,13.279646873474121,13.39338473548947,13.22923388482258,13.262432942495037,259414400
2013-06-18,13.27257251739502,13.368788599670284,13.224618794980666,13.266117398034073,195025600
2013-06-19,13.002989768981934,13.26919706672048,13.002989768981934,13.261204502659416,310940000
2013-06-20,12.813630104064941,13.09459205134192,12.762294487493024,12.889250405898775,357310800
2013-06-21,12.710958480834961,12.910768461797765,12.544963191211252,12.86435052320001,481118400
2013-06-24,12.374051094055176,12.562179661931625,12.236028526206276,12.523447285579277,480746000
2013-06-25,12.376814842224121,12.535432360174559,12.260002931839605,12.471186507180851,314162800
2013-06-26,12.236640930175781,12.443213002306102,12.162557256197692,12.415854256849554,367724000
2013-06-27,12.104764938354492,12.338695741167548,12.097388009764934,12.27291327124798,337246000
2013-06-28,12.189300537109375,12.30426718352157,11.953832290467254,12.030375210317395,578516400
2013-07-01,12.579394340515137,12.67315204452464,12.333475010292858,12.378663332610358,391053600
2013-07-02,12.864351272583008,12.960875209975557,12.587078175051492,12.602140673466788,469865200
2013-07-03,12.935359954833984,13.002373703119137,12.832381723852047,12.937204392516453,240928800
2013-07-05,12.831454277038574,13.01189800209233,12.76782325299493,12.922752676776113,274024800
2013-07-08,12.758606910705566,12.941509980605042,12.623351410843542,12.914152048898353,298138400
2013-07-09,12.98300838470459,13.01835887804532,12.615051661352624,12.714034027720182,352584400
2013-07-10,12.93320369720459,13.058315962494405,12.856969425793146,12.89846802953672,281405600
2013-07-11,13.13486099243164,13.164371992826343,12.946733289982228,13.001449961525132,326292400
2013-07-12,13.110883712768555,13.211710498410023,13.015590239526924,13.145927203789743,279563200
2013-07-15,13.139473915100098,13.263048787779606,13.058321112717707,13.06477705557653,241917200
2013-07-16,13.224313735961914,13.239990222178857,13.038951475985781,13.111189886789122,216538000
2013-07-17,13.227697372436523,13.286411566109708,13.163451506977578,13.208946819149373,198990400
2013-07-18,13.272271156311035,13.367871645968426,13.236920661852693,13.322069336947829,218878800
2013-07-19,13.062931060791016,13.340511945297742,13.044486684599317,13.313461014394427,268721600
2013-07-22,13.104738235473633,13.210483542390143,13.078916926568741,13.201569169922738,207796400
2013-07-23,12.879719734191895,13.124716350323771,12.871112359500524,13.095206172226357,369395600
2013-07-24,13.541244506835938,13.66666298880396,13.37985989963943,13.492675134237583,591936800
2013-07-25,13.479454040527344,13.568600202182347,13.396763819881489,13.54708258773685,229493600
2013-07-26,13.555997848510742,13.557534469281672,13.351577214467083,13.381087392530999,200152400
2013-07-29,13.765028953552246,13.83265668331934,13.531712957518009,13.550156510707026,248057600
2013-07-30,13.935023307800293,14.052757042707928,13.809296188589997,13.831736437107775,309422400
2013-07-31,13.910736083984375,14.058594795911429,13.815442609354744,13.986357200372492,322957600
2013-08-01,14.038309097290039,14.04199797287952,13.933178605523592,14.009722363583034,206250800
2013-08-02,14.218443870544434,14.227973875425992,14.037693907157767,14.079192522729866,274783600
2013-08-05,14.43086051940918,14.468363272767204,14.206459632797591,14.284538382128167,318855600
2013-08-06,14.30174732208252,14.5058601277109,14.207067847726163,14.386896793167987,334857600
2013-08-07,14.293449401855469,14.355544648317101,14.19477404007927,14.257176282392434,298858000
2013-08-08,14.264982223510742,14.360595876144522,14.170295639425115,14.353169412587665,255777200
2013-08-09,14.061995506286621,14.24796281275697,14.03724228032475,14.191646290455438,266865200
2013-08-12,14.461467742919922,14.501382913952106,14.12944999894661,14.136567438775856,364434000
2013-08-13,15.148707389831543,15.306206542924238,14.482814560947142,14.572241121882334,881941200
2013-08-14,15.425036430358887,15.602957639485778,15.267228154156813,15.40585221884593,756372400
2013-08-15,15.406776428222656,15.545711142615504,15.133550605634404,15.36067252455629,490294000
2013-08-16,15.543540954589844,15.562416135118108,15.436169567823653,15.476084741215326,362306000
2013-08-19,15.710944175720215,15.896600819749647,15.595217589506243,15.605737587333433,510518400
2013-08-20,15.50455379486084,15.79851219249454,15.496818308480258,15.771901524435044,358688400
2013-08-21,15.544471740722656,15.692687041588295,15.508577164403082,15.582531129664975,335879600
2013-08-22,15.56303596496582,15.644416392811943,15.415747735393934,15.625541210119776,244207600
2013-08-23,15.503008842468262,15.575105368703909,15.451334267071987,15.572629880570117,222731600
2013-08-26,15.563343048095703,15.787060677922248,15.486913613844619,15.494649098854982,330965600
2013-08-27,15.118386268615723,15.549112899809991,15.047527493264464,15.409558509091031,424188800
2013-08-28,15.189863204956055,15.341484344425266,15.038243718015313,15.038243718015313,307608000
2013-08-29,15.214620590209961,15.363146568349649,15.196983150962483,15.213073823308843,239657600
2013-08-30,15.076001167297363,15.253302682529384,15.053721768015428,15.223907492318208,272297200
2013-09-03,15.118075370788574,15.490008292069785,15.080015988510128,15.257937114487776,331928800
2013-09-04,15.430908203125,15.54075673214914,15.356336200646652,15.457829545419349,345032800
2013-09-05,15.32508373260498,15.492486526953117,15.274646908819436,15.479180367091999,236367600
2013-09-06,15.41636848449707,15.452261410080949,15.160471094418122,15.423176903162153,359525600
2013-09-09,15.66236400604248,15.716514070123699,15.579127782357578,15.626160404849507,340687200
2013-09-10,15.305594444274902,15.701973348631112,15.146548445863905,15.663294255505225,743195600
2013-09-11,14.472298622131348,14.657335535067928,14.38256302353275,14.45063727952094,898696400
2013-09-12,14.626395225524902,14.71024948481516,14.419695294376078,14.496744440847676,404051200
2013-09-13,14.385344505310059,14.599778201274177,14.379157440185024,14.522730732153015,298835600
2013-09-16,13.92801570892334,14.283549033266684,13.838281738600218,14.264675501010181,543706800
2013-09-17,14.088919639587402,14.224759170277032,13.846946438278904,13.861179669965013,399380800
2013-09-18,14.37854290008545,14.430217471629799,14.254152109428016,14.332128327301113,456862000
2013-09-19,14.61432933807373,14.723558193082457,14.519953412787817,14.564821224859921,404541200
2013-09-20,14.463014602661133,14.807717156871698,14.419384547499273,14.790699419273908,699302800
2013-09-23,15.181815147399902,15.37582690177762,14.933033654809869,15.35076300836223,762106800
2013-09-24,15.134167671203613,15.3312730209718,15.094561518045834,15.313017537434687,364344400
2013-09-25,14.899930000305176,15.150876384608425,14.896836466750916,15.137262853935352,316957200
2013-09-26,15.045056343078613,15.117461906108055,14.97326882593695,15.038249575667491,237221600
2013-09-27,14.937681198120117,14.99709125742608,14.874866929691454,14.969551866634896,228040400
2013-09-30,14.752025604248047,14.903954146164734,14.679618401569892,14.767496579039742,260156400
2013-10-01,15.098893165588379,15.135405786086103,14.802459271489129,14.804625736547854,353883600
2013-10-02,15.148399353027344,15.217711353371197,14.968622436607266,15.026794742739499,289184000
2013-10-03,14.958101272583008,15.23473123728311,14.875484763095338,15.177795020579342,322753200
2013-10-04,14.946345329284668,14.994924715238938,14.809268074295833,14.972027277684685,258868400
2013-10-07,15.09239673614502,15.244016252875317,15.018133744729838,15.05557508958606,312292400
2013-10-08,14.881674766540527,15.181820237600014,14.869297327058533,15.160158892242208,290917200
2013-10-09,15.056496620178223,15.093627275964069,14.799361582084254,14.996157858564061,301725200
2013-10-10,15.150879859924316,15.235662859607618,15.070428138716212,15.202865116800593,278602800
2013-10-11,15.248963356018066,15.280834018219188,15.012250234288551,15.068875771516781,267738800
2013-10-14,15.34891128540039,15.39656360291876,15.14190397306256,15.156756900994836,261898000
2013-10-15,15.430601119995117,15.533332221551166,15.332822647068278,15.394397520392602,320073600
2013-10-16,15.505794525146484,15.54973361657702,15.44762220213555,15.495892571863106,251101200
2013-10-17,15.610692977905273,15.619357188430808,15.461548913752946,15.470831170194284,253593200
2013-10-18,15.746522903442383,15.757971618648597,15.648124765705852,15.656788970934802,290542000
2013-10-21,16.13238525390625,16.223356950495603,15.827906868863774,15.835642354998829,398106800
2013-10-22,16.086280822753906,16.351771120161875,15.719916870700468,16.288647830293463,534063600
2013-10-23,16.243776321411133,16.26574668497675,16.059355817194536,16.059355817194536,313723200
2013-10-24,16.458831787109375,16.4761602008716,16.166112805290002,16.245016083175273,384764800
2013-10-25,16.274721145629883,16.499674880681344,16.24841950343488,16.440573854577924,337792000
2013-10-28,16.39601707458496,16.430673901153934,16.189627839381895,16.370024454658232,550440800
2013-10-29,15.98757553100586,16.68595743447056,15.92135869277563,16.59374796712819,635807200
2013-10-30,16.24191665649414,16.32298636981584,15.998086166041682,16.078228811216015,354163600
2013-10-31,16.173851013183594,16.322067986206115,16.12960289832646,16.245020476977743,275696400
2013-11-01,16.091232299804688,16.238829554464235,15.961581506984032,16.214694372589737,274890000
2013-11-04,16.299163818359375,16.301330282903614,16.053477484884475,16.124336243993866,244627600
2013-11-05,16.258943557739258,16.36538789686922,16.183133797945633,16.23202386319892,265213200
2013-11-06,16.212879180908203,16.3355062745173,16.128222854176858,16.313407633927223,223375600
2013-11-07,15.950508117675781,16.283530265911267,15.947085695235305,16.171175411679098,262620400
2013-11-08,16.201677322387695,16.219417738549836,15.953622323234956,16.01555836624383,279316800
2013-11-11,16.15468406677246,16.236227166671817,16.010270768116673,16.183940051552284,227452400
2013-11-12,16.184558868408203,16.30625183006851,16.090876912851996,16.111728922795976,204276800
2013-11-13,16.203857421875,16.254277905017986,16.089632604785727,16.122001843551683,197220800
2013-11-14,16.43821907043457,16.473076591249537,16.24245114870717,16.271707131915612,282419200
2013-11-15,16.33955192565918,16.46715723811099,16.323990626516625,16.389038253161008,317920400
2013-11-18,16.1416072845459,16.408026006043933,16.128225097247302,16.339554285316282,244944000
2013-11-19,16.17023277282715,16.289435733668437,16.121057292153797,16.154048163893012,208938800
2013-11-20,16.028627395629883,16.197318400370417,16.007775386973982,16.16028011349282,193916800
2013-11-21,16.219724655151367,16.22190376880088,15.987232676215937,16.109547272803685,262026800
2013-11-22,16.17801856994629,16.25147015631793,16.138492009097284,16.169303777745643,223725600
2013-11-25,16.300647735595703,16.366940335586584,16.215369751428714,16.21599140557701,229311600
2013-11-26,16.60129737854004,16.68657700820635,16.30873768537419,16.31247093388763,401382800
2013-11-27,16.99221420288086,16.993459173439312,16.601301758412227,16.691872119906783,363448400
2013-11-29,17.306869506835938,17.377207830730555,17.049788975012774,17.101765234865425,318127600
2013-12-02,17.15624237060547,17.56395957182011,17.143481833310073,17.36694831176097,472544800
2013-12-03,17.62588882446289,17.627757111343154,17.356981839152624,17.376278051246004,450968000
2013-12-04,17.584806442260742,17.71521419611879,17.454709515490126,17.60036774275553,377809600
2013-12-05,17.675060272216797,17.900394899507145,17.628687208419286,17.822897579657145,447580000
2013-12-06,17.4298152923584,17.63927790591046,17.415811447486867,17.609398604378033,344352400
2013-12-09,17.629314422607422,17.727352951284413,17.4572009722511,17.4572009722511,320493600
2013-12-10,17.601926803588867,17.67444593466692,17.466539142524674,17.54061407150525,278269600
2013-12-11,17.471515655517578,17.770614420230203,17.419541045228826,17.647053174106727,359718800
2013-12-12,17.445993423461914,17.59538655118937,17.43012129706091,17.495792240822276,262290000
