Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2013-07-10,28.525575637817383,28.616003034411012,28.21319094119946,28.229632571118326,29658800
2013-07-11,29.33941650390625,29.40518302485624,28.689989357086844,28.77219437235401,53638300
2013-07-12,29.32297706604004,29.372301960440375,29.00237309223925,29.24899442832037,35501200
2013-07-15,29.7340030670166,29.775108706209128,29.248989138112666,29.314752516164727,34142600
2013-07-16,29.816211700439453,29.947741594629356,29.561371158481492,29.602473662430832,36378500
2013-07-17,29.380512237548828,29.914850928396092,29.17499663278005,29.873748434626187,37285100
2013-07-18,29.13390350341797,29.50383237790901,28.953051826049485,29.364083211946063,49547100
2013-07-19,25.812763214111328,26.85678143902819,25.50038014157649,26.63482731480058,248428500
2013-07-22,26.314226150512695,26.314226150512695,25.977182130462964,26.059388715627378,79040700
2013-07-23,26.158039093017578,26.33889391975725,26.06761167964774,26.232024873418275,65810400
2013-07-24,26.273128509521484,26.462202592857174,26.215584359633276,26.338895044205714,52803100
2013-07-25,25.804542541503906,26.018278989335585,25.689454288040636,25.993618116713375,63213000
2013-07-26,25.993623733520508,25.993623733520508,25.656576577907835,25.69768065442655,38633600
2013-07-29,25.927858352661133,25.977181675712263,25.81276850826161,25.87031264648129,28870700
2013-07-30,26.182701110839844,26.4046568804225,25.936081324249656,26.12515696435692,45799500
2013-07-31,26.174476623535156,26.347109038772334,26.067607593946278,26.28134408516386,43898400
2013-08-01,26.03472137451172,26.379987712915405,25.97717724610442,26.355326839575078,42557900
2013-08-02,26.215578079223633,26.223798894089718,25.952518275349345,26.051166485782257,29199900
2013-08-05,26.059389114379883,26.306007305686606,26.010064221750362,26.22380071926429,30984000
2013-08-06,25.960739135742188,26.034724901706593,25.796325974052376,25.93607669110068,36331500
2013-08-07,26.35533332824707,26.38821345548931,25.689461360842625,25.927860314892182,38078600
2013-08-08,27.037641525268555,27.185613061179055,26.34710873632632,26.50330265529869,59034400
2013-08-09,26.88144874572754,27.045861899630477,26.692374716311193,26.938992879205557,26800700
2013-08-12,27.02120018005371,27.103408331937867,26.684154597129538,26.684154597129538,25493700
2013-08-13,26.681781768798828,26.946695270029043,26.665224280219686,26.913580292870755,39464100
2013-08-14,26.7811222076416,27.61725797012102,26.243018066716573,26.607273323251263,48519600
2013-08-15,26.317522048950195,26.640385126665198,25.53105884337769,26.491370912640196,33338000
2013-08-16,26.3258056640625,26.483098659523947,26.20990639320098,26.317528498151656,32866300
2013-08-19,25.98638916015625,26.466545388998256,25.97811041391646,26.292696454990867,27902500
2013-08-20,26.17679214477539,26.408590678991455,25.96982826550585,26.027777899059867,22979600
2013-08-21,26.16851806640625,26.499658437474455,26.11056842251885,26.16851806640625,37409100
2013-08-22,26.814237594604492,26.897025034644912,26.574158755514173,26.648665872541585,31169900
2013-08-23,28.76797866821289,29.140514275376106,28.14708704228024,29.11567646288648,225493800
2013-08-26,28.271259307861328,28.70174127794872,28.171914399671344,28.47822312956451,72786800
2013-08-27,27.534475326538086,28.229874143222492,27.443413865059277,27.749719546807636,58522300
2013-08-28,27.335784912109375,27.815939388329827,27.31922742561658,27.642090517181956,44257400
2013-08-29,27.774553298950195,27.8159454451864,27.15366163135212,27.261283737980918,45284700
2013-08-30,27.65037727355957,27.716604076923794,27.393740910229564,27.62553945903191,42790200
2013-09-03,26.39202880859375,26.54932177285041,25.90359558728623,26.28440830400266,154507000
2013-09-04,25.829090118408203,26.052609885074148,25.754583003183242,25.986381513652955,142320600
2013-09-05,25.853925704956055,26.027776173098772,25.622127186111072,25.746305189636452,71644900
2013-09-06,25.787702560424805,25.986387722156994,25.771145068861465,25.92015933491293,75434900
2013-09-09,26.20990753173828,26.317529641363972,25.829094722931586,25.845650634481593,49628500
2013-09-10,26.814237594604492,26.8225179176175,26.317525586433696,26.40858861246023,56881200
2013-09-11,27.103984832763672,27.261276208223595,26.93013281376144,26.963247784811145,39087500
2013-09-12,27.062599182128906,27.13710631452831,26.97981488302672,27.08743699827443,32860200
2013-09-13,27.34406852722168,27.377183508019584,26.91358325090405,27.128827468072057,40899000
2013-09-16,27.153661727905273,27.73316125132773,27.09571209136486,27.633819468403928,52839700
2013-09-17,27.261276245117188,27.70831888084086,27.236441595805026,27.66692358796398,84716500
2013-09-18,27.58414649963379,27.65037645906546,27.178499051178804,27.31095581202386,64099900
2013-09-19,27.84906005859375,27.882175038353903,27.58414653654911,27.71660329757143,42026600
2013-09-20,27.145387649536133,27.716606913845254,27.06260018933421,27.658657270713256,102904900
2013-09-23,27.103984832763672,27.2943911792733,26.905298164482886,26.938413135532592,39826100
2013-09-24,26.863910675048828,27.211608457143086,26.615554665264646,27.211608457143086,40685000
2013-09-25,26.91357421875,27.15365301193717,26.822512789143413,26.89701989192504,28907500
2013-09-26,27.128829956054688,27.319236376077225,26.97981568681641,27.021207837600667,28504000
2013-09-27,27.542743682861328,27.940113811439755,27.211600330037438,27.21988065076742,55348000
2013-09-30,27.5510311126709,27.575868926099776,27.07087654596186,27.319232574122964,39839500
2013-10-01,27.799381256103516,27.824215903435793,27.567579634939143,27.608971766498676,36718700
2013-10-02,28.080852508544922,28.17191710411911,27.55930590155793,27.617255524556487,46946800
2013-10-03,28.03118896484375,28.147088234644663,27.666930507734318,28.047746454532202,38703800
2013-10-04,28.047746658325195,28.138811273264224,27.832502448829626,27.89045208415114,33008100
2013-10-07,27.56758689880371,27.90700751985437,27.484802613871565,27.815942911618187,35069300
2013-10-08,27.327512741088867,27.592429445975128,27.15366381808544,27.575871954543576,41017600
2013-10-09,27.37717628479004,27.608974773180602,27.28611169063159,27.37717628479004,35878600
2013-10-10,27.948402404785156,28.056024512171906,27.534474623471276,27.575869928017347,42875100
2013-10-11,28.25471305847168,28.262990225103557,27.882177399666038,27.882177399666038,30033300
2013-10-14,28.519615173339844,28.561007305947903,27.964950490736502,28.064295398616594,27757900
2013-10-15,28.552738189697266,28.966665948470375,28.536180700384158,28.70174927747886,47097800
2013-10-16,28.676916122436523,28.892160336746862,28.61068931973835,28.643801142078264,35111600
2013-10-17,28.908716201782227,28.96666899949128,28.453396250777192,28.51962621500553,31359200
2013-10-18,28.941823959350586,28.96666176874538,28.42027733232577,28.825924708900626,41811700
2013-10-21,28.9666690826416,29.140518002212264,28.900439118223147,28.958388758080037,27433500
2013-10-22,28.627246856689453,29.057728969976775,28.577574386070907,28.9915021671704,40438500
2013-10-23,27.948402404785156,28.552739744559574,27.873895277827923,28.43683731305627,58600500
2013-10-24,27.915281295776367,28.22986403114923,27.791101739485768,27.9980655612919,53209700
2013-10-25,29.57927703857422,30.04287726176975,29.36403599517303,29.70345662847139,113494000
2013-10-28,29.446815490722656,29.579272224647614,29.198459509365563,29.479930463708307,38383600
2013-10-29,29.405431747436523,29.57100350161047,29.19018751960483,29.49649637013312,31702200
2013-10-30,29.421985626220703,29.628949504022447,29.33092101470503,29.413705302618464,36997700
2013-10-31,29.314367294311523,29.546165856684784,29.25641765371821,29.521331198721523,41682300
2013-11-01,29.413705825805664,29.54616258363409,29.29780655745807,29.52960509415326,40264600
2013-11-04,29.753124237060547,29.786239213542398,29.43026111140744,29.46337608788929,28060700
2013-11-05,30.33260726928711,30.390556867743513,29.61237428988877,29.62893176916435,51681900
2013-11-06,31.607524871826172,31.640639851457404,30.680327548279596,30.829341798601867,88948800
2013-11-07,31.04456901550293,31.466773764586346,30.986619405982008,31.425381637502383,60437400
2013-11-08,31.2763729095459,31.2763729095459,30.91211770644146,31.185308319265435,36737800
2013-11-11,31.119089126586914,31.276380538517884,30.92040241223678,31.20187341538886,26872500
2013-11-12,30.92868423461914,31.127367800578565,30.79622747130674,30.945241724785483,31651600
2013-11-13,31.590967178344727,31.590967178344727,30.547870590831916,30.614097391649146,44957600
2013-11-14,31.475072860717773,31.566137489435626,31.226716792044652,31.350893247371836,46183700
2013-11-15,31.326051712036133,31.475065952136053,31.226709937975535,31.417116320765867,50601300
2013-11-18,30.796220779418945,31.110806708184583,30.68859869573271,30.920397191655994,53277500
2013-11-19,30.646085739135742,31.054809632958413,30.587693429477977,30.73783780981209,44275000
2013-11-20,30.929698944091797,31.204961586865842,30.74618839426271,30.796234411874583,32229900
2013-11-21,31.196605682373047,31.3050407863627,31.079824276435954,31.088167396415436,23064700
2013-11-22,31.33841323852539,31.43016848504359,31.1382228660935,31.30504711579721,27982000
2013-11-25,31.396793365478516,31.655375969571473,31.338404258420056,31.63869291298796,30646800
2013-11-26,31.154895782470703,31.405138465035034,31.1548957824707,31.33840623449311,34465300
2013-11-27,31.36342430114746,31.496885559289762,31.27167227152313,31.33840130961059,26002100
2013-11-29,31.805524826049805,31.938986115755494,31.546942185133968,31.546942185133968,22090400
2013-12-02,32.07243728637695,32.347699717436605,31.747125694230483,31.772148683790324,42950400
2013-12-03,31.955659866333008,32.105804171262314,31.76380951713828,31.813855497469905,52109800
2013-12-04,32.48117446899414,32.514540590257226,31.79718489294319,31.872257074800903,51983600
2013-12-05,31.697080612182617,32.43111915941565,31.013091232477134,32.406092984668106,116305000
2013-12-06,31.99736976623535,32.15585402632798,31.688741183121245,32.047415752597445,36457300
2013-12-09,32.28932571411133,32.42278702409544,32.005720032649,32.164207525858565,30286000
2013-12-10,31.788837432861328,32.44780385304787,31.713765268764536,32.20590430407291,37828600
2013-12-11,31.371776580810547,31.947327828002564,31.188266104038462,31.747137473313305,39853400
2013-12-12,31.046457290649414,31.396791916835795,31.01309117902189,31.396791916835795,36012800
2013-12-13,30.604372024536133,31.238315578289974,30.54598290537043,31.213289397241567,40066100
2013-12-16,30.771198272705078,30.862953508466788,30.479252687979844,30.637736979406654,31734200
2013-12-17,30.46257209777832,30.954711253326664,30.30408779350524,30.81290682784571,45687700
2013-12-18,30.512619018554688,30.52929889611055,29.636775894364167,30.329108545757702,63192100
2013-12-19,30.237361907958984,30.487601508044815,30.09556063463237,30.454235379508265,34160100
2013-12-20,30.69613265991211,30.80457097826883,30.187310376048536,30.195653498520773,62649100
2013-12-23,30.54598045349121,30.771196973039,30.487591339012315,30.7044679201923,25128700
2013-12-24,30.929698944091797,31.004767970509604,30.562677844433622,30.62941011054223,14243000
2013-12-26,31.229978561401367,31.27168781064496,31.004761979755642,31.029788165695592,17612800
2013-12-27,31.104862213134766,31.380124819125513,31.004763827347986,31.346761872499076,14563000
2013-12-30,31.104862213134766,31.179934411490272,30.77955041425063,31.046473079077057,16290500
2013-12-31,31.204959869384766,31.346764336076028,31.046475519053978,31.196619927565003,17503500
2014-01-02,30.996408462524414,31.196601952513525,30.94635929453524,31.15489272153876,30632200
2014-01-03,30.787879943847656,31.046462580064624,30.52929730763069,31.029779521408553,31134800
2014-01-06,30.137256622314453,30.771196942587167,30.120573563627264,30.73783082521279,43603700
2014-01-07,30.370807647705078,30.43753987051773,30.20398027264097,30.304078606859946,35802800
2014-01-08,29.828630447387695,30.145602258418137,29.678489254761374,30.028824007503946,59971700
2014-01-09,29.636777877807617,29.95374966604261,29.528342756596235,29.928726666065902,36516300
2014-01-10,30.062179565429688,30.15393478231901,29.820280026715583,29.94540135555876,40548800
2014-01-13,29.178003311157227,30.045503326994087,29.052885135891405,30.020480328334582,45901900
2014-01-14,29.845308303833008,29.928723598486396,28.886056280080066,28.969468392765318,41623300
2014-01-15,30.662761688232422,30.687787869725263,29.90369994362999,29.945409185461923,44812600
2014-01-16,30.771198272705078,30.862953508466788,30.287402277736373,30.60437086058999,38018700
2014-01-17,30.345794677734375,30.721155600110837,30.153944246734977,30.721155600110837,46267500
2014-01-21,30.170621871948242,30.712810183981922,30.078869815083028,30.712810183981922,31567300
2014-01-22,29.970430374145508,30.295742076181146,29.82028602213395,30.245692898187887,21904300
2014-01-23,30.07887077331543,30.137259894075385,29.6284376857657,30.103893773078713,43954000
2014-01-24,30.70447540283203,31.321732815453213,30.470915706030162,31.238320683575388,76395500
2014-01-27,30.053848266601562,30.771204045906835,30.012142201240078,30.754520983368476,44420800
2014-01-28,30.254030227661133,30.35412538251939,29.820280313985236,30.128908897612618,36205500
2014-01-29,30.579357147216797,30.762867674459187,29.945416607059112,30.01214568298504,52745900
2014-01-30,30.74617576599121,30.762858825666186,30.220670523118443,30.687786648112933,35036300
2014-01-31,31.56362533569336,31.605331392228397,30.49593501494931,30.821246710678004,93162300
2014-02-03,30.429201126098633,31.68874496603199,30.38749507182894,31.480211512715552,64063100
2014-02-04,30.320762634277344,31.021435159958653,30.23735052630231,30.837927886019994,54697900
2014-02-05,29.87867546081543,30.420863758030208,29.861992401304548,30.270719404400523,55814400
2014-02-06,30.178966522216797,30.23735564407546,29.77023948723764,29.861994730720827,35351800
2014-02-07,30.495941162109375,30.52096416468073,30.037164901842594,30.295747595632164,33260500
2014-02-10,30.69613265991211,30.69613265991211,30.270725690926362,30.554331397573165,26767000
2014-02-11,31.0047550201416,31.07982719717211,30.7461755519007,30.762858611459507,32141400
2014-02-12,31.255001068115234,31.363436193870864,31.11319663771146,31.154902700076594,27051800
2014-02-13,31.371776580810547,31.58031005642671,31.138220106350307,31.138220106350307,37635500
2014-02-14,31.380125045776367,31.51358637915354,31.138228566634055,31.188274577919756,31407500
2014-02-18,31.447351455688477,31.749891976050748,31.43894897715809,31.623835563119318,32834000
2014-02-19,31.522977828979492,31.724672521801796,31.270861867322903,31.27926754934754,29750400
2014-02-20,31.724674224853516,31.825519973764102,31.43053945476908,31.57340399857336,27526100
2014-02-21,31.917970657348633,32.22891365875692,31.817124885021762,31.884354331296578,38021300
2014-02-24,31.674243927001953,31.917957380760416,31.548187565485073,31.674243927001957,32085100
2014-02-25,31.548192977905273,31.808711426564926,31.38851707109734,31.607019931204455,30736500
2014-02-26,31.489370346069336,31.716275713860757,31.254059294751038,31.58181362989128,41041800
2014-02-27,31.81713104248047,31.84234168898379,31.28768502510126,31.472571648338743,33903400
2014-02-28,32.1953010559082,32.32135747188518,31.7835090697263,31.91797117026602,41215000
2014-03-03,31.749893188476562,32.04403124154063,31.50618283183758,31.867547127370432,29717500
2014-03-04,32.279327392578125,32.33815434065383,31.99359512799832,32.10284654835101,26802400
2014-03-05,32.027217864990234,32.16167994552982,31.875947623654586,32.14487178473376,20520100
2014-03-06,32.06083297729492,32.1364680951099,31.84233010101665,32.052427294299505,23582200
2014-03-07,31.85073471069336,32.237312763907845,31.674250637853138,32.17008012552516,26591600
2014-03-10,31.78350067138672,31.943173371764715,31.699463082941143,31.926368418738406,19006600
2014-03-11,31.951583862304688,32.12806474809503,31.699467853200062,31.82552425483788,25216400
2014-03-12,32.16168975830078,32.29615187986576,31.758303393605836,31.766705873653084,30494100
2014-03-13,31.842334747314453,32.3129536830371,31.632237523375107,32.28773983620051,32169700
2014-03-14,31.68264389038086,32.05241363892636,31.522968039782604,31.640625110791408,27195600
2014-03-17,31.976802825927734,32.2793433979447,31.758303082709823,31.850746391473876,20479600
2014-03-18,33.23737335205078,33.53151132858523,32.11965801753984,32.15327113002868,64063900
2014-03-19,33.002071380615234,33.23737923885626,32.69953087383155,33.17014979614274,35597200
2014-03-20,33.89288330078125,34.16180747188336,32.97685934114313,32.98526181893989,59269800
2014-03-21,33.75002670288086,34.405529186185284,33.623967053400754,34.2206457609992,80721800
2014-03-24,34.03574752807617,34.15340145104306,33.49789919118241,33.90128544385273,46098400
2014-03-25,33.90127944946289,34.44753337331134,33.58193085371325,34.17020357035888,43193100
2014-03-26,33.4390754699707,34.21223172771766,33.279399525475235,34.018942663280924,41977500
2014-03-27,33.07769775390625,33.590335342981916,33.06088959621856,33.39704633831586,35369200
2014-03-28,33.867671966552734,34.15340432026045,33.34663174714309,33.43907503890577,43472700
2014-03-31,34.447532653808594,34.87612946071313,33.95170321517014,33.97691384915619,46886300
2014-04-01,34.80890655517578,34.951774334615855,34.5147717237245,34.58200437424435,32605000
2014-04-02,34.750064849853516,35.010586451375424,34.598794656173425,34.82569994669356,28666700
2014-04-03,34.4643440246582,34.69965507372361,34.212228020357834,34.69965507372361,30139600
2014-04-04,33.50630569458008,34.78369725109206,33.31301662565008,34.66604331398939,51409600
2014-04-07,33.44747543334961,33.84245921687878,33.39705415431459,33.58193752049139,37559600
2014-04-08,33.46428298950195,33.55672627383229,32.94324281198338,33.405456027806096,35918600
2014-04-09,34.010536193847656,34.07776563167056,33.51470666731676,33.55672546668468,27398700
2014-04-10,33.07769775390625,34.19541299059747,32.85079243386481,33.98531582824372,45960800
2014-04-11,32.95164489746094,33.43907195237152,32.77516401447425,32.77516401447425,34330200
2014-04-14,32.92642593383789,33.11971492907204,32.69111814934904,32.86759898771568,32006600
2014-04-15,33.40544891357422,33.58192976107733,32.81717621606889,33.060889694522686,33968700
2014-04-16,33.95170593261719,33.96851088606738,33.53991404485855,33.6659736365351,30615800
2014-04-17,33.62395477294922,33.783630698083044,33.20376036925622,33.62395477294922,36688400
2014-04-21,33.56513214111328,33.74161624985187,33.43907572724777,33.72480808683728,22221200
2014-04-22,33.60715866088867,33.733215091668114,33.472696544559426,33.581944810069,27056700
2014-04-23,33.35503005981445,33.60714926252675,33.17014670520863,33.60714926252675,24602800
2014-04-24,33.497901916503906,33.59034520802145,33.027282980518784,33.39705614658896,42381600
2014-04-25,33.5399284362793,34.18702841994343,33.4054663101822,33.859277187946134,56876800
2014-04-28,34.346683502197266,34.69964840504713,33.69118137582678,33.733200167496726,50610200
2014-04-29,34.04414749145508,34.61561210865634,33.94330173719272,34.539976991502385,29636200
2014-04-30,33.95170593261719,34.0357435231825,33.75841370382551,33.95170593261719,35458700
2014-05-01,33.61555862426758,33.918099164818706,33.57353981715314,33.81725338657816,28787400
2014-05-02,33.35503005981445,33.90128405791931,33.32981942187476,33.87607341997962,43416600
2014-05-05,33.13652038574219,33.31300120972792,33.02726897792002,33.212155482568626,22460900
2014-05-06,32.825584411621094,33.06929470290983,32.733141139898784,33.01887343166387,27112400
2014-05-07,33.128116607666016,33.20375170883627,32.36336312064592,32.96004145469038,41744500
2014-05-08,33.3129997253418,33.531502531249906,32.74994096747806,33.06088381576359,32120400
2014-05-09,33.22895812988281,33.489476482345275,33.08609043474733,33.22895812988281,29647600
2014-05-12,33.5903434753418,33.63236227681981,33.32141929888762,33.39705442387967,22782600
2014-05-13,34.20814895629883,34.27585590032333,33.72574827968097,33.78499024148002,27004800
2014-05-14,34.05582046508789,34.23354638010595,33.895018060451754,34.106597453124294,18818700
2014-05-15,33.5141716003418,34.19122818091035,33.43800289645009,33.92886859451779,37793200
2014-05-16,33.70882034301758,33.717282095686436,33.23488148245263,33.573406472761,29867100
2014-05-19,33.64110565185547,33.700347592212175,33.395672911267035,33.52262177114205,24537400
2014-05-20,33.58187484741211,33.80191595192607,33.39568398543859,33.58187484741211,21320900
2014-05-21,34.148895263671875,34.148895263671875,33.632644520829,33.68342148295969,22398700
2014-05-22,33.93732833862305,34.1489077004061,33.72574897684,34.09813071978287,20201800
2014-05-23,33.95425796508789,34.16583734488009,33.85270076675227,34.16583734488009,18020000
2014-05-27,34.01350402832031,34.07274600351915,33.69190565679678,34.07274600351915,26160600
2014-05-28,33.86115264892578,34.013490016236545,33.700353529406286,33.97117479830448,25711500
2014-05-29,34.14044189453125,34.14890364748256,33.776525177179856,33.97964276090054,19888200
2014-05-30,34.64821243286133,34.673604134989226,34.06425493900351,34.23351896327096,34567600
2014-06-02,34.52128982543945,34.77518441670031,34.42819438867333,34.65670048934157,18504300
2014-06-03,34.09812927246094,34.42819254628152,34.06427580118582,34.36048560373129,18068900
2014-06-04,34.123512268066406,34.165827486125515,33.73420709641193,34.03041685126986,23209000
2014-06-05,34.876739501953125,34.91059297299609,34.191224469778895,34.35202361456594,31865200
2014-06-06,35.10525131225586,35.257588728341034,34.90213690977244,35.10525131225586,24060500
2014-06-09,34.92752456665039,35.105250471679135,34.71594518586994,35.02908176546037,15019200
2014-06-10,34.79210662841797,34.83442185005073,34.58052729180968,34.724399691049975,15117700
2014-06-11,34.58052444458008,34.75825029787109,34.50435576053476,34.639766395677086,18040000
2014-06-12,34.34355926513672,34.59745382187871,34.09812646129353,34.538211866253725,29818900
2014-06-13,34.8936653137207,35.18141335307885,34.5805287859748,34.783643149966075,26310000
2014-06-16,35.122188568115234,35.21528404231705,34.73288315640418,34.73288315640418,24205300
2014-06-17,35.27452087402344,35.469173551428135,34.140455062901395,34.944457498056956,22518600
2014-06-18,35.2491340637207,35.32530278708449,34.85136370521584,35.215280580348825,27097000
2014-06-19,35.130645751953125,35.35069015840942,34.97831153852784,35.18142597539206,19828200
2014-06-20,35.27452087402344,35.4014698163701,35.02062621777581,35.07986819661873,47764900
2014-06-23,35.5368766784668,35.5453384337684,35.28297882118359,35.31683229928073,18743900
2014-06-24,35.3337516784668,35.49455082326644,35.17295253366716,35.40145862055803,26509100
2014-06-25,35.570716857910156,35.58764359216671,35.08831623115414,35.29143381378825,20049100
2014-06-26,35.308372497558594,35.49456018050374,35.062939610442776,35.48609842473396,23604400
2014-06-27,35.75690460205078,35.790758067624886,35.13062840270653,35.21526206664179,74640000
2014-06-30,35.29144287109375,35.72306340585256,35.29144287109375,35.6892099286512,30793100
2014-07-01,35.43531799316406,35.672289123094934,35.28298056265333,35.42685623744481,26917000
2014-07-02,35.46071243286133,35.46071243286133,35.14757256369425,35.316836747051575,20208100
2014-07-03,35.376068115234375,35.5368704939887,35.17295373889022,35.469163549577445,15969300
2014-07-07,35.5368766784668,35.64689563961446,35.29990556023216,35.333759038329305,21952400
2014-07-08,35.35914611816406,35.54533701180456,35.215273684674756,35.43531482661288,31218200
2014-07-09,35.266048431396484,35.53687299969253,35.147564498767295,35.52840801682185,18445900
2014-07-10,35.282981872558594,35.54534150783303,34.74133908994292,35.01216048125075,21854700
2014-07-11,35.621490478515625,35.621490478515625,35.105236478640286,35.291427292613385,24083000
2014-07-14,35.663822174072266,35.92618178515201,35.579191707760266,35.73152912987814,21881100
2014-07-15,35.92617416381836,35.943100899179015,35.570719178133984,35.82461698009911,28748700
2014-07-16,37.3056755065918,37.50032813664882,35.95156562190458,35.97695411282008,63318000
2014-07-17,37.6865119934082,38.685166762604105,37.449544159512435,38.465125663764404,82180300
2014-07-18,37.821922302246094,37.948871199792485,37.44954381972504,37.78807206088569,43407500
2014-07-21,37.94886016845703,38.21968139128283,37.42414445278748,37.71189240559536,37604400
2014-07-22,37.94041061401367,38.21123192389771,37.737293017378306,38.08428302244502,43095800
2014-07-23,37.97425079345703,38.46511630532322,37.76267149939964,38.46511630532322,52362900
2014-07-24,37.576499938964844,38.08428916985145,37.50879298634252,38.02504720052952,30725300
2014-07-25,37.661128997802734,37.796539669555905,37.491864850999995,37.491864850999995,26737700
2014-07-28,37.212581634521484,37.6695906324558,37.17872815957966,37.54264494409157,29684200
2014-07-29,37.144874572753906,37.314138718508104,36.93329519767242,37.161801310173836,27763100
2014-07-30,36.88252639770508,37.32260875449259,36.63709349332475,37.29722025695179,31921400
2014-07-31,36.527061462402344,36.97560868332028,36.45935774436044,36.71325233679616,31537500
2014-08-01,36.27315902709961,36.60322224874531,36.05311472703967,36.5693687828216,31170300
2014-08-04,36.70479202270508,36.78942571657805,36.23085625079767,36.36626693254912,34277400
2014-08-05,36.45935821533203,36.780956529963966,36.24777884749499,36.65401084632871,26266400
2014-08-06,36.17161560058594,36.535529197974164,35.7230650777878,36.17161560058594,24634000
2014-08-07,36.5863037109375,36.77249458677957,36.095441258869656,36.25624041535922,30314900
2014-08-08,36.560909271240234,36.66246644679122,36.31547647091798,36.58629775801688,28942700
2014-08-11,36.560909271240234,36.77248860356403,36.40857189369155,36.611686244793525,20351600
2014-08-12,36.83173751831055,36.890979484280415,36.39165203650223,36.42550551089788,21431100
2014-08-13,37.3056755065918,37.39030596194009,36.83173656268453,36.96714722830876,22889500
2014-08-14,37.46649169921875,37.593437439963665,37.24644724974665,37.30569246956329,19313200
2014-08-15,37.90655517578125,37.99965060155552,37.57649192326847,37.72882930572737,41611300
2014-08-18,38.1773796081543,38.1773796081543,37.8134628566535,38.03350396692514,26891100
2014-08-19,38.60318374633789,38.6116983509642,38.17738204562087,38.296606002044165,28139500
2014-08-20,38.279579162597656,38.66280139921156,38.23699963599826,38.61170401812649,24770500
2014-08-21,38.50950622558594,38.535053287658194,38.1773814242101,38.18589602869781,22285500
2014-08-22,38.44989013671875,38.722402931712175,38.38176031366601,38.62020819713307,18294500
2014-08-25,38.46693420410156,38.69686757281737,38.35622807178693,38.66280589674134,16910000
2014-08-26,38.33066177368164,38.66278977798942,38.27104980463866,38.586145353704346,14873100
2014-08-27,38.211429595947266,38.32213890684393,38.11775273661993,38.236979897605245,21287900
2014-08-28,38.219966888427734,38.3051259409866,37.99003354818726,38.109257521213515,17657600
2014-08-29,38.68834686279297,38.69686146831627,38.202933132726734,38.398801545857886,21607600
2014-09-02,38.398807525634766,38.713899956818054,38.19442122654208,38.68835288766022,22976800
2014-09-03,38.2880973815918,38.41583922205421,37.921907570783496,37.921907570783496,33684500
2014-09-04,38.54357147216797,38.552089326055956,38.08370806910847,38.100740528275026,26475500
2014-09-05,39.097110748291016,39.11414320559447,38.41582869919801,38.41582869919801,36939400
2014-09-08,39.574012756347656,39.85504020127658,39.165243496426946,39.19079055998158,45736700
2014-09-09,39.82097625732422,39.99981545240528,39.53143095172796,39.574013723505445,40302400
2014-09-10,39.88910675048828,39.97426579822756,39.41220763676376,39.87207429121854,27302400
2014-09-11,40.025360107421875,40.025360107421875,39.57401134151014,39.80394465110928,29216400
2014-09-12,39.76988220214844,40.042395049257046,39.68471990704613,39.9487181489492,38244700
2014-09-15,39.37814712524414,39.77839855972452,39.258919906848554,39.63362752458704,37667600
2014-09-16,39.82097625732422,39.89762069847057,39.42072484121276,39.50588388754897,27910600
2014-09-17,39.61658477783203,39.76135577537776,39.36961904819777,39.39516610691556,38311900
2014-09-18,39.75285339355469,39.88059522363373,39.56549957573467,39.6762089452292,35556600
2014-09-19,40.468196868896484,40.51077639223759,39.68471999526063,39.86355919106831,202522400
2014-09-22,40.07646179199219,40.34897465150839,40.00833195280837,40.280844812324574,38686100
2014-09-23,39.650665283203125,40.008337240359936,39.57402082829667,39.89762786135951,33430300
2014-09-24,40.09348678588867,40.11903384652066,39.463298885225214,39.7102646333642,26582700
2014-09-25,39.20783615112305,40.102019409742184,39.19931829467893,39.92318340774043,33077400
2014-09-26,39.52291488647461,39.70175082633969,38.96937135991019,39.114145631664734,27078800
2014-09-29,39.54845428466797,39.65064901502062,38.96936380710414,39.15671756414203,26091000
2014-09-30,39.480323791503906,39.58251526309736,39.18226073049457,39.488838393883235,33033100
2014-10-01,39.08859634399414,39.625104133058066,39.046013576213035,39.40368868419806,38088400
2014-10-02,38.96937561035156,39.258920936832475,38.86718409765525,39.028990845418164,25119400
2014-10-03,39.25040054321289,39.42923647621292,38.84163130409461,39.15672365013407,32453200
2014-10-06,39.25040054321289,39.42923647621292,39.10562627701586,39.27594760546743,20604000
2014-10-07,38.77350616455078,39.11414886266893,38.679829260137815,39.05453687778968,25723700
2014-10-08,39.8380012512207,39.93167813380241,38.61169367128171,38.73091761325524,33031000
2014-10-09,39.0460090637207,39.855032828927854,38.9523354318116,39.599552494812094,34422800
2014-10-10,37.4961051940918,39.275956835013304,37.42797859586743,38.83312257642026,51978100
2014-10-13,37.17250442504883,37.94746369589021,37.036247957052886,37.317275501027446,37100200
2014-10-14,37.24061965942383,37.79416321891831,37.095848627666186,37.35984362642647,38115700
2014-10-15,36.806304931640625,36.95107596975491,35.85250665652104,36.61895111891899,60218700
2014-10-16,36.39753341674805,36.687078723943294,35.95469922641358,36.21869422067936,49040400
2014-10-17,37.155460357666016,37.419455354625136,36.44011331192135,36.789270605165214,40683300
2014-10-20,37.53868103027344,37.5897751573399,36.45714427637283,36.670045135441235,34527900
