Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2014-09-29,78.62942504882812,78.82848384695222,77.54454168992093,77.75355570603315,34031000
2014-09-30,78.66923522949219,79.33609052991683,78.23129677853578,78.97777863251724,35899000
2014-10-01,76.19091033935547,78.45025852756615,75.54395794217268,78.410445254582,55090000
2014-10-02,76.71843719482422,77.11656240515097,75.28518947509065,76.21082736181745,36488000
2014-10-03,77.07674407958984,77.69383090127756,76.89758812635006,77.39524270828211,23340000
2014-10-06,77.19617462158203,77.52462846089905,76.48950604201292,76.82791509895941,25729000
2014-10-07,75.93213653564453,77.5843457883918,75.88236804032786,76.68857362154169,25317000
2014-10-08,77.15635681152344,77.34546796734173,74.74771065192536,75.8226462845678,32976000
2014-10-09,75.55392456054688,77.39524505070305,75.49420084525518,76.91749329640203,32487000
2014-10-10,72.56798553466797,76.1411413326692,72.41868766039265,75.23540646404285,52146000
2014-10-13,72.6476058959961,74.4292100180761,72.17980942453976,72.88648553691347,43938000
2014-10-14,73.24478912353516,73.83202540993784,71.71201987353344,73.65286947773427,50299000
2014-10-15,72.86656951904297,73.45380576595358,69.99012717415468,71.3537032105362,61528000
2014-10-16,72.28929901123047,73.00592279616954,70.24891986125192,70.45793386625816,53529000
2014-10-17,75.59371948242188,75.64348797247753,73.40404260487128,73.881794291147,76342000
2014-10-20,76.58903503417969,76.72837770583385,75.02639999325275,75.24536921831104,34701000
2014-10-21,78.32087707519531,78.37063797502694,76.78810011931053,77.19617290979605,32252000
2014-10-22,78.00237274169922,79.47542587873843,77.64406087731554,78.45025877537613,41862000
2014-10-23,79.66454315185547,80.25177188975778,78.63937596968299,79.0076354854502,35056000
2014-10-24,80.29158782958984,80.44088572178089,78.94792198708295,79.82379131107416,32248000
2014-10-27,79.9034194946289,80.42098451895923,79.38586206390497,80.3612608047018,30169000
2014-10-28,80.39111328125,80.77929081933905,79.19674538954881,79.80388455268525,74212000
2014-10-29,75.50415802001953,76.51937008300845,74.42922224019124,75.0960775949784,106120000
2014-10-30,73.76235961914062,74.9965408038802,72.55803649307609,74.6979526235238,83270000
2014-10-31,74.63822937011719,75.34489793964713,74.10076152985371,74.57851325240102,44544000
2014-11-03,73.53343200683594,75.16573828855262,73.35427606891065,75.11597739077683,40727000
2014-11-04,75.40461730957031,75.4145649328796,73.30451456326335,73.88179564663615,39326000
2014-11-05,74.47897338867188,76.4397333098551,74.07089305869346,76.15109279212511,35913000
2014-11-06,74.90696716308594,75.24536862196236,73.96141893451956,74.53870005171511,21383000
2014-11-07,75.245361328125,75.50414380274955,74.66808026688763,75.03634734256084,20774000
2014-11-10,74.64818572998047,75.12593745983905,74.26001577167307,75.00649762897287,21575100
2014-11-11,74.26001739501953,74.62828451970273,73.682736256956,74.59841886612872,18715700
2014-11-12,74.36949920654297,74.78752721754189,73.19503413258931,73.93156076057876,26536600
2014-11-13,73.90170288085938,74.88705679306115,73.29456370424869,74.38940222820688,26448500
2014-11-14,74.52873992919922,74.57850841980843,73.69268396092428,73.9216007930734,19476900
2014-11-17,73.8917465209961,75.3050912344727,73.533434632352,74.52874374667319,28701200
2014-11-18,73.99127960205078,74.44912849983476,73.55334873357134,74.10076421757222,20690500
2014-11-19,72.98602294921875,74.19034612858154,72.76705371776983,73.66283348569438,25441200
2014-11-20,73.25475311279297,73.6429230801182,72.16986976657793,72.45851033600552,19154900
2014-11-21,73.40404510498047,74.15052691960739,73.15521783343816,74.15052691960739,23060400
2014-11-24,73.66283416748047,74.0012356420472,73.00592646705368,73.1950376402565,22103800
2014-11-25,75.27523803710938,75.384722665288,73.78227411860861,73.86190068339438,32250200
2014-11-26,77.25588989257812,77.41513538921929,75.15578722498616,75.17569006446432,32695300
2014-11-28,77.33551025390625,77.9028361094422,76.86772137839152,77.30565219734206,15992000
2014-12-01,74.74771118164062,76.94734336052511,74.44912301063883,76.89758246216101,31789900
2014-12-02,75.10602569580078,75.55391935842032,74.68799768557402,74.97663824318944,16773900
2014-12-03,74.52873992919922,75.37475870792261,74.05099583121512,75.0263944608692,16689900
2014-12-04,74.88705444335938,75.19560542753985,74.30978093738189,74.47898166165794,14362800
2014-12-05,76.00179290771484,76.39991801103625,75.00648394621372,75.44442231922773,24306400
2014-12-08,76.16104125976562,76.88762017019772,75.04630004082985,75.82263984504728,25733900
2014-12-09,76.47956085205078,76.56914263524924,74.42922618070648,74.84725425268029,25358600
2014-12-10,75.82263946533203,77.18621552078588,75.71315486850555,76.29043590748061,32210500
2014-12-11,77.3653793334961,78.15166683655882,76.12124296413566,76.16104864558211,33462100
2014-12-12,77.46490478515625,78.50997472611272,76.65869929515512,76.7980495475547,28091600
2014-12-15,76.62884521484375,78.21139062698512,76.20086199959604,78.09195080170467,29396500
2014-12-16,74.33963775634766,77.02696924000946,74.24010077327408,75.83260137918326,31554600
2014-12-17,75.75297546386719,76.05157122837444,74.54865237593789,74.65813698335018,29203900
2014-12-18,78.03223419189453,78.03223419189453,76.15110061886898,76.52931533945416,34222100
2014-12-19,79.50527954101562,79.62471935374404,77.96255515969982,78.38058311384178,43335000
2014-12-22,81.06791687011719,81.50585527010556,79.6247218244904,79.70434836878013,31395800
2014-12-23,80.23186492919922,81.78454465210325,80.02285093523949,81.63524677253041,19865800
2014-12-24,80.39111328125,81.04802093720977,80.37121044028419,80.64989577544074,7685500
2014-12-26,80.40106964111328,80.89872420199524,80.13233951942364,80.63994170412695,10647400
2014-12-29,79.6446304321289,80.5802234112819,79.33608704266601,80.1124269217054,14134700
2014-12-30,78.848388671875,80.21195728856344,78.72894884533635,79.47543067558973,14370800
2014-12-31,77.65401458740234,79.42567120844215,77.49476907608548,79.1668887097455,19935400
2015-01-02,78.08200073242188,78.55975247143573,77.33551886081705,78.21139578340807,18177500
2015-01-05,76.82791900634766,78.87825351313889,76.4994651503258,77.61421417973034,26452200
2015-01-06,75.79279327392578,77.22603328594651,75.00649813437246,76.86772897814596,27399300
2015-01-07,75.79279327392578,76.99711643391822,75.46433943203525,76.39993246277572,22045300
2015-01-08,77.81326293945312,77.86303143010313,75.72311542344683,76.38001545711485,23961000
2015-01-09,77.37532806396484,78.25120494043233,76.83786023347957,77.83316934320655,21157000
2015-01-12,76.36012268066406,77.63411723570891,75.85251286483614,77.47486411952504,19190200
2015-01-13,76.09137725830078,77.71373594269586,75.4941933201554,76.86772473085611,25179600
2015-01-14,75.92218017578125,76.83786276442613,75.67335289015344,76.06152284824434,25918600
2015-01-15,73.70264434814453,76.21082002252801,73.19503456402182,76.0416192923558,34134000
2015-01-16,74.82734680175781,74.96668948383729,73.4936285100744,73.69269490847839,21791500
2015-01-20,75.88235473632812,75.95202606139266,74.46901780295904,75.3647974063637,22821600
2015-01-21,76.38002014160156,76.93739841536537,75.49419562766246,75.8027466201264,25096700
2015-01-22,77.28575134277344,77.38528073174588,76.32030032316896,76.80799964465785,19519500
2015-01-23,77.46490478515625,77.8232166488,76.67860972847164,77.28574885333437,16746500
2015-01-26,77.13645935058594,78.1019104438864,76.92744533970742,77.61421108516984,19260800
2015-01-27,75.42452239990234,76.51936089142619,75.27522451614777,76.35016016685373,20110000
2015-01-28,75.88235473632812,77.27578883122372,75.64348270662185,76.53926231002652,53306400
2015-01-29,77.63410186767578,77.65400470645564,73.86187985287278,76.4894950009057,61293500
2015-01-30,75.55392456054688,77.79337024701948,75.3946714445777,77.6341171310503,42649500
2015-02-02,74.63822937011719,75.78283638584834,73.4040481778118,75.75297832699026,41955300
2015-02-03,75.04629516601562,75.22545107793637,73.51351849593912,74.83728120104217,26957700
2015-02-04,75.27523803710938,75.99186193296688,74.65815114403765,74.73777011521624,20277400
2015-02-05,75.25531768798828,75.62358476925645,74.85719255027236,75.35484707401591,15062600
2015-02-06,74.12066650390625,75.34489238852738,73.90169729693845,75.3249895486237,21211000
2015-02-09,74.09081268310547,74.4789826290658,73.10545119541611,73.70264273714513,16194300
2015-02-10,74.83729553222656,74.98658582607884,74.15052980608209,74.49888648108073,15811300
2015-02-11,76.1511001586914,76.38997221269088,74.67803937288232,74.73775548798078,20877400
2015-02-12,75.87242126464844,76.50941852507303,75.53401219864432,76.49946330717712,17235000
2015-02-13,75.38471221923828,76.12124645103437,75.14584015158864,76.10133601579332,18621900
2015-02-17,75.245361328125,76.54922132417565,74.72780397248117,74.94677317457847,25254400
2015-02-18,76.35015869140625,76.53926984674791,75.09606712315097,75.58377404023149,22426400
2015-02-19,79.04744720458984,79.46547520573768,76.58903250312555,76.62884577851189,45851200
2015-02-20,79.52519989013672,79.96313073754129,78.82847895274674,79.17684321824468,36931700
2015-02-23,78.47016906738281,79.813842483232,78.01232777354625,79.58491803951064,24139100
2015-02-24,78.08200073242188,79.10717554805511,77.73364404439421,78.13176922797138,18897100
2015-02-25,79.18679809570312,79.82379538082924,78.13177276601425,78.13177276601425,25593800
2015-02-26,80.0328140258789,80.98830991809982,79.34604826844254,79.50529378700953,31111900
2015-02-27,78.59955596923828,80.84895652199748,78.25119932455563,80.30153351349237,30739200
2015-03-02,79.37590026855469,79.48538487641356,78.151666741408,78.62941844784727,21662500
2015-03-03,79.22660064697266,79.32613003549487,78.1516650262793,79.23655586390656,18635000
2015-03-04,80.5205078125,80.7693350878207,78.48012111742793,78.92801476916868,28126700
2015-03-05,80.82904815673828,81.6053880114944,80.66980265521151,80.84895859043259,27825700
2015-03-06,79.63468170166016,80.94848938491249,79.45552576332548,80.52050617631332,24488600
2015-03-09,79.0673599243164,79.53515643161903,78.26115436325198,79.30623198993257,18925100
2015-03-10,77.18623352050781,78.88821138588418,77.18623352050781,78.13177424784797,23067100
2015-03-11,77.20612335205078,78.06208974971562,76.89757997391769,77.43504777665646,20215700
2015-03-12,78.55975341796875,78.67919325256287,77.5445414015411,77.7336449809738,16093300
2015-03-13,77.68389129638672,79.0076468498372,77.31562413404231,78.23130683685821,18557300
2015-03-16,77.70378112792969,77.7535496203686,76.99711257821083,77.59429651944873,19305400
2015-03-17,78.98773193359375,79.40575993921507,77.97251238439235,77.99242281910149,22170000
2015-03-18,80.53046417236328,80.85891040930649,78.79862084416202,78.87824739585986,36912400
2015-03-19,82.36182403564453,82.61065129859209,80.62003319501156,80.73947301492436,42099500
2015-03-20,83.40691375732422,84.20315655886799,82.68033470222906,82.99883334156787,44466300
2015-03-23,84.033935546875,84.56144807913097,82.90923915911424,83.5263258525738,27357300
2015-03-24,84.9098129272461,85.66624993414337,84.1235178637196,84.31262901384528,32576500
2015-03-25,82.53102111816406,85.11882302015742,82.53102111816406,85.09892018118433,37436100
2015-03-26,82.62061309814453,83.377042570378,81.75469142039644,82.33197253889517,32794800
2015-03-27,82.90924835205078,83.5561931709778,82.49121277260161,82.98886730630274,18372600
2015-03-30,82.80972290039062,83.94437478772338,82.02343531003743,83.41686212352913,24527700
2015-03-31,81.83431243896484,83.1083068256263,81.8243572221175,82.51112290607944,19734300
2015-04-01,81.2868881225586,82.33196566033472,80.49064544037215,82.1129964548117,22058200
2015-04-02,81.17741394042969,82.17272311613327,81.05798169925335,81.86417970161921,19664100
2015-04-06,82.05329132080078,82.421550857904,80.42098487126614,80.42098487126614,19062900
2015-04-07,81.93385314941406,83.02869175215137,81.83432374800277,82.26230700831724,17467000
2015-04-08,81.89403533935547,82.71018853554502,81.45609688504678,82.2423920218255,18966700
2015-04-09,81.7845458984375,82.41159548347802,81.32670462941442,82.112999719782,15927300
2015-04-10,81.65515899658203,82.22248487651221,81.52577154803856,81.8243597201248,12529700
2015-04-13,82.62061309814453,83.5462508938042,81.53572219657927,81.54567741409988,26883100
2015-04-14,83.12820434570312,83.29741264685698,82.05327639675387,82.77984771439526,19634200
2015-04-15,82.32202911376953,83.26757747991752,81.88409060340175,83.15809285232557,22390900
2015-04-16,81.92388916015625,82.68032619838729,81.76464365366884,82.08314226024943,13769700
2015-04-17,80.40106964111328,81.72483259552473,79.99299684986516,81.0977905825116,24215000
2015-04-20,82.7002182006836,82.75994190219423,80.85889813540665,81.1574938621455,28796800
2015-04-21,83.2277603149414,84.09367448272597,83.14813375429712,83.60597508759159,27171900
2015-04-22,84.2330093383789,84.34249395068753,83.25761063876433,83.924465936567,45548000
2015-04-23,82.02342224121094,85.18849772208354,82.02342224121094,83.70548936766622,73728100
2015-04-24,81.14755249023438,82.55094201428155,81.09779158969177,82.38173369033969,29660400
2015-04-27,81.52577209472656,82.5409840363967,81.24707916786251,81.48595881946027,25446000
2015-04-28,80.30154418945312,81.51582259258787,79.85365810011618,81.44615125438864,23775300
2015-04-29,80.092529296875,81.00821190134309,79.14698103898634,79.63468799464096,26430300
2015-04-30,78.40049743652344,80.58022687807045,77.9526113619947,79.63468623468484,28999000
2015-05-01,78.61946105957031,79.3858532934181,77.74359181449269,78.86828832626793,24136400
2015-05-04,78.4403076171875,79.31618448371219,78.26115167572615,78.9578726007895,14692000
2015-05-05,77.19617462158203,78.43036342502673,76.85777315824167,78.18153613953311,22311300
2015-05-06,77.733642578125,78.44031115868178,76.6885725337549,77.6042551231857,28663000
2015-05-07,78.06208801269531,78.56969774736541,77.19616641750578,77.63410482338628,19749400
2015-05-08,78.14171600341797,78.858339737712,77.66396431602013,78.72894470070557,19943600
2015-05-11,77.6440658569336,78.6592778087266,77.56443930560704,78.11186235396977,18874100
2015-05-12,77.09663391113281,77.52461708311374,76.42977870634543,77.50471424438196,21285300
2015-05-13,78.07205200195312,78.16162618034546,77.28575686377138,77.35542820038971,21512300
2015-05-14,80.9883041381836,81.46604825339557,78.30096501409446,78.56970272330626,49438000
2015-05-15,80.04275512695312,81.13759360629665,79.80388307176679,81.02811659260745,27069900
2015-05-18,80.50060272216797,80.99825730584666,79.85365783827072,79.95318723628519,21613700
2015-05-19,80.25177001953125,81.30680282944914,80.1721510626516,80.86886439538489,17955400
2015-05-20,80.17214965820312,80.71956509758806,79.08725880925965,80.09252310911255,23056900
2015-05-21,80.10247802734375,80.54040885849695,79.70435287698167,79.81383748317138,13402700
2015-05-22,80.16219329833984,80.92857793999512,79.87355275720574,79.97308214534719,19567900
2015-05-26,78.95787048339844,80.22190966331856,78.70904321546408,80.05270894358853,16321300
2015-05-27,80.17214965820312,80.28163426480124,79.05740075175211,79.22660147336532,14160900
2015-05-28,79.77401733398438,80.68969978538122,79.62471946626414,79.87354671459622,11982000
2015-05-29,78.81853485107422,79.69440417862846,78.50998384766255,79.5749643456685,16134600
2015-06-01,79.91337585449219,80.00295003674869,78.29102460690379,78.92802188163829,18119000
2015-06-02,80.06266784667969,80.96839519498646,79.18679096331691,79.38585734299296,18923300
2015-06-03,82.05329132080078,82.14286550216974,80.86887096532382,80.96840036471372,31775000
2015-06-04,81.66511535644531,82.56088747884401,81.12764752684257,81.75468953124283,20863900
2015-06-05,81.75468444824219,82.07318303928534,81.12764248282751,81.48595434695173,16143100
2015-06-08,80.29158782958984,81.61535083015418,79.75411997386584,81.43619487824618,16915500
2015-06-09,80.29158782958984,80.8091528433713,78.94792198708295,80.22191649238152,16497500
2015-06-10,81.77461242675781,82.21254333739914,80.4309388511971,80.45084928881222,21531200
2015-06-11,81.4461441040039,82.5111245193266,80.97834761990414,81.92388821153997,18656800
2015-06-12,81.14755249023438,81.70492317539043,80.81909865350767,80.98830697744953,11417900
2015-06-15,80.3313980102539,80.55036723121187,79.69440078216127,80.17215250003372,18805100
2015-06-16,80.67975616455078,81.12764983208288,80.07261698387394,80.44088409803064,13693700
2015-06-17,81.40634155273438,81.83432481864817,80.95844785011388,81.37648349128101,18350300
2015-06-18,82.52108001708984,82.7997653463682,81.18736189233607,81.25703322465567,26782600
2015-06-19,82.12295532226562,82.59075181056876,81.73478538380255,82.4414539280201,23353200
2015-06-22,84.34249114990234,84.57141558447462,82.91919883075995,83.0187358158123,29383100
2015-06-23,87.46775817871094,87.55733994352279,84.36239874587025,84.56145752206574,50667900
2015-06-24,88.44316101074219,88.83133092494259,87.03977163355206,87.24879321221867,41370200
2015-06-25,87.56729888916016,88.98063600370455,87.42794862756291,88.84129333571317,27302000
2015-06-26,87.59715270996094,87.92559892941996,86.42268771255887,87.70663731431578,38214600
2015-06-29,85.39752960205078,87.0895521492217,85.32785826407566,86.20372759770669,35957900
2015-06-30,85.36766052246094,86.29329831475819,85.16860173440807,86.19376892073176,23016500
2015-07-01,86.5023193359375,87.53743413922352,86.08428373404996,86.36296907290435,25260000
2015-07-02,86.88053894042969,87.02983683564747,85.93499066645468,86.99002355734896,16908800
2015-07-06,87.13932037353516,87.77631763121055,85.98475809799457,86.08428749570517,24635900
2015-07-07,86.81085968017578,87.43790167054418,84.83019672560407,87.3881407724166,33059900
2015-07-08,85.24822998046875,86.34306852371975,85.04916359485556,85.88522722721865,24399300
2015-07-09,85.47713470458984,87.18906740994689,85.24821788562063,86.32315343460368,23307400
2015-07-10,87.53742980957031,87.80616751132081,86.36296480134088,86.94024588533284,23245900
2015-07-13,89.67735290527344,89.79679273698365,88.00523322936148,88.24411289278189,29976700
2015-07-14,89.25933074951172,90.37407980456672,89.22947268802388,90.03567072262227,26627800
2015-07-15,89.33894348144531,90.56316937460265,89.0005344518794,89.57781552998239,30886600
2015-07-16,90.423828125,90.43378334197939,89.3488924993952,89.85650225486508,21804100
2015-07-17,94.5245132446289,94.94254127424776,92.10591165382502,92.11586687175108,54001600
2015-07-20,97.45072937011719,98.13748756822928,94.91268782180508,95.40038721337011,54860500
2015-07-21,97.92845916748047,98.77447036152206,96.68432282518236,98.48582981887623,39453300
2015-07-22,96.58479309082031,97.12226090000205,95.47004419841313,96.28619733229526,28299500
2015-07-23,94.99229431152344,96.99285995353634,94.36524477553289,96.50516066501433,29418800
2015-07-24,96.4952163696289,97.30142192234469,95.4302359125112,96.89334153727046,33444900
2015-07-27,93.72825622558594,96.15681286215809,93.38985477615188,96.12695480410284,38585400
2015-07-28,94.84300231933594,95.11173242741161,92.8722870168939,94.39510868106905,35236000
2015-07-29,96.5350341796875,96.82367474994398,94.29558854933109,95.86817885889134,64648300
2015-07-30,94.76337432861328,95.36055824360616,91.36937439568037,94.46478616791957,86211300
2015-07-31,93.56900787353516,95.87812461408191,93.50928416563445,94.50459323644954,46509000
2015-08-03,93.6983871459961,94.63398002090692,92.36467675237037,93.09124805826949,29343100
2015-08-04,93.6187744140625,94.28563730284598,92.89220300099036,93.35004428993038,20136000
2015-08-05,95.98760986328125,96.63455468876653,94.73351829943176,94.80318963111198,29813200
2015-08-06,94.6738052368164,98.27681935358325,93.97708430394785,96.72413957259448,42271300
2015-08-07,93.8576431274414,94.95248152493458,93.17087747731703,94.9325710922209,23199100
2015-08-10,93.7083511352539,95.45014202031957,93.19078616270096,95.231172808363,21624200
2015-08-11,93.18083953857422,94.31549129123914,92.46421578034254,93.2903241457266,22491000
2015-08-12,93.7481689453125,93.9969962266464,90.76224156930576,92.26515288116617,27050500
2015-08-13,92.99173736572266,94.28564234237719,92.91211080853638,93.60883179350668,17451800
2015-08-14,93.97708129882812,94.27567705959582,92.77275822598152,93.10121204410486,15929700
2015-08-17,93.4893798828125,94.01689246722779,92.95191208163311,93.97707919377686,18313500
2015-08-18,94.72357177734375,95.40038231590854,93.59887515023732,93.63868842822423,22278800
2015-08-19,94.86290740966797,95.64920250591064,93.71830802536084,94.18609692135819,23251300
2015-08-20,90.13519287109375,94.32544341985893,90.03566347627583,93.10121743574688,44598200
2015-08-21,85.65629577636719,88.76166279549072,85.20840973418072,87.10944610126315,62778700
2015-08-24,81.70491790771484,81.70491790771484,71.66225303679471,76.66865644369389,83710700
2015-08-25,82.61065673828125,87.25874849374081,82.61065673828125,86.5421247142872,52021200
2015-08-26,86.781005859375,87.04973598447968,82.86944065738984,85.5468170653072,45124300
2015-08-27,89.30908966064453,89.63753589535965,86.78100361343252,88.68204006228521,42431400
2015-08-28,90.58308410644531,91.05088060249807,89.36880577888857,89.45837995373823,33215900
2015-08-31,89.01049041748047,90.62289384428205,88.4730226085466,90.17500020670104,32850700
2015-09-01,86.82081604003906,88.97067974503275,86.09423705664041,86.44259372254149,36097400
2015-09-02,89.46833801269531,89.46833801269531,87.21893722944237,88.39340231872247,27190500
2015-09-03,87.73650360107422,89.39866806876788,87.31847557811047,89.33895194937485,27048200
2015-09-04,87.84597778320312,87.97536522439088,86.29329052092348,86.79094503971452,27328700
2015-09-08,89.11002349853516,89.8166920561575,88.41331015823309,89.26927660123614,27012500
2015-09-09,90.01575469970703,91.54853157838131,89.74701699845075,90.35415613849723,32551100
2015-09-10,91.54853820800781,91.62815716821468,89.20955564978925,89.64749410215462,26437400
2015-09-11,91.61820220947266,91.64806026636064,90.70251210114324,91.24993512277466,21185000
2015-09-14,91.87698364257812,92.18553463747806,91.17031506934008,91.87698364257812,20127900
2015-09-15,92.4642105102539,92.81256715242668,91.35941687821649,91.93669793873438,18859400
2015-09-16,93.01162719726562,93.16092507270373,92.1954740842901,92.46421177879976,16321200
2015-09-17,93.8974609375,95.06197840634518,92.4642209347466,92.93201744709208,27841800
2015-09-18,93.95718383789062,94.74347896556556,92.61351802471694,92.76280832004262,62300000
2015-09-21,95.10179138183594,96.03737680995489,94.0766165888193,94.1761535777224,28790000
2015-09-22,92.52393341064453,94.23586628476119,91.48881103109478,93.33013135505298,36888900
2015-09-23,93.5291976928711,93.87755436045686,92.36468786396759,92.96187180748689,21701400
2015-09-24,93.96713256835938,94.3254368460113,91.80730612394471,92.62345925434107,29106000
2015-09-25,92.33482360839844,95.40037751671836,91.62815504529456,95.34066139954523,28961600
2015-09-28,88.7915267944336,91.8570807448382,87.76635960298935,91.6480667382569,41199900
2015-09-29,86.26343536376953,89.63753250707532,85.31789478373256,88.68203671011847,42281800
2015-09-30,89.47828674316406,89.5977189714315,87.59715321189614,88.02513641493414,36169100
2015-10-01,90.52336120605469,90.52336120605469,87.94551423646485,89.62758907512143,29283700
2015-10-02,91.63811492919922,91.76750238753182,87.95547403960916,88.48298668445032,37881700
2015-10-05,93.56900787353516,93.82778276455106,92.2253421466559,92.50402747150724,27292500
2015-10-06,92.36469268798828,93.7282613714127,91.90684379398493,93.63868719232916,22172800
2015-10-07,91.96656036376953,93.22065192877523,90.94139322798453,92.67322889820768,24129300
2015-10-08,92.03623962402344,92.78272149713672,90.04562129572136,91.45895848635033,27290500
2015-10-09,92.80261993408203,93.30027449253491,91.80731081717629,92.46421847926493,20012900
2015-10-12,93.81784057617188,94.15624203492216,92.23529511322303,92.88224756545236,18449600
2015-10-13,93.6784896850586,94.92262598647382,93.11116383535747,93.22064843737043,19480300
2015-10-14,93.62873077392578,94.75342737176544,93.17088947939973,93.63868599156504,19253400
2015-10-15,95.50985717773438,95.84826620925888,94.45483199645112,94.54440616756888,27557500
2015-10-16,97.08245849609375,97.13221939901584,94.90272895817532,95.72883740146754,25412900
2015-10-19,98.00808715820312,98.1076165483306,96.46535503360738,96.72413752282337,23729900
2015-10-20,96.54499053955078,99.12283767294379,96.10705207003588,98.26687876355639,30881800
2015-10-21,96.65446472167969,97.71944512643289,96.0174675222164,96.91324720696339,21917800
2015-10-22,99.20245361328125,99.26217732139123,97.09240323566719,97.33127528729027,26392100
2015-10-23,101.71063995361328,102.36754001477888,99.69016368377734,101.43195461896086,42809700
2015-10-26,103.28321838378906,103.32303165764097,101.07363863704964,101.72058345472793,25961200
2015-10-27,103.21354675292969,103.61167189668598,101.91964952772864,102.45711733275881,23795500
2015-10-28,103.71121215820312,103.98990510357696,102.43721763949083,103.41262396428348,24081500
2015-10-29,104.38802337646484,104.62690304548651,103.03440229310084,103.47234075936754,20316700
2015-10-30,101.4916763305664,104.22877652246471,101.17317770288976,104.0197625099525,33487100
2015-11-02,102.82537841796875,102.98463151537905,100.70537281553209,101.24284062888341,24003900
2015-11-03,102.09880828857422,103.16378871127507,101.91965234860558,102.73580549877254,21242300
2015-11-04,103.45243072509766,103.65148950850417,101.99928034413381,102.70594889691449,43469300
2015-11-05,108.24983215332031,110.13096595877072,107.44362652697966,108.28964543308092,63232900
2015-11-06,106.59761047363281,108.22991690318877,105.41319772625896,107.53320352238062,35084300
2015-11-09,105.99046325683594,107.7422093878738,105.36342126153299,106.49807302080828,26383500
2015-11-10,107.40380859375,107.64268065146881,104.74632752640584,105.46295129316805,25031700
2015-11-11,108.4986343383789,109.35460067105275,106.60754575238774,107.76210022373077,25057100
2015-11-12,107.51329040527344,108.87686666639851,107.493387563578,107.97113929393615,20924700
2015-11-13,103.4623794555664,107.74221168704376,103.34294722168717,107.20474385376944,30278400
2015-11-16,103.55196380615234,103.68135126061581,99.99871048114935,102.83534001058769,49309200
2015-11-17,104.6368408203125,105.70182123189969,103.65148695757058,104.12923865703658,26807200
2015-11-18,107.26445770263672,107.37394231044827,104.89562479298043,105.3037051663882,23836500
2015-11-19,105.76155090332031,107.22465654802016,105.45299990754975,106.8563894340516,25520600
2015-11-20,106.81656646728516,107.36398947979315,106.11985317282533,106.33881478422315,22129600
2015-11-23,106.44829559326172,106.96586053093506,105.58238161437785,106.68717522308255,19897200
2015-11-24,105.24398040771484,105.99046222065643,103.90031466314112,105.50276289574418,23577300
2015-11-25,104.91553497314453,106.09994762830085,104.60698399114763,105.8312175147998,15150800
2015-11-27,104.9553451538086,105.46295493841126,104.36811640961824,105.28379899052833,5913100
2015-11-30,103.75101470947266,105.60229017607823,103.2633153943019,105.3435076932179,20383200
2015-12-01,106.61751556396484,106.64737362255873,104.00980293841366,104.33825677015828,22781900
2015-12-02,105.57243347167969,107.41375374502545,105.29374814515457,106.49807121684131,24429100
2015-12-03,103.89036560058594,106.34878039848763,102.86519839839188,105.77149927314915,23236500
2015-12-04,105.68192291259766,107.22465508964942,103.62163333312164,104.3183466813093,21224700
2015-12-07,105.1146011352539,106.32887952705009,104.16906046943558,105.98052283930683,15474900
2015-12-08,105.99046325683594,106.40849884731033,103.46237724772611,103.51214573985104,20401800
2015-12-09,104.10932922363281,105.94070189664747,103.06425923601545,105.68191940721596,23517300
2015-12-10,104.92548370361328,105.90088996469699,103.92022697805425,104.55722419580474,17454300
2015-12-11,101.6409683227539,103.85054815258275,101.43195432237574,103.66144458668202,26427700
2015-12-14,104.1690444946289,104.24866344418439,100.98405111065163,101.81015941033117,24648100
2015-12-15,104.05957794189453,105.30371441851399,103.79084021052513,104.8060598278662,21764300
2015-12-16,106.28904724121094,106.58763538004746,103.70124540326984,104.87571030734529,22680500
2015-12-17,105.72174072265625,107.24456253014911,105.6321589491298,106.98578002103596,21675700
2015-12-18,103.55196380615234,106.08999755623671,103.48229247011723,105.58239536238351,35994200
2015-12-21,104.27852630615234,104.65674860679658,103.11401653477031,104.41787655990922,16138800
2015-12-22,105.01506042480469,105.1643583016415,104.31833953076807,104.72641988788165,14597100
2015-12-23,104.1391830444336,105.61224377787492,103.37279841802788,105.39327457215745,19599700
2015-12-24,104.52735137939453,104.82594712695068,104.0097940230499,104.24866606493163,6501800
2015-12-28,105.43309020996094,105.48285870096034,104.03965599163911,104.52735531028979,13069700
2015-12-29,106.75685119628906,107.23459528951273,105.75158692612298,105.92078764273947,17179900
2015-12-30,105.72174072265625,106.74690794764261,105.56248761132315,106.49808065638936,13115000
2015-12-31,104.1690444946289,105.67195563035806,104.12923122304862,105.50275492134566,18391100
2016-01-04,101.7405014038086,101.76040424540196,99.28208661549554,101.47176368385851,37912400
2016-01-05,102.24810791015625,103.22350658266241,101.19307509301349,102.40735341861189,23258200
2016-01-06,102.48697662353516,103.28321932702845,100.42668714291776,100.65560397764992,25096200
2016-01-07,97.4606704711914,100.9542077255745,96.84358365603742,100.02856990923732,45172900
2016-01-08,96.8734359741211,100.02856398069865,96.57484020837819,99.41146960851268,35402300
2016-01-11,97.0525894165039,98.13747265647142,94.94253145713239,97.45071456271059,29932400
2016-01-12,98.90387725830078,99.4911060373358,97.09241483048848,98.53561012313214,28395400
