Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2012-06-22,25.174728393554688,25.52447453441993,25.15374181062389,25.195712308134187,44193500
2012-06-25,24.706058502197266,24.810983374955015,24.230403704169433,24.664088019424096,33115800
2012-06-26,24.978862762451172,25.26565442259395,24.88793070880027,25.223686603478352,35053600
2012-06-27,25.727312088012695,25.75529240535184,24.831963279959375,24.929891722296468,34156800
2012-06-28,25.097768783569336,25.132742843038237,24.37729035043144,24.70605237980844,69904800
2012-06-29,24.992847442626953,25.741303627318114,24.65709162159868,25.6713554985685,56063200
2012-07-02,25.377567291259766,25.433527928506887,24.894918802578548,25.3705735457789,34274900
2012-07-03,25.307029724121094,25.49041280816201,25.067219420007312,25.363454253596014,26705900
2012-07-05,24.249059677124023,25.15187427344473,24.136207852583937,25.1166085827634,58519800
2012-07-06,23.910499572753906,24.065669119819987,23.790593018940033,23.924603693815104,32057200
2012-07-09,23.95281410217285,24.06566588970987,23.65657916886274,23.847017064818747,30545000
2012-07-10,24.15736198425293,24.29842740987206,23.84702020037021,24.136203112119784,33175500
2012-07-11,24.397171020507812,24.54528849825943,24.065667692645476,24.129146996053176,35144300
2012-07-12,24.009244918823242,24.38306601625487,23.938710859478146,24.213789655025142,39301500
2012-07-13,25.441055297851562,25.53274823909586,24.587613271822494,24.728678714367682,83001000
2012-07-16,24.74984359741211,25.28588918049699,24.49592627730868,25.22240985047113,52368300
2012-07-17,24.67929458618164,25.02490193246565,24.171460308509168,24.996688319128676,43998300
2012-07-18,24.658140182495117,24.848578091855117,24.43949134221437,24.510022705414798,28944900
2012-07-19,24.30547332763672,24.806252905952853,24.19967630310996,24.700455881426098,34384700
2012-07-20,23.910499572753906,24.072723870949797,23.910499572753906,24.01629662430816,36301200
2012-07-23,24.291370391845703,24.33369082276178,23.346235626178245,23.44498329831576,41248300
2012-07-24,24.495906829833984,24.608758583552792,24.13619270566718,24.390109824184005,29920400
2012-07-25,24.806255340576172,25.003747982153147,24.538234032991145,24.67224468678366,32127700
2012-07-26,25.257665634155273,25.349355861306133,24.926162332705573,25.236504074306062,28900500
2012-07-27,26.0194091796875,26.238060649228792,25.046061035101417,25.398723133369014,63636200
2012-07-30,25.49042320251465,25.758447225958307,25.34935778540751,25.74434041518769,30698200
2012-07-31,25.391677856445312,25.62443619495025,25.32819855418024,25.46926396928029,19681600
2012-08-01,25.391677856445312,25.67380868664542,25.264719251915167,25.525688520960912,22180200
2012-08-02,24.806255340576172,25.27882403975813,24.517072473530064,25.123651826504535,36675000
2012-08-03,25.455148696899414,25.59621406510646,25.039007340517593,25.26471085340962,24516300
2012-08-06,25.603281021118164,25.95594330154844,25.469270323170544,25.560963269450323,18979200
2012-08-07,26.10405921936035,26.710638735151402,25.793717400150758,25.793717400150758,37225800
2012-08-08,26.209856033325195,26.43555963845142,25.920673121094772,25.991204488722015,18672400
2012-08-09,26.04057502746582,26.280385426217734,25.80781937930605,25.89951230281093,23406700
2012-08-10,26.075849533081055,26.097008408636714,25.673814753925704,25.927729332392527,15492700
2012-08-13,26.089950561523438,26.16048192480169,25.85014015953872,26.005309696870686,14453500
2012-08-14,26.16753578186035,26.548411627156025,26.082897601994386,26.39323938856907,18065100
2012-08-15,26.146373748779297,26.386184138242186,26.061735579145015,26.146373748779297,17521300
2012-08-16,26.16753578186035,26.34386689276399,25.95593898689583,26.223963028837144,15894100
2012-08-17,26.082889556884766,26.238061747609798,25.955930980945812,26.238061747609798,17079800
2012-08-20,26.35797119140625,26.44966411370146,25.955936512125906,26.04057468392204,17922100
2012-08-21,26.830541610717773,27.40890742047717,26.491986211634163,26.54135870583808,36880600
2012-08-22,26.68242073059082,26.929283170176998,26.491982838367708,26.71768640901759,16899400
2012-08-23,26.25922393798828,26.72473787850206,26.238065069519074,26.66831333238459,16429500
2012-08-24,26.21690559387207,26.407343497025007,25.864243408166402,26.05468131131934,20019300
2012-08-27,26.25922393798828,26.407341398470226,26.02646831303076,26.31565117470449,17618200
2012-08-28,26.18869972229004,26.44261697553877,26.026475408403233,26.167538157453,18050500
2012-08-29,26.30860137939453,26.442614746534286,26.13932501856433,26.322708191230255,13681900
2012-08-30,26.02647590637207,26.18870022336274,25.892462525371435,26.139327722130776,13700700
2012-08-31,26.195756912231445,26.37914282685945,25.998266872416664,26.19575691223144,16771600
2012-09-04,26.10405921936035,26.266286226178476,25.941834903141732,26.082900344818643,13631400
2012-09-05,26.17458152770996,26.30154009912863,26.054675014437528,26.15342266267295,13537500
2012-09-06,27.28899574279785,27.41595432992619,26.44966080842598,26.506088042971296,41346800
2012-09-07,27.719247817993164,27.88147210382118,27.507651040417446,27.535864661587276,28082400
2012-09-10,27.338367462158203,28.057798538872703,27.317208595095547,27.66987072933215,20853500
2012-09-11,27.930845260620117,27.952006822300863,27.317213783859877,27.36658627678317,22378900
2012-09-12,28.15654182434082,28.389300110523024,28.064851612146374,28.128330900141666,29882200
2012-09-13,29.2004337310791,29.327392349174175,27.923795489389462,28.100126604454918,47018600
2012-09-14,29.320335388183594,29.687104402751043,29.080524982143306,29.59541147645941,43471600
2012-09-17,29.052305221557617,29.228636286076753,28.883028906354415,28.91829458113854,19740100
2012-09-18,29.1016845703125,29.151059755377542,28.67849099186225,28.953567086914827,25186600
2012-09-19,29.15810775756836,29.454342683134083,28.94651099779302,29.151055698168655,22887200
2012-09-20,29.094629287719727,29.11578815711916,28.60090170714168,28.890084581529,20997400
2012-09-21,28.83365249633789,29.412018093938272,28.75606640802108,29.292111587285525,28287400
2012-09-24,29.08051872253418,29.249797727665957,28.629111629647458,28.64321843762498,20499500
2012-09-25,28.60089683532715,29.306221061552716,28.586790027930828,29.306221061552716,21988200
2012-09-26,28.38225555419922,28.657331644688227,28.001379725553317,28.318776249424904,23782700
2012-09-27,28.692607879638672,28.911259496631335,28.36110442272079,28.49511783241956,20843400
2012-09-28,28.55152130126953,28.657321000127876,28.3258177882633,28.50920088360657,21380700
2012-10-01,28.897146224975586,29.270967356732378,28.777239658378438,28.833666911035802,21956400
2012-10-02,28.861867904663086,29.087574146943588,28.60795342696984,29.01704010541888,26946100
2012-10-03,29.03240203857422,29.131876304475202,28.719765533776318,29.011086898872712,22419100
2012-10-04,29.714509963989258,29.835302065225704,29.06792460458041,29.24555797486273,24326500
2012-10-05,29.636356353759766,30.155045566099048,29.458722950473547,29.870833747123477,22774400
2012-10-08,29.600830078125,29.728726344736483,29.21003713479908,29.366355396317694,18631300
2012-10-09,29.401874542236328,29.806878386696066,29.345030565940938,29.678982150501415,19947500
2012-10-10,29.678993225097656,29.842415652222357,29.36635937022488,29.522674942425777,25797600
2012-10-11,29.913469314575195,30.297158183979768,29.735835879903203,30.10531374927748,27755000
2012-10-12,29.572404861450195,30.14793799850037,29.238455944320627,29.558193865544848,44564000
2012-10-15,30.112417221069336,30.13373236348423,29.65056925862737,29.778465534058352,26268000
2012-10-16,30.432157516479492,30.631106071037017,30.034257696893672,30.403735519979627,28588100
2012-10-17,30.780319213867188,30.93663749291583,30.389526226716505,30.503211508623448,26177500
2012-10-18,30.560043334960938,30.801624823044307,30.37530582547134,30.61688731355471,23630400
2012-10-19,30.069787979125977,30.42505485289681,29.885050397372442,30.410843852689442,29747500
2012-10-22,29.90635871887207,30.211888377441593,29.48714379505369,30.020043984120928,27993000
2012-10-23,29.366350173950195,29.657668793765094,29.167398955451386,29.46582442796453,22896400
2012-10-24,29.636356353759766,29.75714847743912,29.373459675827938,29.61504121271602,18918900
2012-10-25,29.607925415039062,30.041351221807567,29.416083782653804,30.01293194582408,17311700
2012-10-26,29.245559692382812,29.600826453811404,29.03950432024136,29.430297215718753,21892700
2012-10-31,29.61503791809082,29.693197040516985,29.238456012368772,29.451615530504455,19423500
2012-11-01,30.439258575439453,30.481891565868523,29.54398746019292,29.62925073058057,23325400
2012-11-02,30.140830993652344,30.602678871606162,30.076885578105514,30.58136373309055,17029200
2012-11-05,30.034259796142578,30.098207937501556,29.742941087834108,30.076892793872215,13252500
2012-11-06,30.467681884765625,30.58847129715838,30.133730221492876,30.247415490409253,17190900
2012-11-07,28.76239013671875,29.849505312027098,28.641600766337675,29.849505312027098,47631200
2012-11-08,28.705551147460938,29.487136822421505,28.705551147460938,29.330818603241436,27830900
2012-11-09,28.86186408996582,29.295289869722385,28.321859933356265,28.64160048485452,27553200
2012-11-12,28.833457946777344,29.067932651011592,28.63450667386882,29.025299654573146,12816000
2012-11-13,28.44976043701172,28.790816173131923,28.421338448050854,28.549234687904686,19793500
2012-11-14,27.91685676574707,28.684231396120925,27.80317153493355,28.5705461653074,30986600
2012-11-15,27.987911224365234,28.222388556036986,27.68948848638656,27.753436603163404,24858700
2012-11-16,28.087392807006836,28.186867078983195,27.59002144712505,28.01634053001533,32458000
2012-11-19,28.840553283691406,28.91871239805841,28.485286553274154,28.485286553274154,26781200
2012-11-20,28.918716430664062,29.259772214167157,28.598975786607898,28.655819772426963,19375900
2012-11-21,28.940032958984375,29.117666357488186,28.670029434326825,29.089244363214643,13030200
2012-11-23,29.195833206176758,29.288203356754092,29.110569911282212,29.20293735138827,8316700
2012-11-26,29.046615600585938,29.04661560058594,28.48529338145979,28.98266746536308,20376600
2012-11-27,28.954242706298828,29.273983351898057,28.87608358065563,29.039505974968474,19875000
2012-11-28,29.01107406616211,29.046600186773546,28.336066932667816,28.76949265134739,26106900
2012-11-29,29.288188934326172,29.380556328947613,29.067922594637476,29.238451810923877,18915000
2012-11-30,29.18871307373047,29.37345056322949,29.025288008192756,29.124764959967386,20066600
2012-12-03,28.996871948242188,29.394768957588983,28.95423896418213,29.323716694625652,18955500
2012-12-04,28.826353073120117,29.075038793257185,28.563456353193637,28.975564505202357,24031100
2012-12-05,29.273983001708984,29.48003838312694,28.776608971223386,28.911609370874594,25515600
2012-12-06,29.46582794189453,29.522669217908383,29.21003542365606,29.309509689533144,20541700
2012-12-07,30.240306854248047,30.24741099666899,29.650562745911785,29.728721864893238,34552900
2012-12-10,30.06267547607422,30.318465277277433,29.84951324269929,30.226097867316714,22394500
2012-12-11,30.297147750854492,30.61688836525243,30.140829514822126,30.2687257605813,21955000
2012-12-12,30.38951873779297,30.822944615275723,30.33978160861989,30.552941120857405,23110600
2012-12-13,30.396615982055664,30.496090217826918,30.197667510513156,30.304248597679294,18457000
2012-12-14,30.417953491210938,30.63111309288289,30.346898483672692,30.38953148819564,16208600
2012-12-17,30.893997192382812,30.915312330679267,30.417941033960105,30.552941427288122,23879800
2012-12-18,31.171096801757812,31.220833918616353,30.773199866889485,31.142677528174065,33858600
2012-12-19,30.929519653320312,31.540578842974757,30.851360541554747,31.25636709438266,34348500
2012-12-20,31.64005470275879,31.647161555355957,30.844257971492297,31.043206476691395,25014900
2012-12-21,31.263469696044922,31.405576918575456,30.79451775902304,31.135573466814424,38973500
2012-12-24,31.206634521484375,31.277689508018344,31.057423115468918,31.06452996935761,8621200
2012-12-26,31.235063552856445,31.391381847976593,31.06453696769919,31.22795940783789,11498900
2012-12-27,31.000585556030273,31.277693260582488,30.48189628921982,31.23506026354718,19567000
2012-12-28,30.723474502563477,31.043212458828062,30.6168933768282,30.623997520324263,15401200
2012-12-31,31.242158889770508,31.26347402743875,30.58846665975228,30.623992792689425,24209600
2013-01-02,31.95041847229004,32.19365956483239,31.6356370056842,32.17935094420162,31413000
2013-01-03,31.886018753051758,32.01479356000013,31.621316196142008,32.007640616987125,24227700
2013-01-04,32.45119857788086,32.50127736903091,31.793015891339707,31.80017156384082,24487700
2013-01-07,32.48698043823242,32.544214922470026,32.20796915030014,32.258047959462836,24456900
2013-01-08,32.551361083984375,32.551361083984375,32.16503658317091,32.47982072268848,19624200
2013-01-09,32.5299186706543,33.05217125699798,32.29383042703912,32.59430612535922,25920600
2013-01-10,33.01638412475586,33.02353706979223,32.57282511797929,32.830374804729544,23413600
2013-01-11,33.00923538208008,33.01639105770909,32.529908820380115,32.88761618729315,19723900
2013-01-14,32.8232307434082,33.03785463075872,32.53706374088032,32.83038369038054,19079500
2013-01-15,33.15947341918945,33.24532515633111,32.444058650886845,32.54421901088545,29898000
2013-01-16,33.49570083618164,33.50285650822526,32.60143286697754,32.844673863764626,43453600
2013-01-17,33.223854064941406,33.53148257074467,33.11654350908992,33.19523955416847,41086800
2013-01-18,33.238162994384766,33.33832060574822,33.03784777165785,33.180931243215745,28679100
2013-01-22,33.29540252685547,33.30255547342814,33.00208259374431,33.0879315980696,24257300
2013-01-23,33.0736198425293,33.22385626813822,32.85184031251823,33.0736198425293,19105100
2013-01-24,33.17377471923828,33.48140322002948,32.96630655633621,33.08077278483362,20008200
2013-01-25,33.73896789550781,33.73896789550781,33.34549023092385,33.43849493570996,26009100
2013-01-28,33.36695098876953,33.624500793201854,33.252484712254194,33.510034516686524,19706800
2013-01-29,33.710330963134766,33.73894819852997,33.087921103283016,33.10938266528452,19907400
2013-01-30,33.717498779296875,33.87488817247195,33.59587684961217,33.653111341014565,18631300
2013-01-31,33.66027069091797,33.78189264373821,33.538651467189005,33.63165343977305,19536000
2013-02-01,34.23259353637695,34.33990683687844,33.774728548539734,33.910659093053695,24520000
2013-02-04,34.11095428466797,34.20395890847363,33.896330538960974,34.010796718610635,20822600
2013-02-05,34.90508270263672,34.91223564859809,34.289825644523276,34.29697859048465,28067500
2013-02-06,34.776309967041016,34.93370207871011,34.56883904331186,34.6403794236575,28282600
2013-02-07,34.50446319580078,34.876479302518625,34.26837767811131,34.804938898150056,21429600
2013-02-08,34.790611267089844,34.833534394627634,34.525905911520134,34.57598744213089,15218300
2013-02-11,34.81208038330078,34.98378111797223,34.61176513375958,34.7047670829948,13935900
2013-02-12,35.15548324584961,35.27710518239702,34.76915859435675,34.91224210184569,16388000
2013-02-13,34.82638168334961,35.37725123286315,34.69760684169241,35.305708138003595,21635600
2013-02-14,35.21272659301758,35.26280542386497,34.60462221558391,34.6260865210125,18017800
2013-02-15,34.969478607177734,35.384417800754115,34.747699021363296,35.30572173065573,20016200
2013-02-19,35.37726593017578,35.5418110230772,35.14117771269255,35.14117771269255,20445900
2013-02-20,34.776309967041016,35.44164587479965,34.597456287086345,35.305715331416124,24786700
2013-02-21,34.51876449584961,34.66184800330862,34.218291586367506,34.63323075599863,24437700
2013-02-22,34.99092483520508,34.99092483520508,34.63321756732153,34.79060963849905,23584100
2013-02-25,34.12527847290039,35.19840042029292,34.08950828713869,35.126857319679274,32775500
2013-02-26,34.05373764038086,34.52591121951832,33.517176630947816,34.49729670645728,39401400
2013-02-27,35.25563430786133,35.34148603379953,34.16820367445776,34.23259110436621,31921200
2013-02-28,34.99808883666992,35.44880090074131,34.87646963712964,35.16978958029879,24711500
2013-03-01,34.99092483520508,35.35578504764675,34.60460033090928,34.76914534664492,25923400
2013-03-04,35.126853942871094,35.155471180365524,34.57598713109817,34.86215131877255,17695200
2013-03-05,35.40586853027344,35.84942480278763,35.27709368839996,35.40586853027344,25561100
2013-03-06,35.79220199584961,35.90666825604566,35.498882033529036,35.684891412029444,19607900
2013-03-07,36.22144317626953,36.38598821229419,35.77788414445678,35.80650138439764,24245400
2013-03-08,35.913814544677734,36.37883241119291,35.4917198088343,36.19282581040488,32711900
2013-03-11,36.1141471862793,36.321618181574124,35.70636087364685,35.935293444630275,19473000
2013-03-12,35.9710578918457,36.25006924752228,35.806512803346465,36.0211367131676,18003400
2013-03-13,35.88520050048828,36.07836279298324,35.84943031204635,35.97820517370966,16680200
2013-03-14,36.48614501953125,36.48614501953125,35.906658204395654,35.94958406336167,26378700
2013-03-15,35.78504180908203,35.97820409578978,35.162631815750636,35.74927162171179,60880800
2013-03-18,35.420196533203125,35.52750987812401,35.019565867560836,35.19126394452418,28011400
2013-03-19,35.19838333129883,35.76356127084378,34.82636757599413,35.52032030503259,24411500
2013-03-20,35.141178131103516,35.513194196084875,35.083946359847786,35.46311537282692,19385300
2013-03-21,34.59029769897461,35.21986336354881,34.59029769897461,34.90508189580689,23535900
2013-03-22,34.897926330566406,35.055318429477055,34.583144861835464,34.79061576874671,22791500
2013-03-25,34.711917877197266,35.28424903046754,34.45436817595309,35.0839338090955,23581400
2013-03-26,34.797767639160156,35.033855780229956,34.56883517277807,34.86931074058597,16417500
2013-03-27,34.17536544799805,34.56169009638731,34.02512899443252,34.48299403144606,26530100
2013-03-28,33.953575134277344,34.28982085842795,33.82480029222349,34.22543343740103,27506700
2013-04-01,34.218292236328125,34.33275849865139,33.97505108775483,34.017974230444196,17442200
2013-04-02,34.54021453857422,34.611757632970814,34.254050348257856,34.34705227733842,17273700
2013-04-03,33.726749420166016,34.60501359952729,33.49638549544086,34.576217422397995,33467400
2013-04-04,34.187469482421875,34.223463319666294,33.76273561216875,33.80592711840055,21514000
2013-04-05,34.48982238769531,34.58340856519031,33.6547526979767,33.68354886738344,22961500
2013-04-08,34.97215270996094,34.97935038007875,34.25946253751376,34.46823067093462,18672300
2013-04-09,35.044151306152344,35.24571908605588,34.88577505271097,35.08734557876954,20066700
2013-04-10,35.45447540283203,35.67764161733336,35.18811767634305,35.231309188330705,20388900
2013-04-11,35.497676849365234,35.70644227394084,35.152130952719254,35.425686404550646,22584700
2013-04-12,35.28171157836914,35.69205028700687,34.87857603412215,35.202526200859865,37805900
2013-04-15,34.50422286987305,35.51926456968169,34.48262711439437,34.835370602598346,31527300
2013-04-16,34.907371520996094,34.92896728296443,34.25947120039722,34.86417725090454,23865500
2013-04-17,33.683555603027344,34.684199347701,33.38840167297141,34.633807414239335,43466300
2013-04-18,33.57557678222656,34.07230127310426,33.15084274097491,33.690758755473375,26106800
2013-04-19,34.000308990478516,34.093895196869596,33.618769239571776,33.94271938003727,19746100
2013-04-22,34.086692810058594,34.18747942827916,33.74114692890886,34.12268940392893,15230100
2013-04-23,34.677001953125,34.72739663713325,34.115490219239355,34.324258388149794,20568500
2013-04-24,35.07295227050781,35.21692770655449,34.66981390957304,34.784995906103624,16459300
2013-04-25,35.274497985839844,35.728028014580815,35.19530989791561,35.28889606965822,19058800
2013-04-26,35.18812942504883,35.33930525978885,34.993759317745216,35.1737313341943,13929000
2013-04-29,35.21691131591797,35.34649134497524,35.0225440184862,35.33209600499478,13496300
2013-04-30,35.28171157836914,35.454485916014235,35.07294613416478,35.245717725654934,13802600
2013-05-01,34.56181716918945,35.20971738324689,34.446635214040846,35.101733098852506,17686400
2013-05-02,34.612205505371094,34.73458510884422,34.34584505165794,34.73458510884422,15529300
2013-05-03,34.24507141113281,35.058545607485875,33.820337387849854,35.00815366795694,43257900
2013-05-06,34.684200286865234,34.835376091343704,34.245068215247734,34.345852084900045,20829500
2013-05-07,35.37528610229492,35.555258052547664,34.74178406848213,34.964950275410985,24291600
2013-05-08,35.82162094116211,35.98719757591261,35.35369545064826,35.43288355957561,23559300
2013-05-09,35.30329513549805,35.85760902023316,35.21690663018474,35.77842093010618,18103100
2013-05-10,35.24571228027344,35.44008235028634,35.0153483631073,35.310502303611074,16199600
2013-05-13,35.756832122802734,35.77843062806235,34.993752675440994,35.15932656960731,23979500
2013-05-14,36.15996551513672,36.29674321476507,35.74962967009752,35.82881777109704,24188400
2013-05-15,36.779075622558594,37.023837636384464,36.1023819354657,36.13837578387886,27467000
2013-05-16,36.69268035888672,37.18940192944889,36.5990941802635,36.620689934501975,21389500
2013-05-17,37.6501350402832,37.671733543761526,36.89425332624466,36.90145099663457,26080300
2013-05-20,37.64292907714844,37.88769100879884,37.369370977973595,37.63572866219049,22020000
2013-05-21,38.16846466064453,38.63639024447209,37.75812869269585,37.81571830857471,37112600
2013-05-22,38.60758972167969,39.565039222397736,38.362827720281444,38.463611589182875,46968300
2013-05-23,38.40602111816406,38.72277357439683,37.90929942019168,38.0244813825978,25294200
2013-05-24,38.629188537597656,38.629188537597656,37.952494831308435,38.082074886195365,18342300
2013-05-28,39.305885314941406,39.341881913342796,38.89554935779057,39.27709188083715,27162300
2013-05-29,39.356266021728516,39.565034149775066,38.809152483771264,38.93873251178953,20482600
2013-05-30,40.040164947509766,40.241735430511504,39.25548701258427,39.305878946796085,24890800
2013-05-31,39.298683166503906,40.19134542977172,39.298683166503906,40.10495689883464,24990100
2013-06-03,39.2266960144043,39.49305378976905,38.182857926747246,39.30588138296329,28279600
2013-06-04,38.902748107910156,39.87459580767039,38.78036572013355,39.262692107251695,22022600
2013-06-05,38.17566680908203,39.068329302190214,37.93810515322476,38.71558290875936,24326000
2013-06-06,38.51400375366211,38.52840184161323,37.62854194082673,38.03887783589302,23940900
2013-06-07,39.06830596923828,39.21948172778324,38.44920210530714,38.70836211775772,21691000
2013-06-10,39.13310623168945,39.47865209016245,38.88834423866845,39.33467396259344,16007000
2013-06-11,38.506805419921875,38.909940890995934,38.233247245868455,38.48520691528974,17600800
2013-06-12,38.28363037109375,38.94592577613078,38.132454604224925,38.80195042453407,18479100
2013-06-13,38.99633026123047,39.046724945908714,38.13246688873828,38.15406264920418,17090200
2013-06-14,38.247642517089844,38.96753037231602,38.08926631017073,38.90274035549949,17185300
2013-06-17,38.765953063964844,39.06110692267198,38.542789625767824,38.657971552430276,16856600
2013-06-18,38.953125,39.06830692544674,38.672369228358164,38.89553266419976,13259100
2013-06-19,38.54999923706055,39.24109101112705,38.52840347729428,38.866751693123646,20840000
2013-06-20,37.77971267700195,38.28363470307306,37.628536893026855,38.211647019128954,31857100
2013-06-21,37.40536880493164,38.139654678220865,37.21099877263561,38.12525659292257,44412200
2013-06-24,36.656681060791016,37.03822341640885,36.073573770274685,36.62788763932191,30736500
2013-06-25,37.49176788330078,37.83731378938568,37.081429202035544,37.081429202035544,20951400
2013-06-26,37.79411315917969,38.01007897085843,37.347783448889714,37.9020974380962,19332000
2013-06-27,38.26205062866211,38.50681267341457,38.067680527286186,38.17566208616951,17093600
2013-06-28,38.00288772583008,38.247649752757084,37.85171190671025,38.24044933499628,18256000
2013-07-01,37.78691864013672,38.60759044065073,37.743724375736946,38.312436499305264,23511100
2013-07-02,38.287261962890625,38.81661204073635,37.79416820919155,38.12048065887185,23935300
2013-07-03,38.2655029296875,38.29450909108647,37.859424968641285,37.93194037213872,10442300
2013-07-05,39.1501579284668,39.157408083215365,38.51203642961766,38.693320726299206,17070200
2013-07-08,39.66501998901367,39.81729819316547,39.1936795291001,39.54899810496755,21786900
2013-07-09,39.80281066894531,40.005848353838985,39.29521369053014,39.93333568528582,20508700
2013-07-10,39.7592887878418,39.991332556830535,39.476482851093095,39.71577954383894,16915000
2013-07-11,39.98408126831055,40.51343131085129,39.556250033081724,40.49167807105017,21322600
2013-07-12,39.860809326171875,40.49892833557873,39.70127819073014,40.25238147452334,32569200
2013-07-15,39.80281066894531,40.245145139190235,39.592520057487725,40.23789497880732,28292000
2013-07-16,39.88982009887695,40.179876259455675,39.72303877470738,39.810057282589334,19222700
2013-07-17,40.07834243774414,40.30313601639487,39.766533149949055,39.91881133249655,19166600
2013-07-18,40.87600326538086,40.992025163716896,40.23788420762276,40.25238452450705,24563100
2013-07-19,40.723716735839844,41.01377280560578,40.54243238378105,40.97751372225028,17762600
2013-07-22,41.0137825012207,41.09354531139148,40.57144813504112,40.730976521563015,15999700
2013-07-23,41.09353256225586,41.25306366546408,40.948507304262364,41.12979164293372,10577100
2013-07-24,41.064537048339844,41.28207774324339,40.883252674890215,41.2748248192446,16665000
2013-07-25,40.97026062011719,40.97026062011719,40.527926390302426,40.934004305547674,13870200
2013-07-26,40.64396286010742,40.767237693352115,40.31765037937794,40.65121578533501,16762300
2013-07-29,40.38290786743164,40.60770149654092,40.15811700450251,40.59319841406482,10049100
2013-07-30,40.12185287475586,40.600443438625454,39.940568528347995,40.51342496070036,14207400
2013-07-31,40.41191482543945,40.803489761438,40.25238368125185,40.30314585400443,19404900
2013-08-01,40.999271392822266,41.17330282881544,40.75272455334877,40.86874643273748,15979400
2013-08-02,40.963008880615234,40.98476211528037,40.61494052889679,40.80347778325923,11007300
2013-08-05,40.680198669433594,41.02826698410674,40.61493620620476,40.84698267137989,9370200
2013-08-06,40.23788070678711,40.68021225395996,40.10735573674266,40.60044945331503,10588600
2013-08-07,40.100101470947266,40.223376279055415,39.723029655233965,39.926070027498,12828400
2013-08-08,39.7592887878418,40.41191085080516,39.251692005861464,40.1871172393936,18587100
2013-08-09,39.534507751464844,39.991345277174844,39.396732584235835,39.65777983274646,12652500
2013-08-12,39.22268295288086,39.38946422666519,38.925376722886234,39.18642663530682,15133000
2013-08-13,39.367713928222656,39.665020180411695,38.86736730333823,39.31695452659379,15078100
2013-08-14,39.26618957519531,39.77378351974211,39.15741786354698,39.3967145227015,15785800
2013-08-15,38.6425666809082,38.925369780196796,38.352510659690594,38.8093479249456,16933200
2013-08-16,38.6425666809082,38.99788240241159,38.483035592620595,38.483035592620595,17139000
2013-08-19,37.58387756347656,38.39603078053395,37.56212155769948,38.3525215351598,22793300
2013-08-20,37.794151306152344,37.96818545687362,36.735451623953246,37.54760453956827,18701500
2013-08-21,37.4388542175293,37.86668550252029,37.18505440354935,37.649142014485946,17136200
2013-08-22,37.859432220458984,38.18574468325173,37.65639458413476,37.70715399321581,14658500
2013-08-23,37.93918991088867,38.01170254702416,37.63463351970395,37.902933592820936,11126800
2013-08-26,37.56212615966797,38.09872918697167,37.55487600097402,37.823176131535696,16548400
2013-08-27,36.69195556640625,37.380836729113284,36.65569924545956,36.9965147479544,23596800
2013-08-28,36.677467346191406,37.018280194896974,36.351154817702344,36.49618291549536,18748100
2013-08-29,36.76448059082031,37.11254634207469,36.583196172489025,36.68471500416563,13576000
2013-08-30,36.64120101928711,36.858744506154586,36.46716954920954,36.85149158129615,15863100
2013-09-03,37.07627487182617,37.50410603503359,36.858734211895865,37.16329058256238,15277200
2013-09-04,37.612876892089844,37.7796581653791,36.931248718710314,37.098029991999574,19923800
2013-09-05,37.78691864013672,38.08422492866423,37.64189057510812,37.728906307653176,13913200
2013-09-06,38.11322784423828,38.22199680909766,37.18504996692747,38.004456113198884,22339900
2013-09-09,38.33076095581055,38.570054844097236,38.08421414492698,38.27274863975348,19936400
2013-09-10,38.91811752319336,39.106654770059784,38.649817496999596,39.034142146606094,20233200
2013-09-11,38.62082290649414,38.98339166469554,38.47579761615766,38.700588475887265,16028600
2013-09-12,37.881187438964844,38.94713777362291,37.765165539744224,38.74410014153191,21976700
2013-09-13,38.134971618652344,38.28724979136715,37.8739217418959,37.91743097674842,11942900
2013-09-16,38.5338020324707,38.787601789022176,38.41778015598938,38.758595628356915,17055300
2013-09-17,38.497554779052734,38.6643360928774,38.345276548975484,38.57006743160941,13207000
2013-09-18,38.72958755493164,39.063150087569156,38.11322188522407,38.207487753461024,20844500
2013-09-19,38.25099563598633,38.976132994014506,38.091464532042686,38.88911728558138,22452200
2013-09-20,38.287261962890625,38.77310555823246,38.287261962890625,38.396033701510795,30792200
2013-09-23,37.31557846069336,37.98270645943767,37.264819052397414,37.76516574300072,28189500
2013-09-24,36.48889923095703,37.17778004014741,36.474396156784984,36.9892428420893,34906900
2013-09-25,37.48960876464844,37.634636815800924,36.300383724322025,36.41640561200802,39175500
2013-09-26,37.627384185791016,38.113227746020286,37.37358716892649,37.65639034948411,22298700
2013-09-27,37.881187438964844,37.997209338185456,37.264818851833844,37.34458442620682,23026000
2013-09-30,37.48235321044922,37.77240929240014,37.30106885077484,37.511359371880275,21350600
2013-10-01,37.67814254760742,37.77241119391405,37.30832365237363,37.44609877683721,19188000
2013-10-02,38.05069351196289,38.31366669008691,37.466310219775806,37.48822372243303,23841200
2013-10-03,37.94112014770508,38.13104645787459,37.61971003599579,37.98494993925789,18614500
2013-10-04,38.474369049072266,38.48167540741646,37.99225250104784,38.03608229143524,17407200
2013-10-07,37.86075973510742,38.24791303886896,37.86075973510742,38.19677968880832,16159300
