Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2012-03-28,45.381465911865234,45.381465911865234,45.0771691279573,45.22931751991127,10305500
2012-03-29,45.32613754272461,45.32613754272461,45.09099768353996,45.14632532997574,9553300
2012-03-30,45.616615295410156,45.76876373671748,45.353816799911684,45.388392633449165,11307700
2012-04-02,45.78950881958008,45.85175376008435,45.51979305551317,45.67194149192761,8785900
2012-04-03,45.56129455566406,45.74802413522916,45.298496020219055,45.727277576685786,9128400
2012-04-04,45.22240447998047,45.43679253799217,45.20165792937745,45.3745528861831,9432300
2012-04-05,45.18781661987305,45.21548044198484,45.01492168892526,45.13249425198402,7922700
2012-04-09,44.897361755371094,45.11175509276662,44.86969792872859,44.91810830626911,6363400
2012-04-10,44.39942169189453,44.85586689913985,44.37176314266926,44.82128579810542,12793200
2012-04-11,44.35101318359375,44.738301481411746,44.23344587726304,44.738301481411746,10434100
2012-04-12,44.364845275878906,44.364845275878906,44.03980192529447,44.29568835106704,13122300
2012-04-13,43.94298553466797,44.26111164143047,43.92915362069988,44.219615899526204,11226600
2012-04-16,44.24727249145508,44.37175969680977,44.032881817262,44.067462915610896,10502400
2012-04-17,44.413265228271484,44.454758336839255,43.75626374821096,44.42018250514487,18322900
2012-04-18,43.74933624267578,44.2057787973813,43.6525154944303,44.19194952320411,20567700
2012-04-19,43.59027099609375,43.94297814756803,43.40354414616632,43.721672837617156,15189000
2012-04-20,44.060550689697266,44.24036292431405,43.70784613436082,43.72167804765194,14320700
2012-04-23,43.82541275024414,44.04671808308307,43.7770023735711,43.915318866137355,10120900
2012-04-24,44.1020393371582,44.11587124822489,43.818491755709246,43.94989095359188,9022400
2012-04-25,44.55848693847656,44.662224964240465,44.15045474899549,44.233443586706066,11162800
2012-04-26,44.77978515625,44.93193353304071,44.44091258379253,44.54465059308932,9139200
2012-04-27,44.84203338623047,45.04259216893533,44.731383357762304,44.918107589199046,10746700
2012-04-30,45.0218505859375,45.22240939077138,44.84203833395956,44.84895561035684,11362300
2012-05-01,45.10483932495117,45.20166008326909,44.81437704999742,44.89045125672372,10107900
2012-05-02,45.180908203125,45.180908203125,44.84203031264332,45.07025290590609,8349700
2012-05-03,45.18781661987305,45.29155463370863,45.02183896353685,45.22931499120802,10431800
2012-05-04,44.77286148071289,45.1532323683076,44.77286148071289,45.08407546410863,10301300
2012-05-07,44.814361572265625,44.966504656836314,44.61380284892189,44.662213211361156,8387800
2012-05-08,44.93886184692383,44.93886184692383,44.641482294597786,44.73138577736217,12491900
2012-05-09,44.45476531982422,44.86971229969094,44.434018762281454,44.669153449548986,10649400
2012-05-10,44.65530014038086,44.855858882599605,44.53081558577385,44.82127778774544,7702000
2012-05-11,44.49625015258789,44.94577816224429,44.420181214535894,44.55849508996734,37824600
2012-05-14,44.21271514892578,44.3302824973309,43.95683125556213,44.28187210232071,39687800
2012-05-15,43.99137878417969,44.357915128016906,43.85306233652723,44.05362105371495,8500000
2012-05-16,44.060550689697266,44.21269909773182,43.8807410932482,44.11587834286173,10018400
2012-05-17,43.94990539550781,44.261116901354086,43.90149500995041,44.06055808223447,7993500
2012-05-18,43.81159591674805,44.19888170160048,43.63178626124034,44.171217865932036,13781300
2012-05-21,43.894569396972656,44.14353853940391,43.74242100144967,43.749335638442766,8784900
2012-05-22,43.92915344238281,44.12279496081434,43.797754217471116,43.846164597078996,8409300
2012-05-23,43.75626754760742,44.088225635814524,43.48655176582467,43.846173687591126,11269100
2012-05-24,44.06351089477539,44.23110704104508,43.85401770982605,43.916865931695895,9309400
2012-05-25,43.65150451660156,43.979712178723084,43.497877608590635,43.90988200815905,11208500
2012-05-29,43.70738220214844,43.94480857348123,43.5048709252188,43.88196033801517,10089700
2012-05-30,43.44200897216797,43.5746900183949,43.29536402366988,43.53279032003111,9414700
2012-05-31,43.59564208984375,43.909883193565776,43.39313086035063,43.54676043635925,13297100
2012-06-01,43.14173126220703,43.51183857736014,43.09284961633114,43.32329394447458,12061100
2012-06-04,43.53279113769531,43.609605920879986,43.2185500536899,43.32329796964176,9200000
2012-06-05,43.44200897216797,43.560723452273635,43.29536402366988,43.407093888789866,9523400
2012-06-06,43.85401916503906,43.85401916503906,43.21855497342419,43.35821798930833,11562500
2012-06-07,43.85401916503906,44.13334519680733,43.651507925199596,44.11937862883387,12959300
2012-06-08,43.97970962524414,44.02160932346,43.525808215231095,43.67245316321146,11249500
2012-06-11,43.379173278808594,44.0146375695898,43.37219132565754,43.97274052298171,12226400
2012-06-12,44.04955291748047,44.18223133090032,43.17666230954546,43.40710404483792,26655400
2012-06-13,45.00623321533203,45.18081131985652,44.11937878853606,44.85958824685558,98440200
2012-06-14,45.70455551147461,45.91405141326235,44.89451570181302,44.93641275108973,34314900
2012-06-15,46.095603942871094,46.158449502838714,45.74644773584856,46.01878915111006,25992800
2012-06-18,46.29811096191406,46.360956516152925,45.96291868953884,45.96291868953884,25750000
2012-06-19,46.591407775878906,46.75900127305582,46.34001486626291,46.367948003742605,23615400
2012-06-20,46.78692626953125,46.78692626953125,46.409836970721436,46.63329670397537,21254600
2012-06-21,46.360958099365234,46.76598055507072,46.200349236803106,46.47269063653941,24545300
2012-06-22,46.5285530090332,46.76598199398333,46.45173821928764,46.54950685617354,18965700
2012-06-25,46.43777847290039,46.52855717449902,46.18638556171821,46.27018497467935,13734500
2012-06-26,46.38190841674805,46.57045574861578,46.374929128679476,46.4796717267162,11100000
2012-06-27,46.6751823425293,46.92657514702075,46.33999548834001,46.38189251318892,17594200
2012-06-28,46.74503707885742,46.78693412096704,46.395880854074086,46.584422871268565,12110900
2012-06-29,47.17799758911133,47.27576092697384,46.93358924445506,46.996440148910864,18286000
2012-07-02,47.48523712158203,47.48523712158203,47.024348439282385,47.08021470277933,12552700
2012-07-03,47.513179779052734,47.56904605375008,47.289720007964526,47.45731350435538,8902400
2012-07-05,47.33162307739258,47.59000063499398,47.33162307739258,47.42938640671162,11857800
2012-07-06,47.23384475708008,47.40143822162194,47.038318160497866,47.1430660737241,9758000
2012-07-09,47.33162307739258,47.45731954761733,47.226875130921634,47.30368993648687,12485900
2012-07-10,47.401451110839844,47.55508071498599,47.303687785965316,47.46430200694582,12851800
2012-07-11,47.415409088134766,47.56205404063318,47.28971265346465,47.50618777462416,12026100
2012-07-12,47.282745361328125,47.569056083745124,47.09420330409673,47.21989978481843,16484200
2012-07-13,47.91120910644531,48.001987790840666,47.296696177622444,47.338593212312574,13238800
2012-07-16,47.799476623535156,47.988023935224746,47.736631071438794,47.81344585357896,12921500
2012-07-17,48.18357467651367,48.309271171386605,47.21292048243492,47.37352941450967,24201900
2012-07-18,48.44194793701172,48.504793514956205,47.94614662054075,48.002007580590586,15616200
2012-07-19,48.55365753173828,48.672369354273954,48.169588930411024,48.35813092339706,13499500
2012-07-20,47.925167083740234,48.434937362814395,47.72964050909248,48.42795274866281,13964600
2012-07-23,47.56205749511719,47.701717842583065,47.24083443378507,47.583006014466996,11771400
2012-07-24,47.03134536743164,47.65982767706511,46.78693706026905,47.55507973750928,12145700
2012-07-25,47.15702819824219,47.4991997293624,47.05926490363641,47.254791492847964,9882200
2012-07-26,48.00199508666992,48.169593906304264,47.63189035012091,47.694741239409055,16477200
2012-07-27,48.54667663574219,48.65840917918346,48.106741733269224,48.14863877320925,14015900
2012-07-30,48.49779510498047,48.637460784642236,48.29528919294752,48.441934160816686,8379500
2012-07-31,48.33717727661133,48.57460089649278,48.25337788434144,48.35812579275382,10313900
2012-08-01,48.448909759521484,48.70728725144399,48.35813107043005,48.51874525788468,11681700
2012-08-02,47.799476623535156,48.16958663189242,47.4992021099964,48.05086948732111,13536000
2012-08-03,48.26736831665039,48.40702870408417,48.106754076169494,48.16960497990629,10898800
2012-08-06,48.071815490722656,48.42097163575475,48.0299184581828,48.30924443974847,8723200
2012-08-07,47.6877555847168,48.141659721197165,47.63188931272209,48.05087569728053,11268400
2012-08-08,47.729652404785156,47.8762973723194,47.63887370898803,47.687755364832775,6573100
2012-08-09,47.70869445800781,47.939138787614034,47.60394655112317,47.71567907252008,7764200
2012-08-10,47.93217086791992,47.98105253113163,47.569050702304615,47.569050702304615,7645000
2012-08-13,47.80647277832031,47.86932367328818,47.603961515404,47.757591116768204,7199200
2012-08-14,47.93217086791992,48.00898567121,47.83440754149651,48.00200105426498,8217800
2012-08-15,47.729652404785156,48.07182399569839,47.69473998072514,47.84138494825938,9349100
2012-08-16,47.62491226196289,47.799490393902204,47.49921579385852,47.79251110456991,13518500
2012-08-17,47.3455810546875,47.610937838647004,47.14306982704711,47.569040801100925,11999500
2012-08-20,47.27573013305664,47.37349340723924,47.254781621117345,47.34556560978609,12645200
2012-08-21,47.33162307739258,47.65983082340731,47.21989584147161,47.26877750613113,9544900
2012-08-22,47.31067657470703,47.43637305030143,47.157046957013655,47.226877148410075,8230900
2012-08-23,47.30366516113281,47.45031007830592,47.177968756741706,47.345567514395896,9062700
2012-08-24,47.63486862182617,47.803984997095874,47.317774746181406,47.36710057963976,11297500
2012-08-27,47.55735778808594,47.88854784470639,47.550315080239486,47.592592831769636,8761000
2012-08-28,47.57143783569336,47.70531912887539,47.36708647902381,47.43050308482934,6750800
2012-08-29,47.472801208496094,47.79694317380674,47.25435361961401,47.40937920652622,9609500
2012-08-30,47.360050201416016,47.50098498740646,47.106372962745596,47.37414636807125,9672700
2012-08-31,47.515071868896484,47.84626186858664,47.324816643602105,47.52916265828009,10151800
2012-09-04,47.395286560058594,47.59258988982007,47.19093514677349,47.55735484831444,8402700
2012-09-05,47.40233612060547,47.825135175348606,47.310732526004884,47.52213205337645,9266000
2012-09-06,47.80398178100586,48.07175518129002,47.62781733391881,47.71237820392101,13075500
2012-09-07,47.83217239379883,47.923781353998216,47.57849514051429,47.8955943951763,8403300
2012-09-10,48.04356002807617,48.24791139696693,47.79693091945331,47.90967335077603,11441300
2012-09-11,48.057682037353516,48.30431668231768,48.04359124032563,48.17042991803597,8821700
2012-09-12,48.022438049316406,48.240880282914226,47.93787716399794,48.177463651010314,8230700
2012-09-13,48.61433029174805,48.7411688851585,47.91672071604618,47.92376879793323,13006300
2012-09-14,48.2479248046875,48.55797598518067,47.97310866783687,48.55797598518067,13024000
2012-09-17,48.092891693115234,48.4099855318558,47.91672725467892,48.26200804870274,11584100
2012-09-18,48.304317474365234,48.388873010148686,47.966079202886604,47.97312728957354,8063100
2012-09-19,48.33951950073242,48.565009760677825,48.33951950073242,48.4452192361063,9911300
2012-09-20,48.55092239379883,48.61433901382623,48.14926767195524,48.205641584943315,8704000
2012-09-21,48.663665771484375,48.87506526116407,48.50864019586758,48.65662306431077,19064400
2012-09-24,48.62139892578125,48.76232836642505,48.487512193890154,48.53683803572684,9082100
2012-09-25,48.846885681152344,49.07237599534589,48.628443451309174,48.628443451309174,11625400
2012-09-26,48.62139892578125,48.973727903504304,48.593211962429784,48.973727903504304,9971900
2012-09-27,48.62842559814453,48.86800661696724,48.54386474532471,48.68479412391323,8253200
2012-09-28,48.5579719543457,48.649575533654215,48.26905967357575,48.45931491555878,10293200
2012-10-01,48.7130012512207,48.93849157602455,48.56502372957881,48.56502372957881,9647200
2012-10-02,48.593196868896484,48.818687129555165,48.36770660823781,48.705944687281765,10062700
2012-10-03,48.62139892578125,48.846889256479464,48.431143643300764,48.755285657672346,8557900
2012-10-04,48.811649322509766,48.973723001529734,48.62844214323347,48.69185877234149,9395900
2012-10-05,49.07941818237305,49.14283480556687,48.846879811770656,48.945531476369396,9429900
2012-10-08,48.93144226074219,49.07941976240419,48.74118163281056,49.044184719864944,6444600
2012-10-09,48.20564651489258,48.600253193940674,47.987198923751414,48.353624019535616,15365900
2012-10-10,48.07175827026367,48.26201351985361,47.902641895504544,48.18450072806555,10710100
2012-10-11,47.89558410644531,48.12812243468866,47.8180713303642,48.064700446935234,9505500
2012-10-12,47.89558410644531,48.27609990463129,47.775793589269604,48.04356157638794,8685500
2012-10-15,48.33951950073242,48.61433558703738,47.966051761708336,48.043564542575055,14868000
2012-10-16,49.00896072387695,49.18512520473041,48.63548750853245,48.8327962430235,13688800
2012-10-17,50.03071594238281,50.157554592210865,49.00896403485004,49.1358026846781,26522700
2012-10-18,51.10179138183594,51.25681698862759,49.90387503572237,49.93911008312536,33591100
2012-10-19,50.63671875,50.904486825197125,50.5451151554594,50.812883230656524,18391000
2012-10-22,50.58034133911133,50.93971836018831,50.263247446234125,50.587389423163444,14033400
2012-10-23,49.95319747924805,50.404178099546584,49.69952020831599,50.150500828614526,11086000
2012-10-24,49.847496032714844,50.171638006573275,49.79817019704319,50.02366049955831,8572000
2012-10-25,50.12935256958008,50.4253075382373,50.0236528304562,50.03774899626582,9672700
2012-10-26,49.960235595703125,50.25619056070566,49.72064916490679,50.030700295544875,8965200
2012-10-31,49.903865814208984,50.20686888709843,49.664284739702765,50.10821722393558,9950600
2012-11-01,50.38304138183594,50.66490562562831,49.910921864748865,50.10117713804357,11226000
2012-11-02,49.960235595703125,50.52395857054911,49.9109097682027,50.52395857054911,7946700
2012-11-05,49.88272476196289,50.030702250245646,49.657234487992184,49.93205059139048,6874500
2012-11-06,50.037757873535156,50.46759961308225,49.95319699201158,50.030709789379934,7927500
2012-11-07,49.565635681152344,50.02366440593566,49.114655040904765,49.81227025488334,12719700
2012-11-08,49.07941818237305,49.62200233766611,49.07941818237305,49.43174709197211,12652100
2012-11-09,49.23444366455078,49.509259783400786,48.92439250436615,49.01599608527866,10511700
2012-11-12,49.100555419921875,49.36128073973397,48.83983010010977,49.17806820753865,9761000
2012-11-13,48.98075866699219,49.403552215521955,48.90324588921537,48.987801373254335,8244500
2012-11-14,48.811649322509766,49.15693555691904,48.64253293544203,49.06532659116788,10470700
2012-11-15,48.670711517333984,48.76231509120262,48.424082375293736,48.61433760597847,11803600
2012-11-16,48.755279541015625,48.811648084533225,48.27611197638232,48.52978923860659,14272300
2012-11-19,48.797550201416016,49.192156829259325,48.64957271597478,49.00190159829547,12337400
2012-11-20,49.093509674072266,49.12169663237606,48.720041884744035,48.80460275965542,9859500
2012-11-21,49.03715515136719,49.241506647805046,48.93850344634404,49.065342120818755,7639900
2012-11-23,49.449459075927734,49.449459075927734,49.01581615935831,49.10823524155986,5450100
2012-11-26,49.115352630615234,49.40681992706524,48.92341485327863,49.13668387134724,9884800
2012-11-27,48.91628646850586,49.1579916284281,48.85941945174866,49.058467569534955,8763200
2012-11-28,49.257511138916016,49.32148856073066,48.76699587705475,48.84519411948637,9983200
2012-11-29,49.207763671875,49.4494634573298,49.0869137791476,49.38548601658783,9853400
2012-11-30,49.5703239440918,49.70538925207563,49.179332575479414,49.32861870977066,13480700
2012-12-03,49.5134391784668,49.70537689665754,49.30728063750355,49.620073654641544,9928900
2012-12-04,49.66272735595703,50.11058566626547,49.37126013711386,49.463679218042174,14278100
2012-12-05,49.740928649902344,49.968413024785164,49.463682237503136,49.712492425085074,11037100
2012-12-06,49.79780197143555,50.003955113573426,49.62007963095741,50.003955113573426,9459200
2012-12-07,50.08212661743164,50.1318886292305,49.662704721363035,49.790664955081894,10021300
2012-12-10,50.188785552978516,50.330966673000816,49.94708578442334,49.94708578442334,9700300
2012-12-11,50.54422378540039,50.913889226760375,50.295413636593366,50.42337391650191,14933700
2012-12-12,50.444679260253906,50.736146333217306,50.36648104183213,50.62240149782117,11783300
2012-12-13,50.295406341552734,50.47312862544515,50.20299270644401,50.40204079661892,8838900
2012-12-14,50.25276184082031,50.37361170929309,50.110580739392525,50.2029998112342,10263600
2012-12-17,50.43048858642578,50.601100499494045,50.31674369527698,50.359395317630316,14317200
2012-12-18,50.43757247924805,50.544206914187264,50.11767459808305,50.51577070329329,16352400
2012-12-19,50.21010971069336,50.69351465553114,50.21010971069336,50.40916327216596,11865600
2012-12-20,50.295406341552734,50.40204079661892,50.11057364768159,50.288295931574005,11775800
2012-12-21,49.95419692993164,50.29542623638921,49.8049108032489,50.16035551163328,22142300
2012-12-24,49.776458740234375,50.0466001038055,49.71959172696254,49.98972766687957,5006500
2012-12-26,49.88310623168945,50.01817694875188,49.67694766173042,49.7267097011236,7737300
2012-12-27,49.826229095458984,50.046608469471515,49.620075968537115,49.85466531867528,10700400
2012-12-28,49.39259338378906,49.812015488097984,49.34993633560215,49.64850855463446,9691100
2012-12-31,49.833335876464844,49.840446287664626,49.179319061104856,49.221970680994325,12770000
2013-01-02,50.35940170288086,50.487362009820345,49.975526205718026,50.487362009820345,12874200
2013-01-03,50.28831100463867,50.47314375391028,50.08215244269251,50.458928353345684,9598300
2013-01-04,50.86411666870117,50.992076922123374,50.480235908434544,50.64373736224143,11631800
2013-01-07,50.75749206542969,50.84990571273891,50.60820597808969,50.828579903640964,7548800
2013-01-08,50.76461410522461,50.93522604074539,50.650869199107,50.69352082707328,9825300
2013-01-09,50.9920768737793,51.077380093544335,50.82856999647408,50.92809403530218,7672800
2013-01-10,51.319087982177734,51.454153228666684,50.99918461978533,51.048946641892556,11888500
2013-01-11,51.432823181152344,51.59633005382309,51.29775794580157,51.31908375013837,7766700
2013-01-14,51.58211135864258,51.74561823804441,51.44704611773158,51.61054757348,7386000
2013-01-15,51.447059631347656,51.4968216644708,51.18402864275111,51.36175096442733,7795100
2013-01-16,51.59634017944336,51.76695207127297,51.36174543839375,51.368855849119136,8779900
2013-01-17,51.82383346557617,51.90203172610635,51.4470629868336,51.809612641667854,10570100
2013-01-18,52.058414459228516,52.05841445922852,51.74562149995263,51.8238197397716,13558600
2013-01-22,51.674530029296875,52.04418997213329,51.48258693648205,51.83803148383194,11469800
2013-01-23,51.78828430175781,51.83094134774555,51.51814832089176,51.553689531617465,10155100
2013-01-24,51.96600341796875,52.058422492190466,51.78117069317992,51.86647935623351,9369700
2013-01-25,52.54892349243164,52.55603390239586,51.93755840319663,51.98732042563885,10421500
2013-01-28,52.33565902709961,52.605794940494974,52.200588358575146,52.577358724823846,9420900
2013-01-29,52.897274017333984,53.046560115547095,52.34988623356446,52.37121204421565,12386500
2013-01-30,52.669776916503906,53.17451300878361,52.61290990389347,52.92569745604003,9245500
2013-01-31,52.54892349243164,52.861716447013364,52.449399447547215,52.66266835724451,10448700
2013-02-01,52.733768463134766,52.90438037642141,52.66268061790325,52.70533224031117,10016300
2013-02-04,52.68400573730469,52.78352980405294,52.293014458183094,52.293014458183094,9200700
2013-02-05,53.07499313354492,53.18873259136984,52.939922442701764,52.954137841059456,10230800
2013-02-06,53.593936920166016,53.593936920166016,52.97546135711818,53.01100798695529,12084000
2013-02-07,53.359344482421875,53.45886854187509,53.08920852442807,53.18873258388128,9798200
2013-02-08,53.657920837402344,53.75033448370275,53.124753921156376,53.43754149060239,8153300
2013-02-11,53.608154296875,53.672131718085744,53.35223376472427,53.51573523469875,5697100
2013-02-12,53.88541030883789,53.92806193063459,53.61526890771246,53.61526890771246,7598900
2013-02-13,53.785888671875,53.935174778562015,53.5797301177867,53.87830233116074,8014800
2013-02-14,53.89250946044922,54.09155757215121,53.5868268821485,53.67213554015833,9681800
2013-02-15,54.14132308959961,54.14132308959961,53.679244033281876,53.828530111725314,10528400
2013-02-19,54.710044860839844,54.73848108626877,53.99915549608311,54.04891753466986,9747400
2013-02-20,54.489654541015625,54.71713885252363,54.41145630046721,54.58917858832202,7857500
2013-02-21,54.64604568481445,54.75267470818981,54.29770612961073,54.36168896728922,9465700
2013-02-22,54.63890075683594,54.81087740549634,54.43826042222562,54.7392209241411,8571500
2013-02-25,54.151634216308594,54.9327046988958,54.151634216308594,54.796553544353166,10603300
2013-02-26,54.28059387207031,54.70337079092245,54.101449997905064,54.37374671850286,10742100
2013-02-27,54.689048767089844,54.782201625582914,54.17311346796971,54.230440827213705,8180300
2013-02-28,54.538578033447266,54.81087483665098,54.538578033447266,54.624569087266835,11806300
2013-03-01,54.96135711669922,55.0115171998592,54.266283240636405,54.30927603561951,9528300
2013-03-04,55.319644927978516,55.3769722992542,54.9828589225717,54.9828589225717,12628000
2013-03-05,55.649269104003906,55.685094607247095,55.49162158202612,55.577607163440554,9399400
2013-03-06,55.455787658691406,55.7065880361924,55.3339711134821,55.67076253485695,8535200
2013-03-07,55.713748931884766,55.86422914112252,55.599094219872626,55.62059607865309,7996500
2013-03-08,56.02904510498047,56.05054149717688,55.67791914231342,55.778239283921806,8554100
2013-03-11,56.208194732666016,56.26551662869422,55.77824497670589,55.83557233977234,8807600
2013-03-12,56.29417419433594,56.3873325159576,56.04337384196538,56.251181410226025,8790500
2013-03-13,56.287017822265625,56.373003398806816,56.036211978585335,56.26551596109214,7983400
2013-03-14,56.6811408996582,56.6811408996582,56.244029253498994,56.373013107563004,10130400
2013-03-15,56.74563217163086,56.7814576768743,56.3371842359919,56.3371842359919,18296500
2013-03-18,56.47331619262695,56.745618394969455,56.39449244637385,56.40882701862213,8005400
2013-03-19,56.5091667175293,56.67397608617288,56.25119899813648,56.595157779673364,7095800
2013-03-20,56.93193435668945,57.04658908718586,56.731294045359206,56.73846133277485,8000800
2013-03-21,56.61662673950195,56.967747172436,56.44464469856401,56.69545047483933,8436300
2013-03-22,57.139747619628906,57.13974761962891,56.62381221532795,56.68830687438507,6873100
2013-03-25,57.09674072265625,57.28305189864559,56.94626051140867,57.20422814984386,9616600
2013-03-26,57.935150146484375,57.956646544945436,57.218574373572906,57.275901747495254,12682900
2013-03-27,58.23609161376953,58.29341896894382,57.51951607520344,57.72732363743211,10703400
2013-03-28,58.422401428222656,58.465394210086494,58.00678631341432,58.30775218757329,11332100
2013-04-01,58.70903778076172,58.730534173542836,58.24326255803214,58.32208630958812,7376800
2013-04-02,59.253623962402344,59.253623962402344,58.6875287175536,58.759185167032896,10342200
2013-04-03,58.809364318847656,59.43994893281478,58.45107648810847,59.289468699948934,12254000
2013-04-04,59.052978515625,59.27511512955589,58.70901993456914,58.90249287782569,10303000
2013-04-05,58.787845611572266,58.838005670156626,58.486885260066146,58.60870176419438,8581400
2013-04-08,58.1214485168457,58.32208881413607,57.54818583855487,58.23609777228103,15828500
2013-04-09,58.41523742675781,58.58005221156521,58.21459714406196,58.22893171684748,9111000
2013-04-10,58.77350997924805,58.90249376570874,58.57286974853946,58.63736437528794,7583200
2013-04-11,58.988494873046875,59.44710275515312,58.81651828401633,58.85951106451467,9882700
2013-04-12,59.28948211669922,59.28948211669921,58.88103411590947,58.9383614938897,6987000
2013-04-15,58.55137252807617,59.54024456550044,58.55137252807617,59.27511517885563,12385800
2013-04-16,59.79107666015625,59.86273313495408,58.809366007606435,58.99567721571165,12620000
2013-04-17,60.12067794799805,60.500462040291666,59.683566510858,59.73372657083949,13693300
2013-04-18,59.60476303100586,60.40732973044291,59.49727558965579,60.16369116558019,9921500
2013-04-19,60.543487548828125,60.600814924669145,59.81258264149331,59.84124632941382,10787600
2013-04-22,60.787113189697266,60.85876966068618,60.33566703509438,60.61513109887793,6989900
2013-04-23,61.23138427734375,61.396199074727654,60.19235181965307,60.90176014961403,8982100
2013-04-24,60.47180938720703,61.439185272863035,60.39298564043885,61.39619248991222,9480600
2013-04-25,61.066566467285156,61.224213955838444,60.43597651307204,60.57929489677381,8689400
2013-04-26,60.994911193847656,61.26004064153103,60.77276906155388,61.12389500816624,6784700
2013-04-29,61.32454299926758,61.54667969247751,60.844438644957926,60.92325693364683,8038000
2013-04-30,61.07373809814453,61.41052402296935,60.830099562037226,61.188387346225,12099600
2013-05-01,60.357154846191406,61.00206840200053,60.10634905555783,60.55062781952674,12312100
2013-05-02,61.02357864379883,61.05940414235705,60.314164887669904,60.50764335462789,8668900
2013-05-03,61.446372985839844,61.61834964185136,61.23139806554596,61.324556415625,9213800
2013-05-06,60.67961883544922,61.46785086058732,60.58646598048193,61.46785086058732,8815600
2013-05-07,61.2887077331543,61.317371412048296,60.64378862563366,60.81577069899766,9061800
2013-05-08,61.238555908203125,61.338876064322314,60.85877167903212,61.25289048309928,8044600
2013-05-09,61.01639938354492,61.40335077448861,60.88024830144342,61.2313687338225,8342000
2013-05-10,61.453529357910156,61.453529357910156,61.03791416825868,61.116737927228385,7594800
2013-05-13,61.518028259277344,61.67567580211767,61.224235038834294,61.310220631627764,6631500
2013-05-14,62.32057189941406,62.39939564151104,61.45351620338457,61.45351620338457,10360700
2013-05-15,62.80071258544922,62.97268927381844,62.29911163310552,62.29911163310552,13444400
2013-05-16,62.66450881958008,62.893812700636175,62.38504488538784,62.5785232810814,9441900
2013-05-17,63.123146057128906,63.201969815583396,62.635879866011415,62.67887265533629,11437700
2013-05-20,63.06583023071289,63.20197589902568,62.92251180743779,63.13031942090756,7235800
2013-05-21,63.4814338684082,63.51726483753112,62.908176631709765,63.015664072040195,10099600
2013-05-22,63.38829040527344,64.48465043178861,63.20197917886669,63.560267055089376,13825900
2013-05-23,62.96232604980469,63.51101889239423,62.810714640957855,62.8901309277064,14446900
2013-05-24,62.68075942993164,62.83237083445369,62.442510576482164,62.6663226091777,10390100
2013-05-28,63.251129150390625,63.742063824803765,63.00565905911593,63.200592000442334,8380200
2013-05-29,61.8360595703125,62.926223964752516,61.46785732962246,62.868465670500335,11872100
2013-05-30,62.08155059814453,62.31257836578204,61.85774399740908,61.879401989978774,7801200
2013-05-31,60.7747917175293,62.08154182722261,60.77479171752929,61.85773525810669,13302700
2013-06-03,61.15741729736328,61.15741729736328,60.18999059332573,60.84697333105649,11768500
2013-06-04,60.717018127441406,61.38844317396219,60.32715788996474,61.164636661166696,9972000
2013-06-05,60.413795471191406,61.366785328915064,60.26940523837709,60.57984919624874,9839100
2013-06-06,60.9769401550293,60.9769401550293,59.67019004838135,60.34883092002936,10671000
2013-06-07,61.30180358886719,61.49673092921656,60.933601381392144,61.33789838841817,8907700
2013-06-10,61.46786880493164,61.87938708906926,61.171867130863944,61.37401569035118,8477100
2013-06-11,61.14297866821289,61.38122200096873,60.73867610266572,61.19351580038949,8967000
2013-06-12,60.45711898803711,61.72777412636643,60.42823983624156,61.49674642013701,8413200
2013-06-13,61.30180358886719,61.33789838841817,59.980611644735376,60.35602950724045,8570000
2013-06-14,61.30180358886719,61.71332175905685,61.12131306671149,61.15740786626246,6357100
2013-06-17,61.821624755859375,62.377538766362136,61.3523537053987,61.63391853892902,8429100
2013-06-18,62.348670959472656,62.406429271252776,61.82163600371667,61.90827347138685,7233600
2013-06-19,61.265716552734375,62.449734193910324,61.22240058063653,62.39919705708458,8288400
2013-06-20,59.648536682128906,60.96972371477306,59.28755547479896,60.796454277532796,15172600
2013-06-21,60.06724166870117,60.87584116529014,59.56187042591647,59.922851458800814,20715800
2013-06-24,61.08522033691406,61.590591658390096,59.7856862129267,59.86510249317783,14777500
2013-06-25,61.619483947753906,61.79275336519304,61.03469622131217,61.482314850176685,11239400
2013-06-26,62.80349349975586,63.04174236009044,62.04543645523867,62.05265211175687,11966500
2013-06-27,62.601356506347656,63.40273517852578,62.44252390348197,63.19336543003336,8890300
2013-06-28,61.98766326904297,63.08504318298065,61.98044210612406,62.608551084867386,11896300
2013-07-01,62.5435791015625,63.2727624156897,61.72776385459957,61.88659640897719,9905200
2013-07-02,62.50026321411133,62.95509738647583,62.24035639900759,62.55802150816418,8572100
2013-07-03,62.65188217163086,62.83959389590631,62.160947629157576,62.478612776679924,3599900
2013-07-05,63.43880081176758,63.44601646567174,62.75293362971259,63.229431177759174,5403600
2013-07-08,63.9586296081543,64.24741559408895,63.511016562683395,63.59764850276961,12051400
2013-07-09,64.1679916381836,64.31238736795392,63.79257375704853,64.00194343411508,9348600
2013-07-10,64.42790222167969,64.6011771075649,64.11745826963646,64.1679954009861,7067100
2013-07-11,64.73835754394531,64.92606928255563,64.25464412919483,64.8394318243966,8941300
2013-07-12,64.9693832397461,64.9693832397461,64.52898581368542,64.75279786327798,7590600
