Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2012-08-16,46.588436126708984,46.588436126708984,46.205991618555046,46.296390486899384,10165100
2012-08-17,46.588436126708984,46.79704318662893,46.331154793487435,46.498042563462555,9394300
2012-08-20,46.414588928222656,46.6231959443208,46.27552112088842,46.539752076862186,8938700
2012-08-21,46.42849349975586,46.685774778447666,46.36591457810197,46.42154382296995,9145400
2012-08-22,46.48412322998047,46.49107821193578,46.24770689446824,46.28942617600644,7749600
2012-08-23,46.36591720581055,46.47022071957503,46.30333297551303,46.44936107784155,8006500
2012-08-24,46.60232925415039,46.713587739930425,46.1225416232396,46.310283686622675,8580200
2012-08-27,46.6649169921875,46.84570939264405,46.491079573890005,46.539753838809425,6419600
2012-08-28,46.58148193359375,46.74141472292531,46.48413338533906,46.49804335228858,7605400
2012-08-29,46.498043060302734,46.71359980078481,46.44936878648104,46.56757697931973,6752200
2012-08-30,46.5049934387207,46.54671803483739,46.324206307574535,46.33811096954807,7285600
2012-08-31,46.720558166503906,46.90134530801641,46.51195108925305,46.68578855192931,10088600
2012-09-04,46.866580963134766,46.915255240443415,46.59539494597254,46.741417777898484,7628600
2012-09-05,46.79008483886719,46.96392227460153,46.73445558620879,46.73445558620879,7741100
2012-09-06,47.45067596435547,47.45763094882324,47.00565245019565,47.061281715740314,13200500
2012-09-07,47.64535903930664,47.70098828844771,47.26987487034738,47.395038028366194,12656300
2012-09-10,47.638404846191406,47.68707910830156,47.36721891370674,47.568870943905004,8920600
2012-09-11,47.464576721191406,47.73576270671544,47.33941355055742,47.582784908707474,8840900
2012-09-12,47.35330581665039,47.69402562887478,47.31854152035601,47.52714321341129,6896000
2012-09-13,47.916542053222656,47.96521631156698,47.20728251152399,47.20728251152399,10495400
2012-09-14,48.09037399291992,48.13209326531228,47.81918280708261,47.846997423709404,12269800
2012-09-17,48.152976989746094,48.152976989746094,47.88179097334528,47.89569563606656,11274600
2012-09-18,48.13212203979492,48.458937349167805,48.05563312461834,48.11126239112837,12833500
2012-09-19,48.1599235534668,48.3824352537921,47.99303579939976,48.04866505075544,8682900
2012-09-20,48.368526458740234,48.424155711441934,48.05562119621388,48.05562119621388,8652700
2012-09-21,48.271175384521484,48.5562713108252,48.24336075963108,48.46587245365707,20290300
2012-09-24,48.50760269165039,48.5701816261174,48.146017831070296,48.21555174884404,8361000
2012-09-25,48.38936996459961,48.65360617426236,48.35460567207793,48.46585883528138,10026700
2012-09-26,48.18775177001953,48.57019104448384,48.18775177001953,48.31986464787863,7698400
2012-09-27,48.18775177001953,48.36853893026859,48.020863968883454,48.26424068593217,6773100
2012-09-28,48.229454040527344,48.27117332353308,47.72880142407044,48.152965151618815,8955100
2012-10-01,48.29204559326172,48.51455733597349,48.048674203592334,48.208607005431304,8588600
2012-10-02,47.833106994628906,48.479782434525134,47.64535960283151,48.347664292526765,11241400
2012-10-03,48.09733200073242,48.35461327028042,47.79138177502563,47.99302849658612,8869500
2012-10-04,48.243377685546875,48.521518726937884,48.194703401185876,48.22947302077192,7792700
2012-10-05,48.417205810546875,48.57018361898463,48.264233307207206,48.52150934403608,6907800
2012-10-08,48.04866409301758,48.31290037914142,47.9026412899426,48.31290037914142,6577000
2012-10-09,47.770530700683594,48.17383487110044,47.6453675203852,47.92350851050365,8200100
2012-10-10,47.38114547729492,47.93742756295891,47.249027288302415,47.83312400875952,8937500
2012-10-11,47.283790588378906,47.554976609992615,47.15862740108808,47.513257315928485,6600700
2012-10-12,47.2420539855957,47.60363344690435,47.19337972532153,47.443706008187704,6537400
2012-10-15,47.7774772644043,47.90264042264491,47.26291997168057,47.47152169868344,8359300
2012-10-16,47.9791259765625,48.15991837146652,47.83310318628893,47.951311353877514,7702700
2012-10-17,48.7026252746582,48.82180415725557,48.02960850693785,48.05765154084225,11061000
2012-10-18,48.7026252746582,48.72365621292105,48.40116934601308,48.68860108337509,7358100
2012-10-19,48.07167434692383,48.716648133917204,47.987545238274244,48.62551227771018,10125600
2012-10-22,48.0225944519043,48.05764958001996,47.58092872041956,47.9174344162189,7516800
2012-10-23,47.27948760986328,47.76321536763911,47.15329659725583,47.65806064768564,8030800
2012-10-24,47.728145599365234,47.93145355394764,47.23039385483356,47.23039385483356,10209600
2012-10-25,49.12325668334961,49.65606359330455,48.77973890197274,48.89891777631512,24479700
2012-10-26,48.68159484863281,49.3265685892353,48.64653971871799,48.89190958213613,11945200
2012-10-31,48.54138946533203,49.039141388248396,48.38014867200038,48.7306786471806,9095400
2012-11-01,48.54838943481445,48.730666474000024,48.47127243164601,48.48529662240115,7703800
2012-11-02,48.50633239746094,48.912943042664374,48.415191194447736,48.89191210309584,6963100
2012-11-05,48.14177703857422,48.52736208290635,47.917438107870616,48.52736208290635,6525700
2012-11-06,48.32404327392578,48.37311723688634,47.92443947591533,48.092692299114255,6639800
2012-11-07,47.71412658691406,48.281988641896604,47.524842801027624,48.246933513673156,8849600
2012-11-08,46.90791702270508,47.73516250908205,46.900904926595835,47.65805084652905,7917700
2012-11-09,46.97801208496094,47.29348681110316,46.80274715962391,46.85182112477184,8147700
2012-11-12,47.027103424072266,47.251442397438296,46.907924514491604,47.076177407350364,4371300
2012-11-13,46.865840911865234,47.39163569849497,46.80975485094605,46.80975485094605,6769100
2012-11-14,46.641517639160156,47.01307855704493,46.47326474870842,46.89389964916924,9680100
2012-11-15,46.49428939819336,46.97101031383247,46.150771566657916,46.802757446154615,9290000
2012-11-16,46.844825744628906,46.949985807085035,46.36810476366905,46.52233880878297,11354200
2012-11-19,47.61598205566406,47.61598205566406,46.87286035234038,46.96399620412057,8741400
2012-11-20,47.88237762451172,48.01557532478926,47.50380476068229,47.53885453500341,7611600
2012-11-21,48.00156784057617,48.02259877987632,47.651037922474885,47.78424100292524,6201400
2012-11-23,48.786739349365234,48.80076353786622,48.16980877184078,48.197851800181994,4598200
2012-11-26,48.70964050292969,48.77273332177589,48.40818455489724,48.47127737374344,7493600
2012-11-27,48.36612319946289,48.70964641709779,48.31004246990007,48.51334514330807,8154300
2012-11-28,48.68159484863281,48.89190958213613,48.3030219099326,48.37312682110038,11255800
2012-11-29,48.72366714477539,48.93398727191589,48.46427303445718,48.66057431583105,8783800
2012-11-30,48.95500946044922,48.99707133889034,48.63252257885584,48.63252257885584,8886800
2012-12-03,48.779747009277344,49.025116893898996,48.72366093603173,48.96201872433209,7404600
2012-12-04,48.59046173095703,48.969034732614276,48.42220884644139,48.7236648283909,6634900
2012-12-05,48.660560607910156,48.99005420290453,48.42920960296094,48.709634577263486,7623400
2012-12-06,49.03913497924805,49.24244298012149,48.68159830232856,48.70964133851754,10686900
2012-12-07,49.27750015258789,49.5368942365781,48.96903209040089,48.96903209040089,11590900
2012-12-10,49.2284049987793,49.36861477655531,49.095201965829965,49.15830010989129,8124100
2012-12-11,49.53688430786133,49.754211117936386,49.17233024404227,49.27749027586167,9298000
2012-12-12,49.60698699951172,49.76822773893407,49.5018269723843,49.60698699951172,8405900
2012-12-13,49.165306091308594,49.52284797234396,49.00406538423584,49.459755177922474,8478200
2012-12-14,49.025123596191406,49.40369661936106,48.91996353164489,49.01811149891149,8997600
2012-12-17,49.025123596191406,49.17935764437124,48.80779671848151,49.03914244208818,8791500
2012-12-18,49.05315399169922,49.27048081338649,48.67458106611831,48.99706792524389,13568900
2012-12-19,48.61149215698242,49.06718217351077,48.211888217584914,48.90594138758799,10304800
2012-12-20,48.948001861572266,49.24945783164127,48.58345306804495,48.58345306804495,10218200
2012-12-21,48.176841735839844,48.94800662897189,47.938478566013245,48.6745936700311,17746900
2012-12-24,48.036617279052734,48.15580151533651,47.840321382108215,48.141777323462165,3578800
2012-12-26,47.67207336425781,48.085696139324945,47.46175325406811,48.07167729468817,6937000
2012-12-27,47.65104293823242,47.784246032703756,47.25845110020656,47.58794476502818,7648800
2012-12-28,47.07615661621094,47.60896344839026,47.01305846634174,47.482772497312546,6463300
2012-12-31,47.594947814941406,47.65103388075935,46.85182616316942,46.97100504153632,9061900
2013-01-02,48.646541595458984,48.646541595458984,47.917438724129894,48.12775881440904,9987000
2013-01-03,48.338069915771484,48.72365493602484,48.33106316897537,48.68159306060145,7741900
2013-01-04,48.43621826171875,48.49230432852575,48.14878652949091,48.380137543573476,5853700
2013-01-07,48.10672378540039,48.31703850913791,47.93846558801643,48.31703850913791,5269800
2013-01-08,48.02959442138672,48.183828388298146,47.95247743793101,48.036601166311605,7362000
2013-01-09,48.28899002075195,48.45023610452926,48.09970625590651,48.21187302616206,5762900
2013-01-10,48.562408447265625,48.57643263806997,48.14878574578534,48.35910581855738,12855000
2013-01-11,48.52737045288086,48.58345653239596,48.38014850565092,48.58345653239596,12193500
2013-01-14,48.81480026245117,49.053163416352504,48.53438057362049,48.590461302189,11570700
2013-01-15,48.99006652832031,49.04615260702383,48.478295768973595,48.48530786597725,7563400
2013-01-16,49.00559997558594,49.26002810990378,48.84305196267648,49.06214075921788,7061000
2013-01-17,49.23883056640625,49.44378687929616,49.005603859459846,49.16108833075745,6263300
2013-01-18,49.429649353027344,49.472052243788056,49.23882556055258,49.25296345215667,10610800
2013-01-22,49.43672180175781,49.45792864297961,49.29537521243965,49.373117454172665,8313600
2013-01-23,49.959720611572266,49.96678416726514,49.330719065163194,49.35898407198916,10588600
2013-01-24,49.768882751464844,50.072782713518876,49.61339829757314,49.95263759624828,8877200
2013-01-25,51.76897430419922,51.76897430419922,50.708858789437464,50.708858789437464,28760300
2013-01-28,52.13648986816406,52.46159677433441,51.726582545478955,52.10822486000164,14010000
2013-01-29,53.00577926635742,53.22486809520983,51.95979618300956,51.98100302401853,17576700
2013-01-30,53.06230926513672,53.34500777546006,52.772541809248246,52.829082589718034,12677800
2013-01-31,53.11884307861328,53.18951634891831,52.77253488767632,52.885616433784286,11661500
2013-02-01,53.65596389770508,53.69130322864028,53.12590628582621,53.217786389447795,12204000
2013-02-04,53.1824836730957,53.57119501289986,52.97045832556097,53.49345274493903,11086000
2013-02-05,53.500484466552734,54.20016446185101,53.231923859242265,53.31673502619443,14851700
2013-02-06,53.818538665771484,53.846809063353064,53.034052656970374,53.23194004801444,17015800
2013-02-07,53.818538665771484,54.0093571094134,53.564110479564256,53.69839352007002,9897000
2013-02-08,53.53583908081055,54.051764390978846,53.40155604281601,53.81853765931262,9130700
2013-02-11,53.57823181152344,53.655974040657135,53.09058238298812,53.295538678701874,6928200
2013-02-12,53.698394775390625,53.93161612484349,53.57824423485337,53.68425688025583,6281000
2013-02-13,54.1082763671875,54.12241425560648,53.69836926745469,53.7195707080586,7113300
2013-02-14,54.26377868652344,54.39806171067409,53.88920540023617,53.92454474091572,10049400
2013-02-15,54.09417724609375,54.39100838173793,53.860950471504225,54.22139136023096,11165600
2013-02-19,54.687828063964844,54.96345768819829,54.0588265735832,54.10829841916287,11783500
2013-02-20,54.47581481933594,54.78677843287029,54.3627332202126,54.61009247826063,9275400
2013-02-21,54.44755935668945,54.56063559480669,53.64187161399937,53.9104323975531,10305200
2013-02-22,54.412200927734375,54.55355291587304,54.24258393399498,54.45460922018948,8433200
2013-02-25,53.65596389770508,54.89276499208909,53.65596389770508,54.468719980990976,9970400
2013-02-26,53.76905822753906,53.981078087486836,53.549964029292376,53.70544849513643,8378900
2013-02-27,54.242576599121094,54.38392317611937,53.50049358981446,53.677179507075444,7567800
2013-02-28,53.83974075317383,54.35566607909669,53.83267180568802,54.178980136140886,10466900
2013-03-01,54.058834075927734,54.221387529407025,53.40156209799409,53.50050580288496,9599700
2013-03-04,54.1931037902832,54.1931037902832,53.691316441265215,53.88920380233978,7631000
2013-03-05,54.45461654663086,54.694906870755254,54.22138977884348,54.26379268497655,9716200
2013-03-06,54.560611724853516,54.7372976506361,54.28498211199479,54.42633408783679,7194700
2013-03-07,54.348602294921875,54.765578571738814,54.26379109311598,54.57476010771002,7111400
2013-03-08,54.54648208618164,54.56061458849432,54.037625730495954,54.42633694442997,7252800
2013-03-11,54.6666259765625,54.69489637256755,54.348593457552425,54.43339925354087,6621000
2013-03-12,54.53941345214844,54.73730083782308,54.41926830970696,54.553551346569115,7016700
2013-03-13,54.27791213989258,54.48993199054845,54.080019397110824,54.46873054468545,6340300
2013-03-14,54.69489288330078,54.75143367170386,54.29911814853199,54.32738854273353,8079100
2013-03-15,53.95280456542969,54.687818566412346,53.95280456542969,54.475798718760664,15237000
2013-03-18,53.825592041015625,54.10122159766053,53.57116392841641,53.64183720591054,7081800
2013-03-19,54.49699020385742,54.54646203180339,53.790246723472315,53.811448165159895,9326400
2013-03-20,54.829166412353516,54.99878335616185,54.610072243241255,54.62421013390678,8615800
2013-03-21,54.567657470703125,54.89275878887408,54.51818564819937,54.716072938214374,6319500
2013-03-22,54.61009216308594,54.73730626535179,54.41927370570086,54.54648780796671,5868400
2013-03-25,54.1931037902832,54.85744455277027,54.023486822508744,54.61007995940087,6843600
2013-03-26,54.70196533203125,54.772638626046614,54.34152452291818,54.43339926593548,5386000
2013-03-27,54.46165466308594,54.49699399637444,54.11535184336453,54.40511927865964,5274600
2013-03-28,54.46165466308594,54.53233332966295,54.17896156487879,54.38391244347141,8016700
2013-04-01,54.91396713256836,55.01997973469801,54.22843047511644,54.31323624320022,7266000
2013-04-02,55.80448532104492,55.938768357713585,54.87865274281829,55.0129303874601,13373600
2013-04-03,55.210819244384766,55.88929254269649,55.012926481020685,55.747940568865005,8426700
2013-04-04,55.50764083862305,55.818609736012846,55.30268455552754,55.35215638992814,8770600
2013-04-05,55.28858184814453,55.401658076836135,55.00588318837286,55.04121715082654,6562600
2013-04-08,55.684329986572266,55.74793432365125,55.04119070974683,55.21081305934251,6284500
2013-04-09,55.30976867675781,55.75501530852872,55.175485635672466,55.705543460554175,6760600
2013-04-10,56.00237274169922,56.179058677626365,55.42991203474388,55.4723149339178,7947600
2013-04-11,56.306270599365234,56.631372061911435,56.065980323928464,56.09425071963161,11831600
2013-04-12,56.596038818359375,57.00595147313607,56.164924714547105,56.19319511060343,9383400
2013-04-15,56.29212951660156,57.13315074445531,56.25679017935294,56.391073190466706,10877200
2013-04-16,56.61015319824219,56.68789541450345,56.09423346344469,56.419334825980435,9365600
2013-04-17,55.875152587890625,56.638437042341295,55.72673706486293,56.525360859474304,10964600
2013-04-18,56.44761657714844,56.66670538052401,55.875150561063066,55.896352007579914,10896200
2013-04-19,57.55013656616211,57.74095498225745,56.6808394901081,56.800990010491624,13147600
2013-04-22,57.5289421081543,57.66321975356192,57.331054721636214,57.465332367043835,7530300
2013-04-23,58.33462905883789,58.33462905883788,56.89994012660285,57.57134452408343,12684800
2013-04-24,54.904518127441406,56.677237629252936,54.769248520116214,56.5918033354199,25708200
2013-04-25,54.52008056640625,55.29608848933615,54.356332835265846,55.29608848933615,14702300
2013-04-26,54.8902702331543,54.97570451744704,54.52006586450144,54.61973648035571,8769100
2013-04-29,55.30320739746094,55.516790442338035,54.98283826178775,55.217773093181606,6638100
2013-04-30,54.655330657958984,55.452701025667494,54.53430282754038,55.4313438122573,9653800
2013-05-01,54.81196594238281,55.36727530349711,54.61974556032098,54.69805897603116,8388800
2013-05-02,55.360145568847656,55.730349903526495,54.9187432879715,55.0967272901834,7288200
2013-05-03,55.66628646850586,55.858506829283215,55.28896119730629,55.60220939381908,7884000
2013-05-06,55.35304260253906,55.81580224438718,55.18929487758637,55.55238388046934,7204200
2013-05-07,55.488311767578125,55.673411277473775,55.01131036316688,55.51678986871032,9574200
2013-05-08,55.8442497253418,55.894085017498774,54.98280799997723,55.4598037151425,12067300
2013-05-09,55.68054962158203,56.16466662935921,55.545279956695374,55.93684718050196,7189400
2013-05-10,56.072078704833984,56.09343591494266,55.694753508539584,55.82290220083206,6162500
2013-05-13,55.951053619384766,56.22159280458154,55.83002579002895,55.894102861338105,5420200
2013-05-14,56.57756805419922,56.57756805419922,56.05785226242514,56.193121872265365,6867400
2013-05-15,57.43903350830078,57.66685295703813,56.5775910480238,56.5775910480238,11154400
2013-05-16,57.09727096557617,57.48171709735623,56.876572520748084,57.30373307884553,8065600
2013-05-17,56.96912384033203,57.083036222536634,56.46364986549215,56.89081586711805,8549900
2013-05-20,56.30702209472656,56.94065020455245,56.086323647523734,56.94065020455245,7307300
2013-05-21,56.100563049316406,56.399574887450946,55.68763883571668,56.36397591220783,7377700
2013-05-22,56.114803314208984,56.72706879615299,55.97241826653701,56.129039646319626,8873300
2013-05-23,56.029361724853516,56.321258095674835,55.69475636326614,55.723229023776845,7141200
2013-05-24,58.29332733154297,58.627938175750444,57.98007913343425,58.29332733154297,25580900
2013-05-28,57.5671501159668,58.47130652020034,57.50307304625832,58.41435576357634,14372700
2013-05-29,56.1717643737793,57.132877107958635,56.15040715794182,57.06880546044622,9992500
2013-05-30,56.30702209472656,56.86945225106912,56.17175793271898,56.17175793271898,14761500
2013-05-31,54.64822006225586,56.10768590188809,54.6410991799395,56.093449568897114,16461900
2013-06-03,55.28896713256836,55.31743980032847,54.1925847479734,54.72653689056978,11720600
2013-06-04,55.082496643066406,55.865625247269925,54.641094316648555,55.324552303861154,11379300
2013-06-05,54.57703399658203,54.96859566407934,54.55567134710338,54.87604590957468,8826900
2013-06-06,54.69092559814453,54.797717088954755,53.986110449422405,54.50582070951619,11099900
2013-06-07,55.35304260253906,55.73036794028458,55.01131081777113,55.132344106493754,7839500
2013-06-10,55.580867767333984,55.68765930066771,55.00420109163209,55.31033392364583,8966400
2013-06-11,55.616455078125,56.064972905981776,55.1394537202739,55.30320142788998,6781200
2013-06-12,55.24625015258789,56.164648537609224,55.16082128156233,55.98666448078282,7834200
2013-06-13,55.837127685546875,56.02223252327129,54.91872980776414,55.20350522773108,6927700
2013-06-14,55.55238342285156,56.09345648109263,55.296085944297495,55.87987343841677,6825900
2013-06-17,56.214473724365234,56.57756265570915,55.70899974588009,55.716120627729566,7359900
2013-06-18,56.27145004272461,56.406719688040205,56.02938885803583,56.20737294644337,6051400
2013-06-19,55.25337219238281,56.57757403742321,55.23913042581884,56.27856211928957,7424500
2013-06-20,53.57321548461914,55.05404453848618,53.46642393553034,54.96861021288638,15555700
2013-06-21,55.12522506713867,55.19641760711762,53.88645749024865,54.285140059444835,20055700
2013-06-24,54.52008056640625,55.12522530631682,53.84373785456519,54.7834935086355,12563300
2013-06-25,54.598384857177734,54.989946479083,54.313609312020056,54.89027585302408,7909400
2013-06-26,55.10386276245117,55.23912694643405,54.83332353120116,54.982834912493075,7326500
2013-06-27,55.296085357666016,55.80155942621778,55.224892821410144,55.5025475149577,14731500
2013-06-28,54.81196594238281,55.48830858427599,54.747894292242904,55.260489219930584,9865300
2013-07-01,55.54525375366211,55.85138650286498,54.8190813003845,54.8333176328779,6699200
2013-07-02,55.8442497253418,55.96527751606025,55.324534165728075,55.495397248603496,10228500
2013-07-03,55.936832427978516,56.064981173641115,55.12522551599626,55.730370258208616,5339900
2013-07-05,55.773067474365234,56.257184204975985,55.374385025029675,56.16463447399194,7264700
2013-07-08,56.072078704833984,56.29989799872723,55.886973831158095,55.9154519218498,11141400
2013-07-09,56.64875411987305,56.88369433173962,56.29278607703568,56.29278607703568,11456200
2013-07-10,56.81250762939453,57.02608521799115,56.45653955009166,56.7057161192753,6862800
2013-07-11,57.503089904785156,57.65971675261282,57.161363538290864,57.34646848860016,9185400
2013-07-12,58.05839538574219,58.122467032253425,57.43188809554275,57.43188809554275,12586300
2013-07-15,58.02992630004883,58.086877073022826,57.56004575942564,57.93025565779106,10024700
2013-07-16,57.64548110961914,57.93025670621349,57.60276667120494,57.89465771977317,11208600
2013-07-17,57.44607162475586,57.99119759740131,57.38869426368386,57.732980319428634,7644300
2013-07-18,57.59668731689453,57.91945609069839,57.403021674750846,57.403021674750846,5526000
2013-07-19,58.36417007446289,58.39286148601714,57.41737538248169,57.63972698161807,7862600
2013-07-22,58.256595611572266,58.42156443563351,58.027069724635325,58.26376983463152,4813600
2013-07-23,58.062923431396484,58.38569776518435,57.94098901460755,58.25658912613484,4311700
2013-07-24,57.575172424316406,58.09878113122435,57.47475521570295,58.06291549715064,5606600
2013-07-25,57.675601959228516,57.79036215171269,57.266753382580866,57.38869326952593,6239900
2013-07-26,57.66123580932617,57.68275299678931,56.94396704148051,57.39584439518577,6543500
2013-07-29,57.44607162475586,57.704288902728536,57.41738568038395,57.45324584701293,4389400
2013-07-30,57.697120666503906,58.02706375300037,57.496286220143304,57.73298083345217,6434100
2013-07-31,57.59668731689453,58.39285612942587,57.49627012182992,57.69710451195914,11857000
2013-08-01,58.55783462524414,58.98102613679262,58.24940876846394,58.54349165456192,10724800
2013-08-02,58.30679702758789,58.45742285925752,57.78318825550268,58.40004002652772,6626300
2013-08-05,58.385711669921875,58.56502896284404,58.07011148323343,58.134668554296745,4662800
2013-08-06,58.62958526611328,58.79455959666446,58.31399052643048,58.31399052643048,6212500
2013-08-07,58.78736877441406,58.96668603109748,58.371351425549705,58.392874093107565,5828500
2013-08-08,58.93797302246094,59.10294724599878,58.464578483847205,58.894938647766885,6207900
2013-08-09,58.55783462524414,58.859086260519426,58.23506579778171,58.758669048761,6127200
2013-08-12,58.54350280761719,58.62240284221963,58.127485438318644,58.26376831123716,4922200
2013-08-13,58.57218933105469,58.80888394274936,58.33548924703181,58.658258109006134,4936400
2013-08-14,58.27809143066406,58.65824302842411,58.23505705275215,58.57934302070107,5167500
2013-08-15,57.72579574584961,58.156155933725415,57.50343869545787,58.07008170721958,7415300
2013-08-16,57.30979919433594,57.72581656398924,56.70729033616069,57.57518524519893,9451600
2013-08-19,57.08744812011719,57.44608268945275,56.96551367990212,57.12331376598244,5959400
2013-08-20,57.04441452026367,57.45325771612753,56.865097233089536,57.1806974096614,5172500
2013-08-21,56.93681716918945,57.46760022444666,56.700122533551784,57.022891428175996,7390900
2013-08-22,57.21653747558594,57.41737736339467,56.57099984648949,56.87942569092936,6274400
2013-08-23,57.388694763183594,57.431729152444206,57.0874376213746,57.28827754002334,5219600
2013-08-26,56.33428955078125,57.36715832519418,56.32711533086827,57.324118478042706,6385400
2013-08-27,55.92545700073242,56.20519143390702,55.46640534258297,55.853731205207964,7052200
2013-08-28,55.122127532958984,55.84657083376926,55.122127532958984,55.84657083376926,9008500
2013-08-29,55.45206069946289,55.83221236688387,54.81369177259977,55.05756606088525,5961000
2013-08-30,55.86808776855469,55.997196420842904,52.798177005622485,55.60987046397827,9039100
2013-09-03,55.767662048339844,56.24823094169995,55.54531042025667,56.140639502446575,6743800
2013-09-04,55.5811653137207,55.7676567592509,55.31577932403695,55.60268250506507,6031300
2013-09-05,55.33012008666992,55.68158030003645,55.107768488546,55.64572014000234,7163200
2013-09-06,55.337284088134766,55.66722705008282,54.79933253602521,55.315766901622574,6977400
2013-09-09,56.061737060546875,56.09042299947106,55.495094001069184,55.495094001069184,6089300
2013-09-10,55.91111755371094,56.40603492541306,55.789183134468715,56.30561770105731,6650200
2013-09-11,56.14064407348633,56.14064407348633,55.40903207718487,55.41620629967334,7049800
2013-09-12,56.13346862792969,56.52079451118282,56.06891157789031,56.233885841477424,6944900
2013-09-13,56.70011520385742,56.793358201459306,56.241063493262224,56.26258068714512,4894100
2013-09-16,57.49629211425781,57.5321522848822,57.17351774466551,57.18069196772191,7512800
2013-09-17,57.25957489013672,57.560826500519234,57.12329205444251,57.35281787268545,5457700
2013-09-18,57.59668731689453,57.72579592088142,56.32711846563571,56.70727005728412,10372100
2013-09-19,57.467594146728516,57.761671590589195,57.223719841556274,57.74015439620039,8157300
2013-09-20,56.94399642944336,57.51063970515689,56.94399642944336,57.44608263712409,11146100
2013-09-23,56.86508560180664,57.08026849133345,56.42755107280947,56.80770276828906,6304900
2013-09-24,56.39168167114258,57.00853334961752,56.37015900785199,56.642724686259754,7692100
2013-09-25,55.74613571166992,56.664238961035906,55.73896149094228,56.549473318701644,7589300
2013-09-26,55.98285675048828,56.047408344276924,55.67443081139692,55.882439511931004,4632600
2013-09-27,55.38029861450195,55.76762424989395,55.06469873255495,55.76762424989395,6551300
2013-09-30,54.2183723449707,55.34449016231149,54.046229281466786,55.086272830890955,15028300
2013-10-01,54.627197265625,54.87106604354605,54.1107628272899,54.168140175295065,8076100
2013-10-02,54.46223449707031,54.612860327924416,54.09642578080856,54.44789152512958,8522900
2013-10-03,54.39768600463867,54.612868923915805,53.9386342176878,54.43355164862785,9251600
2013-10-04,54.526798248291016,54.59852954098756,54.16099492271936,54.49811229800758,4984700
2013-10-07,54.26138687133789,54.58415564869393,54.13945248632132,54.26856109172909,6373300
2013-10-08,54.7491455078125,55.22971443695709,54.54831105815973,54.792179897787136,9656600
2013-10-09,55.1938362121582,55.34446748738016,54.58415877977598,54.928450238055035,8470700
2013-10-10,55.86808776855469,55.8896049652146,55.337310185738154,55.523801677338625,10121900
2013-10-11,56.291282653808594,56.29845140489451,55.81070818692809,55.94699107016739,6082200
2013-10-14,56.477760314941406,56.52080017672447,55.89677416798858,55.954157002147156,6326100
2013-10-15,55.66006851196289,56.38451167182409,55.54530832745695,56.21953740820765,11192500
2013-10-16,56.630157470703125,56.738590077653086,55.849454833908645,55.91451108901173,6562600
2013-10-17,57.4108772277832,57.447023275777006,56.369938329935486,56.52174180430677,8671300
2013-10-18,57.40363693237305,57.5192943275252,56.9482211171003,57.38917631103458,7958500
2013-10-21,57.085567474365234,57.33857318794659,56.70244374878333,57.302427150958856,6478700
2013-10-22,58.10483932495117,58.27110342740805,57.30967589150405,57.3313613146261,9572300
2013-10-23,58.48796844482422,58.73374392599894,58.010867077678945,58.07592334677366,8960700
2013-10-24,58.27111053466797,58.51688604684509,58.01087439523728,58.38676797712974,7521100
2013-10-25,57.830162048339844,58.35063438919315,57.47595385002569,58.22774661846779,9606500
2013-10-28,58.76988983154297,59.17469910078169,57.79400167659402,57.90966461929803,9820900
2013-10-29,59.608421325683594,59.72408426299332,58.625308419000476,58.885544512834976,9482900
2013-10-30,58.928932189941406,59.68072495186861,58.719302707633126,59.65903952370665,6490000
2013-10-31,58.372310638427734,58.986754910546445,58.35062521348791,58.69760304275142,7786800
2013-11-01,58.66146469116211,58.79158276076067,58.292795908113966,58.3217116474818,6802300
2013-11-04,58.79158401489258,59.080735899625665,58.48797701772391,58.885556033507605,5460100
2013-11-05,58.863853454589844,59.08794348028009,58.44458361965621,58.64698822545538,4949300
2013-11-06,59.86144256591797,60.071077557594194,58.79158769508312,59.01567780009978,9526400
2013-11-07,59.5072021484375,60.07104502024538,59.35539872257467,59.93370221500425,10087700
2013-11-08,59.64457321166992,59.68794405985095,59.037353761570884,59.478309101787765,9768400
2013-11-11,59.463836669921875,59.76744354897921,59.29034229750797,59.52889292324359,6173600
2013-11-12,59.85419464111328,60.02768350973728,59.36263825075221,59.44215513118648,8201700
2013-11-13,60.36021041870117,60.36021041870117,59.60841791454701,59.68793480061893,7581600
2013-11-14,60.952980041503906,61.0541823663847,60.30962004114184,60.30962004114184,7580500
2013-11-15,61.328880310058594,61.38671179206146,60.837329258375206,60.84455405729031,9664700
2013-11-18,61.133705139160156,61.40117160353108,60.85178356203759,61.29273895499619,8507300
2013-11-19,60.967411041259766,61.14813019494874,60.873439066781415,60.94572562523483,7924200
2013-11-20,61.220455169677734,61.43009016243252,60.895157209149055,60.945758378771664,7680900
2013-11-21,61.205989837646484,61.365023648557376,61.09033239387439,61.32887759512729,7287700
2013-11-22,61.40840148925781,61.44454754680156,60.887934660380715,61.104794460300994,7436200
2013-11-25,61.74092102050781,62.03729769290221,61.336106190860434,61.41562309408867,9670500
2013-11-26,61.18430709838867,61.9939313007997,61.18430709838867,61.58911644203735,7111600
2013-11-27,60.924049377441406,61.36500462000908,60.73609988509001,61.35777430854241,4905000
2013-11-29,60.88070297241211,61.596349671698306,60.830101802060845,61.2782820208538,4954500
