Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2012-08-30,52.58599090576172,52.90561146955582,52.47744165413013,52.6945401573933,8915800
2012-08-31,52.64630126953125,52.977976225893315,52.54981099799432,52.83324541949731,14178800
2012-09-04,52.537757873535156,52.742792822052614,52.17592391582922,52.66439791836827,10602900
2012-09-05,52.66440200805664,52.85737798672753,52.501575794262614,52.778978476045125,10113100
2012-09-06,53.66547393798828,53.82226838905747,52.97799659218414,53.002119169341796,15713500
2012-09-07,54.22631072998047,54.27455588387369,53.83432690619249,53.83432690619249,15623900
2012-09-10,53.96095657348633,54.27454078473112,53.91271143301488,54.165991519125264,10750700
2012-09-11,54.04539489746094,54.244398093131736,54.0031815406931,54.12378981691242,9349400
2012-09-12,54.00315475463867,54.21422143378691,53.91872808297938,54.05139528065217,9982900
2012-09-13,55.01631164550781,55.21531485905276,53.930818658393434,54.099672100630954,19870900
2012-09-14,55.66155242919922,55.721856547575136,55.02834768397875,55.17911028037321,21388800
2012-09-17,55.426353454589844,55.78215091142664,55.209254985672686,55.43238064473695,11893700
2012-09-18,55.26957321166992,55.61331177510924,55.11881060312795,55.13690138000744,10950100
2012-09-19,54.61826705932617,55.329866617848204,54.61826705932617,55.16704505656067,16302100
2012-09-20,55.191162109375,55.2936841583246,54.32879998574842,54.358954341482196,12238400
2012-09-21,55.432395935058594,55.61934470208212,55.26354254619331,55.498731852242784,19599100
2012-09-24,55.408302307128906,55.607310162631464,55.05853636217213,55.06456355713001,11023700
2012-09-25,55.32384490966797,55.82437786852194,55.203236664577446,55.54697522408603,14035800
2012-09-26,55.01631164550781,55.50478118925367,54.9379121181038,55.31180516942347,11616500
2012-09-27,55.36003112792969,55.631401980151935,54.992169998795745,55.378121904623214,10632700
2012-09-28,55.148956298828125,55.269569137316196,54.83537212057783,55.167051675283346,12507600
2012-10-01,55.36003112792969,55.782164587144216,55.23941828179007,55.353999335395294,10343500
2012-10-02,55.31178665161133,55.589189299688755,55.0464429878374,55.55300774586856,9507800
2012-10-03,55.29974365234375,55.36607959298153,54.98012753885887,55.269593879906566,10328100
2012-10-04,55.6132926940918,55.80626858277878,55.4263485959317,55.528866030348006,11507100
2012-10-05,55.81230926513672,56.08368007027451,55.619333345705456,55.83642722927039,9890100
2012-10-08,55.890724182128906,56.00530525691959,55.50477220494086,55.57110813235541,8765200
2012-10-09,55.55903625488281,56.30079033215178,55.54697727029339,55.981174330069386,13799200
2012-10-10,54.89567947387695,55.49269810661448,54.6785809527161,55.360030877824734,15332500
2012-10-11,54.980106353759766,55.40827160504169,54.98010635375977,55.22132744486625,9789900
2012-10-12,54.89567947387695,55.31178573958685,54.58209527714995,55.18514570239463,9943700
2012-10-15,55.18513488769531,55.29368412700321,54.600175353697686,55.08864463012886,10651100
2012-10-16,55.70978927612305,55.77009799141667,55.360023572328714,55.41429589500216,9069300
2012-10-17,56.31888198852539,56.40934047754225,55.84850336672958,55.85453515957334,10759100
2012-10-18,56.37317657470703,56.42744892456578,56.0656194561068,56.0656194561068,11815500
2012-10-19,55.57109832763672,56.48773296150375,55.329877234226544,56.42742883837863,15928100
2012-10-22,55.595218658447266,55.63743200302604,54.92583233661994,55.281629869368246,11445400
2012-10-23,54.383079528808594,55.10673809223441,54.28056207582325,54.95597550811162,14085500
2012-10-24,54.20216369628906,54.648424267075924,54.135827789845315,54.55193400282719,11332500
2012-10-25,54.53385543823242,54.756985773583075,54.081567575347904,54.654463694637606,10387200
2012-10-26,54.64841079711914,54.91978154683937,54.28054980693347,54.61222465649065,11583000
2012-10-31,54.980106353759766,55.12484176896944,54.340874373100796,54.89567966200895,14848500
2012-11-01,55.23942947387695,55.28164282835128,54.395157783479966,54.42531215135187,15771900
2012-11-02,54.43735122680664,55.44444877389636,54.31071120970386,55.33589953053556,12742400
2012-11-05,54.654441833496094,54.76299106120635,54.093604923811135,54.298644398778606,11222600
2012-11-06,55.245452880859375,55.51079655493665,54.71477013361469,54.79316503690576,12026500
2012-11-07,53.509944915771484,54.76000564956018,53.21866624600497,54.76000564956018,19423500
2012-11-08,52.83634948730469,53.661633371574126,52.81207588721255,53.564538971205565,13743000
2012-11-09,52.921302795410156,53.3703528060468,52.55720806706381,52.55720806706381,13407000
2012-11-12,52.98805618286133,53.21258351213551,52.76352885358714,52.95771302522141,9004300
2012-11-13,52.472251892089844,53.394625496856435,52.45404785043957,52.64216245377983,12260300
2012-11-14,52.229515075683594,52.86061468865973,52.11421665099403,52.642156952255874,14524100
2012-11-15,52.27197265625,52.52683837436402,51.80471883970762,52.24162951516881,13783600
2012-11-16,52.460113525390625,52.61788960480056,51.61662563232757,52.27199891936978,17405200
2012-11-19,53.2004508972168,53.52206803674534,52.84849059634102,53.03660986320437,12911000
2012-11-20,53.09730529785156,53.32789764273247,52.654320028005166,53.1033748576351,10288100
2012-11-21,53.406776428222656,53.41284135697099,53.08515927532991,53.28540840750688,13905300
2012-11-23,54.0621452331543,54.0621452331543,53.406776440010866,53.552413435185336,11931000
2012-11-26,53.77693557739258,53.78300050555311,53.41890573812671,53.5948858788213,16423600
2012-11-27,53.006263732910156,53.72838833913639,52.939512485458174,53.64343304778226,11841600
2012-11-28,53.461368560791016,53.51598530710547,52.35694544897784,52.50865194581874,15959900
2012-11-29,53.47351837158203,53.819409068392766,53.17617024488896,53.62522489877473,11579100
2012-11-30,53.485652923583984,53.64342900838217,53.291468753723066,53.443175281105525,15522100
2012-12-03,53.164031982421875,53.75265400686181,53.07907670360739,53.734449965646625,10937300
2012-12-04,52.9091796875,53.38250339909851,52.90917968750001,53.02447352127614,11980000
2012-12-05,53.236873626708984,53.5645557563467,52.85457009260285,52.957729453033885,12717800
2012-12-06,53.40069580078125,53.437103884590954,52.939506677090485,53.25505883582677,12077000
2012-12-07,53.76478576660156,53.78905936356357,53.26111904649911,53.50385038640399,10603100
2012-12-10,53.64947509765625,53.977156979313044,53.54631118557964,53.75263438001908,11549400
2012-12-11,54.001461029052734,54.30487412223946,53.64343580135627,53.77086874492873,12634600
2012-12-12,54.28059387207031,54.83887741375149,53.952911845706694,54.06213610135069,14729500
2012-12-13,53.752655029296875,54.280590753440855,53.56453579715904,54.10461526520323,12290300
2012-12-14,53.449249267578125,53.67377198369107,53.35215485974407,53.40070206366109,13363600
2012-12-17,53.92863082885742,53.97110846567119,53.46137219419078,53.61914825794843,15672500
2012-12-18,54.34733200073242,54.456560859735255,53.74050603509775,53.855804450077045,15396600
2012-12-19,53.6677131652832,54.37769874196231,53.631300443341935,54.3352210911281,15092500
2012-12-20,53.94078063964844,53.9711238015868,53.388571204158914,53.63129798079983,15789000
2012-12-21,52.933433532714844,53.76478218209013,52.799931073182044,53.19436889551579,33057000
2012-12-24,52.74531173706055,52.98804304886723,52.67249558431883,52.87274463407325,6385200
2012-12-26,52.83634948730469,53.20651378670712,52.53293643072669,52.92130477276927,10737800
2012-12-27,52.70890808105469,52.939500300266275,52.03533083341692,52.82420650551802,14258500
2012-12-28,51.64091873168945,52.36304353156075,51.6227146829057,52.247745049640486,13358700
2012-12-31,52.52080535888672,52.58755660604934,51.39817327281514,51.60449657214945,19810800
2013-01-02,53.83152770996094,53.837597265582694,52.939492851854304,53.27324896533448,16143700
2013-01-03,53.734458923339844,53.940777597793094,53.497797088659354,53.67984216087407,13268200
2013-01-04,53.98325729370117,54.06214303168407,53.625232063952154,53.70411780193505,11427900
2013-01-07,53.35820770263672,53.698028764171,53.13974998316047,53.588799904432875,11799800
2013-01-08,53.691986083984375,53.691986083984375,52.9698613993125,53.291478555764684,14226400
2013-01-09,53.485652923583984,53.72838429333908,53.24899111124461,53.64342900838217,10892200
2013-01-10,54.06821060180664,54.29880750848996,53.62523009214406,53.85582236911114,13099600
2013-01-11,54.377689361572266,54.438371048050904,53.9225697684086,53.98932101244988,11645600
2013-01-14,54.3594856262207,54.46264495678977,54.20170953671066,54.2866648242047,9606700
2013-01-15,54.32914352416992,54.377690726457736,54.00752641101619,54.11675530130576,9195400
2013-01-16,54.29273223876953,54.298801796126945,54.05000087134649,54.104617628131656,9645000
2013-01-17,54.7357177734375,55.18477246517838,54.37162300342515,54.468717411277076,13400300
2013-01-18,55.099822998046875,55.118027044014504,54.51120081993785,54.66897230480178,17196000
2013-01-22,55.172637939453125,55.18477705630263,54.74179188562717,54.77819997674254,11897500
2013-01-23,55.039119720458984,55.14834859234023,54.869209170802655,54.91775636490882,10906800
2013-01-24,55.43355941772461,55.65808672566087,55.06946470922652,55.14835042999123,11100000
2013-01-25,55.66415023803711,55.70662787225402,55.30005093936082,55.56705585713279,11090600
2013-01-28,55.287906646728516,55.627727660168496,55.08158343877275,55.627727660168496,11617500
2013-01-29,55.68235778808594,55.785517102015326,55.342532063207976,55.34860161982594,11700600
2013-01-30,55.02092361450195,55.65809289731272,54.84494348277597,55.324336676846904,15645400
2013-01-31,54.59615707397461,55.34862030864417,54.456585002925245,55.033072703691374,15991500
2013-02-01,54.63861846923828,54.91775789857125,54.225976567242725,54.881349816832504,15699200
2013-02-04,54.098548889160156,54.38375790296811,53.91042964596072,54.25632497482928,13347300
2013-02-05,54.45658493041992,54.72965951348769,54.262400720772874,54.541540232783206,11679700
2013-02-06,54.48693084716797,54.547612547676955,54.104631967216015,54.2320649272,11768700
2013-02-07,53.894527435302734,54.48690995543261,53.503677977353895,54.48080162222599,13463300
2013-02-08,54.11439514160156,54.23043020673309,53.80904363066116,54.04721743645113,11412300
2013-02-11,53.91285705566406,54.053320787836114,53.723540627309184,53.95560607688271,8764700
2013-02-12,54.02278518676758,54.12049990027302,53.69300501762769,53.894538119762174,9752100
2013-02-13,54.151031494140625,54.212100859577845,53.88842902939602,54.02278442893427,8940300
2013-02-14,54.0594367980957,54.236541257640084,53.778513928944434,53.949510052836956,13238900
2013-02-15,53.961708068847656,54.11438379229748,53.619715939293926,54.08995511743031,15696900
2013-02-19,54.547977447509766,54.60294312590689,53.97391528730351,54.07162997810156,12158900
2013-02-20,54.3342399597168,54.85333651388816,54.291490941356656,54.43805833869236,13936400
2013-02-21,54.1021614074707,54.364763810423185,53.961702365945435,54.224304768897916,10939800
2013-02-22,54.47468948364258,54.52354682729648,53.98613002498181,54.36476279006768,10260200
2013-02-25,53.55864334106445,55.07929694159276,53.55864334106445,54.88997587118106,15302900
2013-02-26,54.05332565307617,54.3403568182196,53.595298387667114,54.047217318268316,15073200
2013-02-27,54.676239013671875,54.74952505124449,53.931180605879725,54.04721566721284,11195200
2013-02-28,54.68844223022461,54.84722161696628,54.37087413815527,54.76172359047676,14552000
2013-03-01,54.61516571044922,54.76784144992165,54.3037058973232,54.39531227286542,11301600
2013-03-04,54.32202911376953,54.505241874544446,54.02278595317829,54.43195583837567,10994000
2013-03-05,54.725101470947266,55.05488168180941,54.52967667850614,54.64571175065057,13072600
2013-03-06,54.69453811645508,54.932711821948594,54.383083061143445,54.71896678615855,13234400
2013-03-07,54.17544937133789,54.81668922882102,54.1571290312886,54.737294876216765,12905300
2013-03-08,54.3342399597168,54.49302402475172,53.95560246903154,54.35866863582168,11896300
2013-03-11,54.450286865234375,54.68846068501236,54.071649292084835,54.358680474713324,12454800
2013-03-12,54.450286865234375,54.908314158545046,54.358680474713324,54.62738665180195,11470000
2013-03-13,54.51133728027344,54.657904658554685,54.248734870402515,54.364765242699235,10539900
2013-03-14,54.85944366455078,54.908301015706805,54.602949559921875,54.602949559921875,13775500
2013-03-15,54.578514099121094,54.725081475074376,54.22430533621552,54.47469107599851,29240100
2013-03-18,54.212093353271484,54.590730821425716,54.07774263162961,54.193773012106384,11553700
2013-03-19,54.096065521240234,54.40752065430614,53.75406871930488,54.28538193458934,11987900
2013-03-20,54.126609802246094,54.48081869051135,53.925081336221304,54.32203459244511,11319000
2013-03-21,53.845672607421875,54.132703710752246,53.680784877473194,53.815140258546414,13447500
2013-03-22,54.5296516418457,54.5296516418457,53.93726920131749,53.98612654181913,10786600
2013-03-25,54.364776611328125,54.90219820956524,54.14492782757849,54.657916088484185,12900800
2013-03-26,55.04266357421875,55.14648663256608,54.57242428131813,54.60296129717813,12329600
2013-03-27,55.31748962402344,55.41519970020666,54.63960878935193,54.694569833587174,12350800
2013-03-28,55.030433654785156,55.56174680649945,54.95714763614744,55.354105416672404,17485200
2013-04-01,55.43351745605469,55.56787288140693,54.95106611490049,55.042667851009,9414200
2013-04-02,55.31748962402344,55.52512644797218,55.134276824649234,55.323593300519555,9991800
2013-04-03,54.920509338378906,55.47014285376702,54.877760323809454,55.360216150689396,12197100
2013-04-04,54.82280731201172,55.16480416689497,54.486923451142275,55.02434042410992,11582000
2013-04-05,54.35866165161133,54.480800357149306,53.98613254263965,54.11437958124242,12771600
2013-04-08,54.1082763671875,54.4197361528564,53.83346192408126,54.4197361528564,11013900
2013-04-09,54.212093353271484,54.56019381328835,54.10216664698757,54.16324066326229,10753400
2013-04-10,54.157135009765625,54.4502744607933,53.863995558737955,54.01667128839344,14823700
2013-04-11,54.486907958984375,54.51744030531264,53.882313453887186,54.322015583498754,14979900
2013-04-12,54.3464469909668,54.46859036030505,53.99224286811869,54.279269302654036,11505100
2013-04-15,52.819679260253906,54.15101143450148,52.6853239104861,53.91894606808849,19626200
2013-04-16,52.892967224121094,53.27160461844885,52.575399174867535,53.247175948560695,14578800
2013-04-17,52.56932067871094,52.752528801676746,51.921972264873546,52.648710399399995,17341200
2013-04-18,52.899085998535156,53.180008768763614,52.38609314820554,52.69144459314429,14730400
2013-04-19,53.405975341796875,53.43040402084608,52.78306033357154,53.29604861572251,18393300
2013-04-22,53.79681396484375,53.93727767603276,53.30825446094135,53.50367919436094,11262000
2013-04-23,54.535789489746094,54.6518199121192,53.705232888879344,53.980047424172696,15567700
2013-04-24,54.61516571044922,54.896088511963235,54.56630835558753,54.62737771951774,13028800
2013-04-25,53.784603118896484,54.2914876337815,53.52810902436188,54.28537930030402,16328700
2013-04-26,53.741851806640625,53.912847862356685,53.49756973020637,53.625816771993414,10791800
2013-04-29,53.87010192871094,54.24873940179911,53.747963213156474,53.90063893724622,11093000
2013-04-30,54.3464469909668,54.3464469909668,53.59528507153234,53.90063650593828,14572600
2013-05-01,53.4426155090332,54.25484687703062,53.42429516634589,54.059422122876505,11616500
2013-05-02,54.126609802246094,54.254856884005335,53.583084458902135,53.72965654602229,11330100
2013-05-03,54.97545623779297,55.079279240184995,54.30368418457394,54.35254151990054,13036600
2013-05-06,55.31748962402344,55.50069776410261,54.920531664909355,55.11595647657082,10613400
2013-05-07,55.665584564208984,55.665584564208984,55.04877317218277,55.34191268956287,11088900
2013-05-08,56.00147247314453,56.093078870112876,55.59230251388678,55.604519185106504,13638300
2013-05-09,55.97686767578125,56.302778605528225,55.76779451010433,56.04451009797697,13771900
2013-05-10,55.42958068847656,55.92767060788583,55.21435693882601,55.87847995905562,10975400
2013-05-13,55.404972076416016,55.42956974173629,54.99297173823258,55.220496623801395,9810100
2013-05-14,56.02604293823242,56.07523826247544,55.35576954711335,55.43571312188932,9890300
2013-05-15,56.10598373413086,56.15517906005093,55.59559747516472,55.737028172779304,10399400
2013-05-16,55.77392578125,56.13673546801088,55.65094215034534,55.835422288227115,10469600
2013-05-17,56.425743103027344,56.499531393114644,55.669380288964234,56.0014416689292,12721300
2013-05-20,56.89309310913086,56.99763435496937,56.24127142749827,56.33351149546178,12417700
2013-05-21,57.06528854370117,57.452691279323766,56.807015361760406,56.98534494557815,12519900
2013-05-22,56.690185546875,57.495739323813375,56.4565100208433,57.08373889526672,19253300
2013-05-23,56.4442024230957,56.7947109516376,56.17978337935181,56.302767017198946,15357300
2013-05-24,56.28432083129883,56.43190213735568,55.95840996347426,56.19208075569137,12771900
2013-05-28,56.80702209472656,57.298966156084205,56.42576990412434,57.15138481428742,15197800
2013-05-29,56.62253952026367,56.83161267074295,56.3212215918308,56.42576285859612,11563200
2013-05-30,56.62866973876953,56.99147939385264,56.32735658529413,56.554881443279285,9734700
2013-05-31,55.632511138916016,56.80087473597793,55.62636054813735,56.54260153006131,17917400
2013-06-03,56.24127960205078,56.27202785968273,55.6386531612782,55.66939672738472,14177500
2013-06-04,55.829280853271484,56.2597283235409,55.47877228704481,56.06910225692524,12481300
2013-06-05,55.12825393676758,56.032198155428716,55.10365627261408,55.76162854126491,12888000
2013-06-06,55.48493576049805,55.48493576049805,54.72857252537008,55.005288150292195,15393300
2013-06-07,56.235130310058594,56.26587856840017,55.644800343799425,55.89077233595546,12504700
2013-06-10,56.032222747802734,56.53646335544741,55.878490798014404,56.53031276382838,10372300
2013-06-11,55.6263542175293,55.983013377684,55.48492348639852,55.577158879950936,10739400
2013-06-12,55.18360900878906,56.155195874775536,55.09136891795031,56.038358113611395,10864500
2013-06-13,56.161338806152344,56.395009605087516,55.10366258403211,55.1159590717549,13501300
2013-06-14,55.70015335083008,56.14290205468581,55.521823751136736,56.05681255021677,12158400
2013-06-17,56.27204132080078,56.43191916246089,55.816991394925395,55.939979763348425,12026400
2013-06-18,56.53030776977539,56.61024668765364,56.118307306706406,56.179799142884015,10678200
2013-06-19,55.95840072631836,56.73935656229406,55.95840072631836,56.44419399890339,14189500
2013-06-20,54.75929260253906,55.66323203467517,54.59941014810664,55.49105309522067,21077700
2013-06-21,55.02373123168945,55.42958106355883,54.636323788171055,55.195910232575,25493800
2013-06-24,54.4088020324707,55.03602618844759,54.12593117714941,54.69781409503677,17653000
2013-06-25,54.79618835449219,55.10980268427182,54.408785729369846,55.085205021982794,15790100
2013-06-26,55.22050476074219,55.325041335113475,54.56253236392636,54.98682925152914,14446000
2013-06-27,55.36809158325195,55.755494351685606,55.36194099252333,55.491075248667876,12348000
2013-06-28,55.558692932128906,55.80466484495694,55.072899694462656,55.251229213974874,22984200
2013-07-01,55.5279655456543,56.03835190086252,55.318887716831036,55.58330677910654,13182200
2013-07-02,55.737022399902344,56.0198884573586,55.417262197589544,55.57099405652385,12320700
2013-07-03,55.76778030395508,55.87846744921316,55.429568279131814,55.73088146118583,5674000
2013-07-05,56.30892562866211,56.33352329804089,55.69399796876998,56.019908877868694,8917900
2013-07-08,56.727081298828125,56.899260307139734,56.511857538438605,56.54875169978363,12086700
2013-07-09,57.397335052490234,57.45883156048239,56.7270662774046,56.966887645694406,12940000
2013-07-10,57.07758331298828,57.42809187985613,56.807013650309386,57.36044946418641,12430000
2013-07-11,57.35429000854492,57.68635144554227,57.212859300570486,57.68020554799545,16184700
2013-07-12,57.43424606323242,57.46498963221675,57.016095054533366,57.342005973227685,11370300
2013-07-15,57.34201431274414,57.49574625460136,57.243623618022774,57.3051201479869,8256200
2013-07-16,57.372745513916016,57.47728207732128,57.04682995323026,57.30510310429493,11413500
2013-07-17,57.471134185791016,57.64331316690018,57.27435753716262,57.53262600882638,9393300
2013-07-18,58.0368766784668,58.31974286743334,57.624876230941155,57.68022216548145,10555400
2013-07-19,58.52265930175781,58.571854636342344,58.05531769778077,58.227496677301296,14431700
2013-07-22,58.31357955932617,58.54109974582911,58.28283130581371,58.33817722383118,9530400
2013-07-23,58.54108810424805,58.719417617802854,58.319713859250626,58.33201503481929,7377400
2013-07-24,58.41195297241211,58.608729554637804,58.06144453871247,58.608729554637804,8222800
2013-07-25,58.3996696472168,58.60874276039843,58.06145762115845,58.22749068541431,10059800
2013-07-26,58.288978576660156,58.33202331421236,57.70479463385227,58.27667739934551,9721000
2013-07-29,57.8216438293457,58.122957051975035,57.563375352806275,58.11681115362323,8844700
2013-07-30,57.68636703491211,58.00613207170542,57.47114327448937,57.938489648211686,10470700
2013-07-31,57.64946365356445,58.17215118571836,57.42193874806259,57.76015081144031,14400800
2013-08-01,57.02223205566406,57.24975223972486,56.11213724484662,56.99763439142308,23117700
2013-08-02,56.542579650878906,56.89923871361412,56.167473514471936,56.85619397787189,14408600
2013-08-05,56.32121276855469,56.42575401894259,55.96455835057961,56.216676209691734,12625900
2013-08-06,56.247440338134766,56.51801004122153,56.130602567887976,56.16135083106648,11689200
2013-08-07,56.16749572753906,56.296634677361816,56.03836146924249,56.06910973187194,8163800
2013-08-08,56.43805694580078,56.554894696406045,56.13059313180838,56.53029702830359,11529500
2013-08-09,56.17180252075195,56.56807587662719,55.99224041825364,56.46900517568287,9467800
2013-08-12,55.657894134521484,55.992250725833536,55.534060459495635,55.992250725833536,10133700
2013-08-13,55.35449981689453,55.67647021501665,55.19351225585746,55.63312795519344,10892700
2013-08-14,55.075862884521484,55.4040310834478,55.04490682919373,55.317341846255715,9797300
2013-08-15,54.58671188354492,55.02632751253504,54.52479033031852,54.89630075387187,11273400
2013-08-16,54.43193054199219,54.79105012775477,54.27094296799023,54.493847386161434,11872500
2013-08-19,53.818946838378906,54.40716873135076,53.73226230239618,54.376207943948536,11745600
2013-08-20,53.763206481933594,54.40715192456629,53.763206481933594,53.948956977108445,16498800
2013-08-21,53.50934600830078,54.085181569187874,53.49077142955473,53.837509496686096,12766900
2013-08-22,53.85610580444336,54.12854091865999,53.52793748848707,53.60843365373913,10199900
2013-08-23,54.1904411315918,54.29570495197945,53.71986938613128,53.9613483598142,9206400
2013-08-26,53.924190521240234,54.30188934445581,53.75701459940047,54.17805567820055,10654700
2013-08-27,53.757015228271484,54.171863211426384,53.608413882236455,53.633181560567564,13960200
2013-08-28,55.00774002075195,55.10061761280948,54.041824400835004,54.041824400835004,17738800
2013-08-29,54.03563690185547,54.87771896893548,54.01087395042758,54.87771896893548,11407800
2013-08-30,53.9675407409668,54.20901971142895,53.73844324829292,54.10994899331533,12480400
2013-09-03,53.961334228515625,54.48763429681978,53.76319756548522,54.301879108500344,10546700
2013-09-04,54.33903121948242,54.47525105664188,53.8065380691048,53.87464798768453,9822300
2013-09-05,54.08518981933594,54.67341167174894,54.07280833960052,54.5248055712084,11740100
2013-09-06,54.02325439453125,54.3204617694522,53.74462631875303,54.17185572001625,12950600
2013-09-09,54.51240921020508,54.60528681670024,54.06040737803598,54.07898195454476,9297000
2013-09-10,54.376197814941406,54.73532209651797,54.0418412138824,54.73532209651797,11823100
2013-09-11,55.00774002075195,55.0139331199426,54.413330045114556,54.413330045114556,11201200
2013-09-12,54.475276947021484,54.98300266613516,54.400973893997744,54.852971142355415,10917200
2013-09-13,54.73531723022461,55.03251992210818,54.58052278371603,54.58052278371603,8254200
2013-09-16,54.90249252319336,55.21827451314961,54.79104033402949,55.032519289892626,9421300
2013-09-17,55.069671630859375,55.323532056672114,54.89010951311308,54.927258667146305,8941200
2013-09-18,55.46595001220703,55.64551214611355,54.71674542008444,55.051102008329146,15134700
2013-09-19,55.280208587646484,55.56502988790922,55.094458030407154,55.503113035496106,11757500
2013-09-20,54.896305084228516,55.57120660728257,54.85295810397021,55.43498673776115,20651100
2013-09-23,54.33283996582031,55.05108832289329,54.26473004492716,54.6671964709456,12227700
2013-09-24,54.09138107299805,54.53099680984981,54.04184570784371,54.23378934287623,12129200
2013-09-25,53.95515823364258,54.23997948179376,53.825131450179136,54.233786380499645,13577400
2013-09-26,53.911808013916016,54.147093864885214,53.75082047169947,54.116137810888766,9787100
2013-09-27,53.80655288696289,53.874662824299506,53.62699075434379,53.77559210673649,10867100
2013-09-30,53.2740592956543,53.68271419346476,53.00781264861423,53.28644077330537,17486100
2013-10-01,53.24930191040039,53.45982013882793,53.11308201014601,53.24310880840173,11885100
2013-10-02,53.29884338378906,53.31741796796004,52.80349909411445,53.09451351000179,11841400
2013-10-03,52.939701080322266,53.280250754630146,52.84063036635938,53.27405765401955,13923400
2013-10-04,53.447418212890625,53.50933503733336,53.05114486771607,53.44122511326108,11325500
2013-10-07,53.18739318847656,53.42887223983895,52.79730801015775,52.98306330687656,10985800
2013-10-08,52.945899963378906,53.21833500862734,52.921132282183194,53.162611268901124,15335700
2013-10-09,52.729183197021484,52.99542511340992,52.5248533912822,52.846823765577575,13575100
2013-10-10,53.2740592956543,53.2740592956543,52.50008703378801,52.95208418930492,17532400
2013-10-11,53.837501525878906,53.837501525878906,52.93969571042871,53.187367746261884,12661800
2013-10-14,54.2400016784668,54.32668623624974,53.56509980373474,53.56509980373474,9742100
2013-10-15,53.73844528198242,54.22759634228835,53.64556766122398,54.15948640199562,12018000
2013-10-16,54.06039810180664,54.40094769253687,53.695085562614665,54.165661890546296,11668100
2013-10-17,54.165679931640625,54.17806140999543,53.87466558880603,53.94896390683899,10438200
2013-10-18,54.20903015136719,54.32667074684333,54.05423566746717,54.29571468443498,12425100
2013-10-21,54.0108757019043,54.270929215889744,53.769392040116436,54.1780516111946,10730900
2013-10-22,54.475276947021484,54.580536062507214,53.9489719216873,54.04804265905229,12710600
2013-10-23,54.24617385864258,54.27094154044927,53.83751419476061,54.19044539358946,11449100
2013-10-24,54.74769592285156,54.93964423904651,54.469067822888235,54.47526092314004,12288900
2013-10-25,54.46906661987305,54.89010767262043,54.37618901395279,54.63005415520473,11382000
2013-10-28,54.63005447387695,54.77246270969428,54.246162571677814,54.38238243129529,9921900
2013-10-29,55.06348419189453,55.12540102963303,54.76008838020954,54.76627675721705,10340000
2013-10-30,54.98917770385742,55.404030410988916,54.914879392811244,55.08824841718781,14305900
2013-10-31,55.49073791503906,56.32043422517265,55.23067954677081,55.38547405752291,19185200
2013-11-01,55.61455154418945,55.75077142027662,54.654824034631204,55.56501618489377,19023500
2013-11-04,57.0262565612793,57.13151562053918,55.72598453361825,55.72598453361825,20591600
2013-11-05,56.95814514160156,57.73831022716256,56.493761949425995,56.55567876359272,21122500
2013-11-06,57.71975326538086,57.756902420424936,57.038658653847385,57.2244091530193,13464600
2013-11-07,57.32701110839844,57.96287231805623,57.202334864513375,57.75091699613902,16572100
2013-11-08,57.80704116821289,57.86314406717869,57.0278025308311,57.227287431757034,12330100
2013-11-11,57.950408935546875,58.11872711710406,57.66364973462493,57.881835566185714,7924700
2013-11-12,57.769622802734375,58.17482776348951,57.66364751093365,57.769622802734375,10727300
2013-11-13,57.71975326538086,57.81326283882943,57.39559213433287,57.489101707781444,9280000
2013-11-14,58.11249542236328,58.23717168911954,57.77586379480774,57.77586379480774,7909200
2013-11-15,59.390445709228516,59.40291618996124,58.617442367119935,58.69225098323168,18374500
2013-11-18,59.502655029296875,59.84552190095903,59.25953297706181,59.833056176578026,14243700
2013-11-19,59.483951568603516,59.714607886778744,59.3218733779778,59.4714858447456,12697300
2013-11-20,59.02262878417969,59.81433284183974,58.82937919856598,59.6896566103651,10455400
2013-11-21,59.028892517089844,59.46526429399045,58.99148582471575,59.12863259919756,9128400
2013-11-22,59.228363037109375,59.26576496429421,58.77952088651326,59.19719159372567,8534700
2013-11-25,59.27824401855469,59.68968433449115,59.11616579357569,59.35305264584193,10515100
2013-11-26,58.76704406738281,59.103675644016654,58.69224022108239,59.06627372086645,11857900
2013-11-27,58.47404098510742,58.86054011851346,58.27455618061282,58.82313820394975,8828100
2013-11-29,58.274574279785156,58.735882141686524,58.162363745150294,58.38054957469186,6770500
2013-12-02,58.29949951171875,58.623665357704965,57.92546602150638,58.14365182778911,9310500
2013-12-03,58.84187316894531,58.89798082931125,58.11874211825297,58.34939373282501,12599500
2013-12-04,59.01639175415039,59.15977369647746,58.54884876617417,58.71716690525781,13074000
2013-12-05,58.67977523803711,59.00394112267724,58.548863738657445,58.64237331138419,10586000
2013-12-06,59.62733840942383,59.66474034013933,58.96654084484855,59.203432422299954,12063400
2013-12-09,59.74578094482422,60.00137349406223,59.59616846210409,59.814354323590756,15516700
2013-12-10,59.66474151611328,59.83305971984046,59.465256621540554,59.78318730717351,9868100
2013-12-11,58.760826110839844,59.558765682108344,58.69848797360231,59.45902085765228,12811800
2013-12-12,59.446556091308594,59.77071726382839,58.77329278365779,58.91043954144907,15562600
2013-12-13,59.415374755859375,59.79564351877755,59.010174546669376,59.30316422325902,10629500
